t = 9.680000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.459656005501481335e+00
2.000000000000000111e-01 2.919760044374149821e+00
3.000000000000000444e-01 4.380758997983087433e+00
4.000000000000000222e-01 5.843097442050527057e+00
5.000000000000000000e-01 7.307216489752772048e+00
6.000000000000000888e-01 8.773552629905026379e+00
7.000000000000000666e-01 1.024253655857387990e+01
8.000000000000000444e-01 1.171459200243836918e+01
9.000000000000000222e-01 1.319013453219821130e+01
1.000000000000000000e+00 1.466957036430292227e+01
1.100000000000000089e+00 1.615329514924838250e+01
1.200000000000000178e+00 1.764169274465981019e+01
1.300000000000000044e+00 1.913513397135233518e+01
1.400000000000000133e+00 2.063397535053457688e+01
1.500000000000000000e+00 2.213855782029717645e+01
1.600000000000000089e+00 2.364920542950962457e+01
1.700000000000000178e+00 2.516622400723526098e+01
1.800000000000000044e+00 2.668989980576856524e+01
1.900000000000000133e+00 2.822049811540191655e+01
2.000000000000000000e+00 2.975826184904214244e+01
2.100000000000000089e+00 3.130341009482314263e+01
2.200000000000000178e+00 3.285613663489930758e+01
2.300000000000000266e+00 3.441660842865942982e+01
2.400000000000000355e+00 3.598496405867127379e+01
2.500000000000000000e+00 3.756131213775607591e+01
2.600000000000000089e+00 3.914572967570091322e+01
2.700000000000000178e+00 4.073826040424552275e+01
2.800000000000000266e+00 4.233891305913139291e+01
2.900000000000000355e+00 4.394765961817410727e+01
3.000000000000000000e+00 4.556443349451659941e+01
3.100000000000000089e+00 4.718912768444240413e+01
3.200000000000000178e+00 4.882159286937262976e+01
3.300000000000000266e+00 5.046163547194087329e+01
3.400000000000000355e+00 5.210901566633441462e+01
3.500000000000000000e+00 5.376344534340875470e+01
3.600000000000000089e+00 5.542458603142546991e+01
3.700000000000000178e+00 5.709204677362824754e+01
3.800000000000000266e+00 5.876538196425994443e+01
3.900000000000000355e+00 6.044408914503122077e+01
4.000000000000000000e+00 6.212760676447832964e+01
4.100000000000000533e+00 6.381531190309202373e+01
4.200000000000000178e+00 6.550651796755867906e+01
4.299999999999999822e+00 6.720047235792682727e+01
4.400000000000000355e+00 6.889635411199378723e+01
4.500000000000000000e+00 7.059327153169682845e+01
4.600000000000000533e+00 7.229025979678591796e+01
4.700000000000000178e+00 7.398627857154903609e+01
4.800000000000000711e+00 7.568020961085204590e+01
4.900000000000000355e+00 7.737085437223962003e+01
5.000000000000000000e+00 7.905693164131781714e+01
5.100000000000000533e+00 8.073707517809835110e+01
5.200000000000000178e+00 8.240983139242656819e+01
5.300000000000000711e+00 8.407365705703348624e+01
5.400000000000000355e+00 8.572691706714459770e+01
5.500000000000000000e+00 8.736788225593925006e+01
5.600000000000000533e+00 8.899472727548123885e+01
5.700000000000000178e+00 9.060552855302829300e+01
5.800000000000000711e+00 9.219826233287302841e+01
5.900000000000000355e+00 9.377080281406490769e+01
6.000000000000000000e+00 9.532092039451244148e+01
6.100000000000000533e+00 9.684628003205631330e+01
6.200000000000000178e+00 9.834443973314417065e+01
6.300000000000000711e+00 9.981284917971474613e+01
6.400000000000000355e+00 1.012488485048159106e+02
6.500000000000000000e+00 1.026496672273338362e+02
6.600000000000000533e+00 1.040124233559984361e+02
6.700000000000000178e+00 1.053341226725505351e+02
6.800000000000000711e+00 1.066116582036102756e+02
6.900000000000000355e+00 1.078418098903726587e+02
7.000000000000000000e+00 1.090212444647743126e+02
7.100000000000000533e+00 1.101465155402296148e+02
7.200000000000000178e+00 1.112140639244210547e+02
7.300000000000000711e+00 1.122202181609534506e+02
7.400000000000000355e+00 1.131611953059454549e+02
7.500000000000000000e+00 1.140331019448382079e+02
7.600000000000000533e+00 1.148319354538515142e+02
7.700000000000000178e+00 1.155535855096209445e+02
7.800000000000000711e+00 1.161938358496027632e+02
7.900000000000000355e+00 1.167483662848496095e+02
8.000000000000000000e+00 1.172127549657369343e+02
8.099999999999999645e+00 1.175824809001706939e+02
8.200000000000001066e+00 1.178529267227304018e+02
8.300000000000000711e+00 1.180193817121101887e+02
8.400000000000000355e+00 1.180770450531167768e+02
8.500000000000000000e+00 1.180210293383764366e+02
8.599999999999999645e+00 1.178463643038000441e+02
8.700000000000001066e+00 1.175480007907610371e+02
8.800000000000000711e+00 1.171208149268662169e+02
8.900000000000000355e+00 1.165596125161486043e+02
9.000000000000000000e+00 1.158591336284914348e+02
9.099999999999999645e+00 1.150140573771145114e+02
9.200000000000001066e+00 1.140190068720182381e+02
9.300000000000000711e+00 1.128685543363996828e+02
9.400000000000000355e+00 1.115572263722310851e+02
9.500000000000000000e+00 1.100795093604324251e+02
9.600000000000001421e+00 1.084298549803803411e+02
9.700000000000001066e+00 1.066026858328814342e+02
9.800000000000000711e+00 1.045924011502022353e+02
9.900000000000000355e+00 1.023933825762958350e+02
1.000000000000000000e+01 1.000000000000000000e+02
