t = 0.530000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.814215856687488863e-03
2.000000000000000111e-01 -1.347735441965434294e-02
3.000000000000000444e-01 -2.717115181359595552e-02
4.000000000000000222e-01 -3.793395843744536838e-02
5.000000000000000000e-01 -4.094448268708235361e-02
6.000000000000000888e-01 -3.436936658877545042e-02
7.000000000000000666e-01 -2.006873049510375998e-02
8.000000000000000444e-01 -2.890075526177550511e-03
9.000000000000000222e-01 1.117982960885471888e-02
1.000000000000000000e+00 1.729919941310430198e-02
1.100000000000000089e+00 1.361911286206268952e-02
1.200000000000000178e+00 1.989159861694136510e-03
1.300000000000000044e+00 -1.274874909763262440e-02
1.400000000000000133e+00 -2.460876386566876461e-02
1.500000000000000000e+00 -2.874576039350424175e-02
1.600000000000000089e+00 -2.330375082212714916e-02
1.700000000000000178e+00 -1.012213641971791526e-02
1.800000000000000044e+00 5.969835070540801224e-03
1.900000000000000133e+00 1.900079573553754148e-02
2.000000000000000000e+00 2.414129193627348804e-02
2.100000000000000089e+00 1.955161118465326489e-02
2.200000000000000178e+00 7.087518575616001161e-03
2.300000000000000266e+00 -8.405723478700732193e-03
2.400000000000000355e+00 -2.094143422982687117e-02
2.500000000000000000e+00 -2.567581620100095607e-02
2.600000000000000089e+00 -2.075596768050328236e-02
2.700000000000000178e+00 -8.025730646025816192e-03
2.800000000000000266e+00 7.680242363735785734e-03
2.900000000000000355e+00 2.038457338381806719e-02
3.000000000000000000e+00 2.525150864187017744e-02
3.100000000000000089e+00 2.043500986496937788e-02
3.200000000000000178e+00 7.784701705128715607e-03
3.300000000000000266e+00 -7.859950006695192240e-03
3.400000000000000355e+00 -2.051760743317719571e-02
3.500000000000000000e+00 -2.534929555376000052e-02
3.600000000000000089e+00 -2.050638409550705962e-02
3.700000000000000178e+00 -7.836433905056092858e-03
3.800000000000000266e+00 7.822715786456451229e-03
3.900000000000000355e+00 2.049099666778842269e-02
4.000000000000000000e+00 2.533041539081712368e-02
4.100000000000000533e+00 2.049309429877637506e-02
4.200000000000000178e+00 7.827167037037643244e-03
4.299999999999999822e+00 -7.829093398453024558e-03
4.400000000000000355e+00 -2.049529039633255292e-02
4.500000000000000000e+00 -2.533318010579271862e-02
4.600000000000000533e+00 -2.049468904903914424e-02
4.700000000000000178e+00 -7.827789780260784730e-03
4.800000000000000711e+00 7.829389307561954170e-03
4.900000000000000355e+00 2.049659782862196453e-02
5.000000000000000000e+00 2.533575955518939729e-02
5.100000000000000533e+00 2.049901360231370234e-02
5.200000000000000178e+00 7.834620086205782569e-03
5.300000000000000711e+00 -7.818890317836278345e-03
5.400000000000000355e+00 -2.048069645775045869e-02
5.500000000000000000e+00 -2.531190959408284244e-02
5.600000000000000533e+00 -2.046351477953287784e-02
5.700000000000000178e+00 -7.782141182209195013e-03
5.800000000000000711e+00 7.895970563821899310e-03
5.900000000000000355e+00 2.059319165094528753e-02
6.000000000000000000e+00 2.547504953804114944e-02
6.100000000000000533e+00 2.069859012821136796e-02
6.200000000000000178e+00 8.118692855667264743e-03
6.300000000000000711e+00 -7.417264664668938613e-03
6.400000000000000355e+00 -1.991674793404622432e-02
6.500000000000000000e+00 -2.452550824742137647e-02
6.600000000000000533e+00 -1.937458659534631311e-02
6.700000000000000178e+00 -6.284977459642687378e-03
6.800000000000000711e+00 9.939684370955484058e-03
6.900000000000000355e+00 2.336279639309408324e-02
7.000000000000000000e+00 2.920093155670238153e-02
7.100000000000000533e+00 2.567391092505387495e-02
7.200000000000000178e+00 1.471288068992282830e-02
7.300000000000000711e+00 1.256703315545656735e-03
7.400000000000000355e+00 -8.593809173631372297e-03
7.500000000000000000e+00 -9.858062716334383205e-03
7.600000000000000533e+00 -5.218870900552446870e-04
7.700000000000000178e+00 1.775791725930409015e-02
7.800000000000000711e+00 4.036010583702094590e-02
7.900000000000000355e+00 6.154674353597105324e-02
8.000000000000000000e+00 7.674607679144733463e-02
8.099999999999999645e+00 8.439779446279445374e-02
8.200000000000001066e+00 8.665461769135716918e-02
8.300000000000000711e+00 8.867047406862840764e-02
8.400000000000000355e+00 9.674483561852832703e-02
8.500000000000000000e+00 1.160291580568891534e-01
8.599999999999999645e+00 1.486681103488115829e-01
8.700000000000001066e+00 1.930817729304327435e-01
8.800000000000000711e+00 2.446588507330828000e-01
8.900000000000000355e+00 2.975918190079669401e-01
9.000000000000000000e+00 3.471487579997912243e-01
9.099999999999999645e+00 3.915100614035533222e-01
9.200000000000001066e+00 4.324648623202130282e-01
9.300000000000000711e+00 4.746982519845524551e-01
9.400000000000000355e+00 5.239395306688389153e-01
9.500000000000000000e+00 5.846778538765330380e-01
9.600000000000001421e+00 6.583180898855928165e-01
9.700000000000001066e+00 7.424828484808382312e-01
9.800000000000000711e+00 8.317301400876039308e-01
9.900000000000000355e+00 9.194166342371317135e-01
1.000000000000000000e+01 1.000000000000000000e+00
