t = 5.520000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.269286723266070283e-01
2.000000000000000111e-01 1.854534735954407099e+00
3.000000000000000444e-01 2.783494295941759678e+00
4.000000000000000222e-01 3.714480890277856329e+00
5.000000000000000000e-01 4.648164219809896913e+00
6.000000000000000888e-01 5.585208894102497545e+00
7.000000000000000666e-01 6.526273198172508394e+00
8.000000000000000444e-01 7.472007884731593386e+00
9.000000000000000222e-01 8.423054996185740606e+00
1.000000000000000000e+00 9.380046720188794040e+00
1.100000000000000089e+00 1.034360428203003046e+01
1.200000000000000178e+00 1.131433687655845688e+01
1.300000000000000044e+00 1.229284064171380919e+01
1.400000000000000133e+00 1.327969767505196685e+01
1.500000000000000000e+00 1.427547509392610081e+01
1.600000000000000089e+00 1.528072413922116546e+01
1.700000000000000178e+00 1.629597932174404917e+01
1.800000000000000044e+00 1.732175760955242083e+01
1.900000000000000133e+00 1.835855765366791914e+01
2.000000000000000000e+00 1.940685904877165413e+01
2.100000000000000089e+00 2.046712162462864626e+01
2.200000000000000178e+00 2.153978476313963597e+01
2.300000000000000266e+00 2.262526673508178376e+01
2.400000000000000355e+00 2.372396404977982698e+01
2.500000000000000000e+00 2.483625081015457781e+01
2.600000000000000089e+00 2.596247806483279774e+01
2.700000000000000178e+00 2.710297314827818127e+01
2.800000000000000266e+00 2.825803899922544105e+01
2.900000000000000355e+00 2.942795344707389660e+01
3.000000000000000000e+00 3.061296845533208000e+01
3.100000000000000089e+00 3.181330931070647949e+01
3.200000000000000178e+00 3.302917374600311717e+01
3.300000000000000266e+00 3.426073098466772393e+01
3.400000000000000355e+00 3.550812069453473185e+01
3.500000000000000000e+00 3.677145183819524732e+01
3.600000000000000089e+00 3.805080140733637961e+01
3.700000000000000178e+00 3.934621302845481949e+01
3.800000000000000266e+00 4.065769542751538523e+01
3.900000000000000355e+00 4.198522074141388316e+01
4.000000000000000000e+00 4.332872266452307031e+01
4.100000000000000533e+00 4.468809441915374947e+01
4.200000000000000178e+00 4.606318653945812258e+01
4.299999999999999822e+00 4.745380445914275214e+01
4.400000000000000355e+00 4.885970589434930389e+01
4.500000000000000000e+00 5.028059801420586439e+01
4.600000000000000533e+00 5.171613439285241043e+01
4.700000000000000178e+00 5.316591173820187066e+01
4.800000000000000711e+00 5.462946639431364559e+01
4.900000000000000355e+00 5.610627061602726684e+01
5.000000000000000000e+00 5.759572861642673303e+01
5.100000000000000533e+00 5.909717238977440701e+01
5.200000000000000178e+00 6.060985731476210958e+01
5.300000000000000711e+00 6.213295754526347281e+01
5.400000000000000355e+00 6.366556119822491411e+01
5.500000000000000000e+00 6.520666535088872706e+01
5.600000000000000533e+00 6.675517086218171414e+01
5.700000000000000178e+00 6.830987703580828452e+01
5.800000000000000711e+00 6.986947614533546869e+01
5.900000000000000355e+00 7.143254784432222948e+01
6.000000000000000000e+00 7.299755348730329274e+01
6.100000000000000533e+00 7.456283039015539771e+01
6.200000000000000178e+00 7.612658606102218073e+01
6.300000000000000711e+00 7.768689243552033474e+01
6.400000000000000355e+00 7.924168015235797213e+01
6.500000000000000000e+00 8.078873290773356075e+01
6.600000000000000533e+00 8.232568192891272929e+01
6.700000000000000178e+00 8.385000060916674158e+01
6.800000000000000711e+00 8.535899934776386999e+01
6.900000000000000355e+00 8.684982063990021572e+01
7.000000000000000000e+00 8.831943446230742722e+01
7.100000000000000533e+00 8.976463400075023458e+01
7.200000000000000178e+00 9.118203176570074220e+01
7.300000000000000711e+00 9.256805614212414923e+01
7.400000000000000355e+00 9.391894841851228648e+01
7.500000000000000000e+00 9.523076033904328597e+01
7.600000000000000533e+00 9.649935222101456134e+01
7.700000000000000178e+00 9.772039167749119315e+01
7.800000000000000711e+00 9.888935298242988381e+01
7.900000000000000355e+00 1.000015171123906867e+02
8.000000000000000000e+00 1.010519724953446428e+02
8.099999999999999645e+00 1.020356164930491900e+02
8.200000000000001066e+00 1.029471576390171492e+02
8.300000000000000711e+00 1.037811186492849203e+02
8.400000000000000355e+00 1.045318402180290747e+02
8.500000000000000000e+00 1.051934856046299274e+02
8.599999999999999645e+00 1.057600460130928468e+02
8.700000000000001066e+00 1.062253467588579525e+02
8.800000000000000711e+00 1.065830542120243223e+02
8.900000000000000355e+00 1.068266834999423338e+02
9.000000000000000000e+00 1.069496069460556242e+02
9.099999999999999645e+00 1.069450632158674068e+02
9.200000000000001066e+00 1.068061671350326662e+02
9.300000000000000711e+00 1.065259201389055903e+02
9.400000000000000355e+00 1.060972213074663983e+02
9.500000000000000000e+00 1.055128789344773566e+02
9.600000000000001421e+00 1.047656225750373409e+02
9.700000000000001066e+00 1.038481155114707093e+02
9.800000000000000711e+00 1.027529675737564077e+02
9.900000000000000355e+00 1.014727482475178419e+02
1.000000000000000000e+01 1.000000000000000000e+02
