t = 4.620000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.050527290832825145e-01
2.000000000000000111e-01 1.610847526493057069e+00
3.000000000000000444e-01 2.418124837475873701e+00
4.000000000000000222e-01 3.227621871038098611e+00
5.000000000000000000e-01 4.040071006498239470e+00
6.000000000000000888e-01 4.856198229292581381e+00
7.000000000000000666e-01 5.676721605200580889e+00
8.000000000000000444e-01 6.502349801664386142e+00
9.000000000000000222e-01 7.333780664273000127e+00
1.000000000000000000e+00 8.171699855773063348e+00
1.100000000000000089e+00 9.016779564163110550e+00
1.200000000000000178e+00 9.869677285535825462e+00
1.300000000000000044e+00 1.073103468636286095e+01
1.400000000000000133e+00 1.160147654888019098e+01
1.500000000000000000e+00 1.248160980213888038e+01
1.600000000000000089e+00 1.337202264014847586e+01
1.700000000000000178e+00 1.427328372736817208e+01
1.800000000000000044e+00 1.518594149060603904e+01
1.900000000000000133e+00 1.611052349517896332e+01
2.000000000000000000e+00 1.704753590197588409e+01
2.100000000000000089e+00 1.799746300086389539e+01
2.200000000000000178e+00 1.896076681468919745e+01
2.300000000000000266e+00 1.993788676696150119e+01
2.400000000000000355e+00 2.092923940517782100e+01
2.500000000000000000e+00 2.193521817064651103e+01
2.600000000000000089e+00 2.295619320462090940e+01
2.700000000000000178e+00 2.399251117954839785e+01
2.800000000000000266e+00 2.504449514329076010e+01
2.900000000000000355e+00 2.611244436327788065e+01
3.000000000000000000e+00 2.719663415672481932e+01
3.100000000000000089e+00 2.829731569227386601e+01
3.200000000000000178e+00 2.941471574772334208e+01
3.300000000000000266e+00 3.054903640787679464e+01
3.400000000000000355e+00 3.170045468599428418e+01
3.500000000000000000e+00 3.286912205185656433e+01
3.600000000000000089e+00 3.405516384906846383e+01
3.700000000000000178e+00 3.525867858393638699e+01
3.800000000000000266e+00 3.647973706806334349e+01
3.900000000000000355e+00 3.771838139672233581e+01
4.000000000000000000e+00 3.897462374510446637e+01
4.100000000000000533e+00 4.024844496470190336e+01
4.200000000000000178e+00 4.153979296239086239e+01
4.299999999999999822e+00 4.284858084523654043e+01
4.400000000000000355e+00 4.417468481466522690e+01
4.500000000000000000e+00 4.551794179445241895e+01
4.600000000000000533e+00 4.687814677797226892e+01
4.700000000000000178e+00 4.825504988135853068e+01
4.800000000000000711e+00 4.964835309065354352e+01
4.900000000000000355e+00 5.105770669268056849e+01
5.000000000000000000e+00 5.248270538128033991e+01
5.100000000000000533e+00 5.392288403270953978e+01
5.200000000000000178e+00 5.537771314641897646e+01
5.300000000000000711e+00 5.684659395011166083e+01
5.400000000000000355e+00 5.832885317092832622e+01
5.500000000000000000e+00 5.982373747781602447e+01
5.600000000000000533e+00 6.133040760359468635e+01
5.700000000000000178e+00 6.284793215893445506e+01
5.800000000000000711e+00 6.437528115437321219e+01
5.900000000000000355e+00 6.591131925061520747e+01
6.000000000000000000e+00 6.745479876162629296e+01
6.100000000000000533e+00 6.900435243944312447e+01
6.200000000000000178e+00 7.055848607409993178e+01
6.300000000000000711e+00 7.211557094659704603e+01
6.400000000000000355e+00 7.367383617733884194e+01
6.500000000000000000e+00 7.523136101689273403e+01
6.600000000000000533e+00 7.678606713020342056e+01
6.700000000000000178e+00 7.833571092947065040e+01
6.800000000000000711e+00 7.987787601469129584e+01
6.900000000000000355e+00 8.140996578430811326e+01
7.000000000000000000e+00 8.292919628142468014e+01
7.100000000000000533e+00 8.443258934356479983e+01
7.200000000000000178e+00 8.591696612590831705e+01
7.300000000000000711e+00 8.737894106925392634e+01
7.400000000000000355e+00 8.881491638458352611e+01
7.500000000000000000e+00 9.022107712597704676e+01
7.600000000000000533e+00 9.159338692270243598e+01
7.700000000000000178e+00 9.292758443954700454e+01
7.800000000000000711e+00 9.421918063183390757e+01
7.900000000000000355e+00 9.546345685806775805e+01
8.000000000000000000e+00 9.665546390877160832e+01
8.099999999999999645e+00 9.779002200482545959e+01
8.200000000000001066e+00 9.886172181251852464e+01
8.300000000000000711e+00 9.986492651562285516e+01
8.400000000000000355e+00 1.007937749771372324e+02
8.500000000000000000e+00 1.016421860150067715e+02
8.599999999999999645e+00 1.024038638071751421e+02
8.700000000000001066e+00 1.030723044318683748e+02
8.800000000000000711e+00 1.036408035391441018e+02
8.900000000000000355e+00 1.041024651395887162e+02
9.000000000000000000e+00 1.044502114857253616e+02
9.099999999999999645e+00 1.046767940113449669e+02
9.200000000000001066e+00 1.047748052837205250e+02
9.300000000000000711e+00 1.047366919136525070e+02
9.400000000000000355e+00 1.045547683586560197e+02
9.500000000000000000e+00 1.042212315454748364e+02
9.600000000000001421e+00 1.037281762296213117e+02
9.700000000000001066e+00 1.030676110019189764e+02
9.800000000000000711e+00 1.022314748451778428e+02
9.900000000000000355e+00 1.012116541382612098e+02
1.000000000000000000e+01 1.000000000000000000e+02
