t = 3.410000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.357497194812978814e-01
2.000000000000000111e-01 1.272363584985532148e+00
3.000000000000000444e-01 1.910703205744327615e+00
4.000000000000000222e-01 2.551625139702608625e+00
5.000000000000000000e-01 3.195978423283529324e+00
6.000000000000000888e-01 3.844602166721762249e+00
7.000000000000000666e-01 4.498323235305046630e+00
8.000000000000000444e-01 5.157954035603228959e+00
9.000000000000000222e-01 5.824290424235612385e+00
1.000000000000000000e+00 6.498109754961005180e+00
1.100000000000000089e+00 7.180169077904151820e+00
1.200000000000000178e+00 7.871203502594416257e+00
1.300000000000000044e+00 8.571924734226659126e+00
1.400000000000000133e+00 9.283019790201056054e+00
1.500000000000000000e+00 1.000514990159832251e+01
1.600000000000000089e+00 1.073894960183967129e+01
1.700000000000000178e+00 1.148502600240439975e+01
1.800000000000000044e+00 1.224395825316801556e+01
1.900000000000000133e+00 1.301629718271144753e+01
2.000000000000000000e+00 1.380256511186519752e+01
2.100000000000000089e+00 1.460325583181387010e+01
2.200000000000000178e+00 1.541883473631370549e+01
2.300000000000000266e+00 1.624973909598138633e+01
2.400000000000000355e+00 1.709637846120231686e+01
2.500000000000000000e+00 1.795913517898301137e+01
2.600000000000000089e+00 1.883836500802999225e+01
2.700000000000000178e+00 1.973439781546883509e+01
2.800000000000000266e+00 2.064753833790755166e+01
2.900000000000000355e+00 2.157806698898121667e+01
3.000000000000000000e+00 2.252624069506960680e+01
3.100000000000000089e+00 2.349229374053304653e+01
3.200000000000000178e+00 2.447643860353979406e+01
3.300000000000000266e+00 2.547886676333551037e+01
3.400000000000000355e+00 2.649974945960673267e+01
3.500000000000000000e+00 2.753923838439154181e+01
3.600000000000000089e+00 2.859746628677028113e+01
3.700000000000000178e+00 2.967454747030716078e+01
3.800000000000000266e+00 3.077057816289499925e+01
3.900000000000000355e+00 3.188563673826829614e+01
4.000000000000000000e+00 3.301978376798891901e+01
4.100000000000000533e+00 3.417306188217325058e+01
4.200000000000000178e+00 3.534549541662553196e+01
4.299999999999999822e+00 3.653708982338284272e+01
4.400000000000000355e+00 3.774783082098131359e+01
4.500000000000000000e+00 3.897768326004925399e+01
4.600000000000000533e+00 4.022658967915418771e+01
4.700000000000000178e+00 4.149446852521852236e+01
4.800000000000000711e+00 4.278121201232271176e+01
4.900000000000000355e+00 4.408668359238657075e+01
5.000000000000000000e+00 4.541071501112276820e+01
5.100000000000000533e+00 4.675310292285194436e+01
5.200000000000000178e+00 4.811360503832739965e+01
5.300000000000000711e+00 4.949193578070676125e+01
5.400000000000000355e+00 5.088776142629920685e+01
5.500000000000000000e+00 5.230069470877830184e+01
5.600000000000000533e+00 5.373028886824677386e+01
5.700000000000000178e+00 5.517603112993020886e+01
5.800000000000000711e+00 5.663733560141176326e+01
5.900000000000000355e+00 5.811353558223988358e+01
6.000000000000000000e+00 5.960387528547406788e+01
6.100000000000000533e+00 6.110750097728773511e+01
6.200000000000000178e+00 6.262345154812060599e+01
6.300000000000000711e+00 6.415064853703422898e+01
6.400000000000000355e+00 6.568788563982793960e+01
6.500000000000000000e+00 6.723381774104609576e+01
6.600000000000000533e+00 6.878694952015278830e+01
6.700000000000000178e+00 7.034562369274927107e+01
6.800000000000000711e+00 7.190800895861333686e+01
6.900000000000000355e+00 7.347208773938034199e+01
7.000000000000000000e+00 7.503564379967167497e+01
7.100000000000000533e+00 7.659624985619429083e+01
7.200000000000000178e+00 7.815125528955930179e+01
7.300000000000000711e+00 7.969777408305562005e+01
7.400000000000000355e+00 8.123267312111897809e+01
7.500000000000000000e+00 8.275256098750699607e+01
7.600000000000000533e+00 8.425377740898028378e+01
7.700000000000000178e+00 8.573238349435987971e+01
7.800000000000000711e+00 8.718415292096489111e+01
7.900000000000000355e+00 8.860456422043138502e+01
8.000000000000000000e+00 8.998879431361221748e+01
8.099999999999999645e+00 9.133171343952467680e+01
8.200000000000001066e+00 9.262788161606320614e+01
8.300000000000000711e+00 9.387154676039116907e+01
8.400000000000000355e+00 9.505664458457650312e+01
8.500000000000000000e+00 9.617680036721398551e+01
8.599999999999999645e+00 9.722533268460512090e+01
8.700000000000001066e+00 9.819525916572331425e+01
8.800000000000000711e+00 9.907930431391972093e+01
8.900000000000000355e+00 9.986990941540878453e+01
9.000000000000000000e+00 1.005592445303539080e+02
9.099999999999999645e+00 1.011392225372316176e+02
9.200000000000001066e+00 1.016015151755041188e+02
9.300000000000000711e+00 1.019375710059157569e+02
9.400000000000000355e+00 1.021386351824105105e+02
9.500000000000000000e+00 1.021957709052065155e+02
9.600000000000001421e+00 1.020998824014263988e+02
9.700000000000001066e+00 1.018417392583075980e+02
9.800000000000000711e+00 1.014120019148272007e+02
9.900000000000000355e+00 1.008012481009521508e+02
1.000000000000000000e+01 1.000000000000000000e+02
