t = 0.540000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -2.834271256299851320e-03
2.000000000000000111e-01 -1.351685291792053233e-02
3.000000000000000444e-01 -2.722890059439161264e-02
4.000000000000000222e-01 -3.800824537871001080e-02
5.000000000000000000e-01 -4.103316250034661633e-02
6.000000000000000888e-01 -3.446996569965717766e-02
7.000000000000000666e-01 -2.017856336405693743e-02
8.000000000000000444e-01 -3.006364663125500342e-03
9.000000000000000222e-01 1.105983745712126390e-02
1.000000000000000000e+00 1.717812759440255979e-02
1.100000000000000089e+00 1.349936505246810900e-02
1.200000000000000178e+00 1.872849961843663525e-03
1.300000000000000044e+00 -1.285984539993558808e-02
1.400000000000000133e+00 -2.471323557961063733e-02
1.500000000000000000e+00 -2.884256699701417265e-02
1.600000000000000089e+00 -2.339220979064025874e-02
1.700000000000000178e+00 -1.020189584564661252e-02
1.800000000000000044e+00 5.898834953788567592e-03
1.900000000000000133e+00 1.893836819504758281e-02
2.000000000000000000e+00 2.408705281352892247e-02
2.100000000000000089e+00 1.950502810735613851e-02
2.200000000000000178e+00 7.047957612868322591e-03
2.300000000000000266e+00 -8.438955730986730935e-03
2.400000000000000355e+00 -2.096905445509715873e-02
2.500000000000000000e+00 -2.569853473848045244e-02
2.600000000000000089e+00 -2.077446559734164033e-02
2.700000000000000178e+00 -8.040643192162945374e-03
2.800000000000000266e+00 7.668336545720283622e-03
2.900000000000000355e+00 2.037515811679483160e-02
3.000000000000000000e+00 2.524413205280563732e-02
3.100000000000000089e+00 2.042928312109773548e-02
3.200000000000000178e+00 7.780295506289954845e-03
3.300000000000000266e+00 -7.863310419853603364e-03
3.400000000000000355e+00 -2.052014811572969166e-02
3.500000000000000000e+00 -2.535120002480672347e-02
3.600000000000000089e+00 -2.050779944707513056e-02
3.700000000000000178e+00 -7.837476570622947669e-03
3.800000000000000266e+00 7.821954790062609839e-03
3.900000000000000355e+00 2.049044713398573067e-02
4.000000000000000000e+00 2.533002400196438311e-02
4.100000000000000533e+00 2.049282139850172602e-02
4.200000000000000178e+00 7.826984081607292476e-03
4.299999999999999822e+00 -7.829205730179067055e-03
4.400000000000000355e+00 -2.049534344443314227e-02
4.500000000000000000e+00 -2.533317780704981773e-02
4.600000000000000533e+00 -2.049462779658585421e-02
4.700000000000000178e+00 -7.827657458541099206e-03
4.800000000000000711e+00 7.829615284884459611e-03
4.900000000000000355e+00 2.049695373132346538e-02
5.000000000000000000e+00 2.533630015286098686e-02
5.100000000000000533e+00 2.049981905966113613e-02
5.200000000000000178e+00 7.835805560882855292e-03
5.300000000000000711e+00 -7.817161573822187237e-03
5.400000000000000355e+00 -2.047819548540981416e-02
5.500000000000000000e+00 -2.530831836386321712e-02
5.600000000000000533e+00 -2.045839558839762651e-02
5.700000000000000178e+00 -7.774897073082701580e-03
5.800000000000000711e+00 7.906146326568611743e-03
5.900000000000000355e+00 2.060737919017142927e-02
6.000000000000000000e+00 2.549468127380929983e-02
6.100000000000000533e+00 2.072554713192217152e-02
6.200000000000000178e+00 8.155420499989074479e-03
6.300000000000000711e+00 -7.367620492325506823e-03
6.400000000000000355e+00 -1.985018374489367146e-02
6.500000000000000000e+00 -2.443698609463739596e-02
6.600000000000000533e+00 -1.925784048629846854e-02
6.700000000000000178e+00 -6.132308576786065467e-03
6.800000000000000711e+00 1.013761503630146270e-02
6.900000000000000355e+00 2.361716582636998532e-02
7.000000000000000000e+00 2.952492684103383280e-02
7.100000000000000533e+00 2.608285558811490254e-02
7.200000000000000178e+00 1.522429138452389280e-02
7.300000000000000711e+00 1.890249859177334192e-03
7.400000000000000355e+00 -7.816469207725185511e-03
7.500000000000000000e+00 -8.913603637793284309e-03
7.600000000000000533e+00 6.141847604234680494e-04
7.700000000000000178e+00 1.911056210164037428e-02
7.800000000000000711e+00 4.195383599111547623e-02
7.900000000000000355e+00 6.340449665813119307e-02
8.000000000000000000e+00 7.888789349339200840e-02
8.099999999999999645e+00 8.683933571998049550e-02
8.200000000000001066e+00 8.940557787670731782e-02
8.300000000000000711e+00 9.173296604298661339e-02
8.400000000000000355e+00 1.001118431270959785e-01
8.500000000000000000e+00 1.196831655108361592e-01
8.599999999999999645e+00 1.525800286364322189e-01
8.700000000000001066e+00 1.972102801162761154e-01
8.800000000000000711e+00 2.489502567580512971e-01
8.900000000000000355e+00 3.019805429522160467e-01
9.000000000000000000e+00 3.515584752690498749e-01
9.099999999999999645e+00 3.958555376587747365e-01
9.200000000000001066e+00 4.366544435851446582e-01
9.300000000000000711e+00 4.786369296967698528e-01
9.400000000000000355e+00 5.275324508421923575e-01
9.500000000000000000e+00 5.878340957579996084e-01
9.600000000000001421e+00 6.609545061391270959e-01
9.700000000000001066e+00 7.445277399742988855e-01
9.800000000000000711e+00 8.331265365824451763e-01
9.900000000000000355e+00 9.201249688927226611e-01
1.000000000000000000e+01 1.000000000000000000e+00
