t = 5.080000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.677069815709655964e-01
2.000000000000000111e-01 1.736121097735858099e+00
3.000000000000000444e-01 2.605948057236110671e+00
4.000000000000000222e-01 3.477890724466345951e+00
5.000000000000000000e-01 4.352647715598235045e+00
6.000000000000000888e-01 5.230912016387150310e+00
7.000000000000000666e-01 6.113369628435735947e+00
8.000000000000000444e-01 7.000698250305683601e+00
9.000000000000000222e-01 7.893565999397845090e+00
1.000000000000000000e+00 8.792630179965984283e+00
1.100000000000000089e+00 9.698536101996294789e+00
1.200000000000000178e+00 1.061191595497967199e+01
1.300000000000000044e+00 1.153338773983306353e+01
1.400000000000000133e+00 1.246355426139756872e+01
1.500000000000000000e+00 1.340300218306146718e+01
1.600000000000000089e+00 1.435230114413454494e+01
1.700000000000000178e+00 1.531200293964309367e+01
1.800000000000000044e+00 1.628264076123207005e+01
1.900000000000000133e+00 1.726472849685907462e+01
2.000000000000000000e+00 1.825876008595306388e+01
2.100000000000000089e+00 1.926520892569650556e+01
2.200000000000000178e+00 2.028452732308066331e+01
2.300000000000000266e+00 2.131714598638791358e+01
2.400000000000000355e+00 2.236347354877913318e+01
2.500000000000000000e+00 2.342389611571555008e+01
2.600000000000000089e+00 2.449877682703018067e+01
2.700000000000000178e+00 2.558845542358961112e+01
2.800000000000000266e+00 2.669324780766065430e+01
2.900000000000000355e+00 2.781344558532241962e+01
3.000000000000000000e+00 2.894931557855080939e+01
3.100000000000000089e+00 3.010109929395452966e+01
3.200000000000000178e+00 3.126901233456606732e+01
3.300000000000000266e+00 3.245324374059438810e+01
3.400000000000000355e+00 3.365395524463444588e+01
3.500000000000000000e+00 3.487128042650982707e+01
3.600000000000000089e+00 3.610532375270529570e+01
3.700000000000000178e+00 3.735615948523373930e+01
3.800000000000000266e+00 3.862383044478502114e+01
3.900000000000000355e+00 3.990834661312965892e+01
4.000000000000000000e+00 4.120968356000810218e+01
4.100000000000000533e+00 4.252778068013367374e+01
4.200000000000000178e+00 4.386253922648362646e+01
4.299999999999999822e+00 4.521382012675613282e+01
4.400000000000000355e+00 4.658144157074001868e+01
4.500000000000000000e+00 4.796517635738663188e+01
4.600000000000000533e+00 4.936474899159627938e+01
4.700000000000000178e+00 5.077983252214090726e+01
4.800000000000000711e+00 5.221004511374695056e+01
4.900000000000000355e+00 5.365494634815868125e+01
5.000000000000000000e+00 5.511403325099667683e+01
5.100000000000000533e+00 5.658673604341606023e+01
5.200000000000000178e+00 5.807241361995413342e+01
5.300000000000000711e+00 5.957034875652914252e+01
5.400000000000000355e+00 6.107974305530390069e+01
5.500000000000000000e+00 6.259971163604822664e+01
5.600000000000000533e+00 6.412927758670605272e+01
5.700000000000000178e+00 6.566736618907866330e+01
5.800000000000000711e+00 6.721279893885251511e+01
5.900000000000000355e+00 6.876428738259924955e+01
6.000000000000000000e+00 7.032042679783121741e+01
6.100000000000000533e+00 7.187968974566877023e+01
6.200000000000000178e+00 7.344041952913249816e+01
6.300000000000000711e+00 7.500082359347183569e+01
6.400000000000000355e+00 7.655896690823634287e+01
6.500000000000000000e+00 7.811276537394580544e+01
6.600000000000000533e+00 7.965997929916592568e+01
6.700000000000000178e+00 8.119820699650549045e+01
6.800000000000000711e+00 8.272487854846309574e+01
6.900000000000000355e+00 8.423724979612187269e+01
7.000000000000000000e+00 8.573239660536793849e+01
7.100000000000000533e+00 8.720720946654752481e+01
7.200000000000000178e+00 8.865838848423645402e+01
7.300000000000000711e+00 9.008243881403026876e+01
7.400000000000000355e+00 9.147566660294482688e+01
7.500000000000000000e+00 9.283417548910935579e+01
7.600000000000000533e+00 9.415386371491958073e+01
7.700000000000000178e+00 9.543042190567761907e+01
7.800000000000000711e+00 9.665933156297133166e+01
7.900000000000000355e+00 9.783586431863943744e+01
8.000000000000000000e+00 9.895508199113727699e+01
8.099999999999999645e+00 1.000118374814826296e+02
8.200000000000001066e+00 1.010007765407463012e+02
8.300000000000000711e+00 1.019163404352977551e+02
8.400000000000000355e+00 1.027527695297660983e+02
8.500000000000000000e+00 1.035041078009879953e+02
8.599999999999999645e+00 1.041642082891497125e+02
8.700000000000001066e+00 1.047267394849600635e+02
8.800000000000000711e+00 1.051851926440943288e+02
8.900000000000000355e+00 1.055328900124096947e+02
9.000000000000000000e+00 1.057629939376359971e+02
9.099999999999999645e+00 1.058685168354884496e+02
9.200000000000001066e+00 1.058423319705197230e+02
9.300000000000000711e+00 1.056771850046246897e+02
9.400000000000000355e+00 1.053657062590247193e+02
9.500000000000000000e+00 1.049004236288803611e+02
9.600000000000001421e+00 1.042737760834987455e+02
9.700000000000001066e+00 1.034781276794964100e+02
9.800000000000000711e+00 1.025057820093232124e+02
9.900000000000000355e+00 1.013489970033172511e+02
1.000000000000000000e+01 1.000000000000000000e+02
