t = 7.040000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.126988179901873943e+00
2.000000000000000111e-01 2.254566689660536305e+00
3.000000000000000444e-01 3.383324798506107900e+00
4.000000000000000222e-01 4.513849655434727381e+00
5.000000000000000000e-01 5.646725231599677208e+00
6.000000000000000888e-01 6.782531265599889281e+00
7.000000000000000666e-01 7.921842212445556086e+00
8.000000000000000444e-01 9.065226196823408245e+00
9.000000000000000222e-01 1.021324397109061266e+01
1.000000000000000000e+00 1.136644787819832736e+01
1.100000000000000089e+00 1.252538081948560134e+01
1.200000000000000178e+00 1.369057522699457508e+01
1.300000000000000044e+00 1.486255203964137372e+01
1.400000000000000133e+00 1.604181968223737798e+01
1.500000000000000000e+00 1.722887304599563407e+01
1.600000000000000089e+00 1.842419246878182548e+01
1.700000000000000178e+00 1.962824271298129730e+01
1.800000000000000044e+00 2.084147193845883095e+01
1.900000000000000133e+00 2.206431066768934102e+01
2.000000000000000000e+00 2.329717073974130059e+01
2.100000000000000089e+00 2.454044424940479630e+01
2.200000000000000178e+00 2.579450246737728847e+01
2.300000000000000266e+00 2.705969473705875927e+01
2.400000000000000355e+00 2.833634734316736825e+01
2.500000000000000000e+00 2.962476234707404643e+01
2.600000000000000089e+00 3.092521638347309931e+01
2.700000000000000178e+00 3.223795941276251398e+01
2.800000000000000266e+00 3.356321342330628710e+01
2.900000000000000355e+00 3.490117107759706272e+01
3.000000000000000000e+00 3.625199429623565095e+01
3.100000000000000089e+00 3.761581277359884012e+01
3.200000000000000178e+00 3.899272241908313674e+01
3.300000000000000266e+00 4.038278371789317589e+01
3.400000000000000355e+00 4.178602000549375362e+01
3.500000000000000000e+00 4.320241565006696050e+01
3.600000000000000089e+00 4.463191413761360593e+01
3.700000000000000178e+00 4.607441605471330348e+01
3.800000000000000266e+00 4.752977696441290334e+01
3.900000000000000355e+00 4.899780517124844437e+01
4.000000000000000000e+00 5.047825937202321001e+01
4.100000000000000533e+00 5.197084618966376013e+01
4.200000000000000178e+00 5.347521758825529048e+01
4.299999999999999822e+00 5.499096816821734279e+01
4.400000000000000355e+00 5.651763234151655269e+01
4.500000000000000000e+00 5.805468138782396181e+01
4.600000000000000533e+00 5.960152039360414022e+01
4.700000000000000178e+00 6.115748507726821259e+01
4.800000000000000711e+00 6.272183850472728039e+01
4.900000000000000355e+00 6.429376770093881532e+01
5.000000000000000000e+00 6.587238016433992982e+01
5.100000000000000533e+00 6.745670029239801124e+01
5.200000000000000178e+00 6.904566572787307166e+01
5.300000000000000711e+00 7.063812363676602502e+01
5.400000000000000355e+00 7.223282693031136148e+01
5.500000000000000000e+00 7.382843044475171723e+01
5.600000000000000533e+00 7.542348709398957851e+01
5.700000000000000178e+00 7.701644401153859576e+01
5.800000000000000711e+00 7.860563869947706905e+01
5.900000000000000355e+00 8.018929520332676475e+01
6.000000000000000000e+00 8.176552033292701083e+01
6.100000000000000533e+00 8.333229995043215865e+01
6.200000000000000178e+00 8.488749534751700310e+01
6.300000000000000711e+00 8.642883973471400338e+01
6.400000000000000355e+00 8.795393486651596504e+01
6.500000000000000000e+00 8.946024782644532536e+01
6.600000000000000533e+00 9.094510799670192114e+01
6.700000000000000178e+00 9.240570423724757632e+01
6.800000000000000711e+00 9.383908229925322075e+01
6.900000000000000355e+00 9.524214249771692664e+01
7.000000000000000000e+00 9.661163766775075601e+01
7.100000000000000533e+00 9.794417142852327629e+01
7.200000000000000178e+00 9.923619677813010753e+01
7.300000000000000711e+00 1.004840150417445699e+02
7.400000000000000355e+00 1.016837751942715045e+02
7.500000000000000000e+00 1.028314735773955135e+02
7.600000000000000533e+00 1.039229540293780616e+02
7.700000000000000178e+00 1.049539084442277215e+02
7.800000000000000711e+00 1.059198777749478637e+02
7.900000000000000355e+00 1.068162534934680394e+02
8.000000000000000000e+00 1.076382795176026548e+02
8.099999999999999645e+00 1.083810546129642916e+02
8.200000000000001066e+00 1.090395352752103122e+02
8.300000000000000711e+00 1.096085390953323753e+02
8.400000000000000355e+00 1.100827486079350450e+02
8.500000000000000000e+00 1.104567156196083886e+02
8.599999999999999645e+00 1.107248660116062950e+02
8.700000000000001066e+00 1.108815050081197597e+02
8.800000000000000711e+00 1.109208228985061879e+02
8.900000000000000355e+00 1.108369011989298230e+02
9.000000000000000000e+00 1.106237192360075881e+02
9.099999999999999645e+00 1.102751611322675274e+02
9.200000000000001066e+00 1.097850231705354247e+02
9.300000000000000711e+00 1.091470215117983287e+02
9.400000000000000355e+00 1.083548002386711175e+02
9.500000000000000000e+00 1.074019396943414080e+02
9.600000000000001421e+00 1.062819650848065294e+02
9.700000000000001066e+00 1.049883553103675524e+02
9.800000000000000711e+00 1.035145519907236036e+02
9.900000000000000355e+00 1.018539686466341294e+02
1.000000000000000000e+01 1.000000000000000000e+02
