t = 9.150000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.394386013235208832e+00
2.000000000000000111e-01 2.789250037749452016e+00
3.000000000000000444e-01 4.185068973750416532e+00
4.000000000000000222e-01 5.582317497866124967e+00
5.000000000000000000e-01 6.981466947752956287e+00
6.000000000000000888e-01 8.382984202353954473e+00
7.000000000000000666e-01 9.787330556313010632e+00
8.000000000000000444e-01 1.119496058701341923e+01
9.000000000000000222e-01 1.260632101266442895e+01
1.000000000000000000e+00 1.402184953980786197e+01
1.100000000000000089e+00 1.544197369855935520e+01
1.200000000000000178e+00 1.686710966383696331e+01
1.300000000000000044e+00 1.829766106076504073e+01
1.400000000000000133e+00 1.973401775237506683e+01
1.500000000000000000e+00 2.117655460765906383e+01
1.600000000000000089e+00 2.262563024796757460e+01
1.700000000000000178e+00 2.408158576968412490e+01
1.800000000000000044e+00 2.554474344105457462e+01
1.900000000000000133e+00 2.701540537100393990e+01
2.000000000000000000e+00 2.849385214773764119e+01
2.100000000000000089e+00 2.998034144490138075e+01
2.200000000000000178e+00 3.147510659306428948e+01
2.300000000000000266e+00 3.297835511429859423e+01
2.400000000000000355e+00 3.449026721765448400e+01
2.500000000000000000e+00 3.601099425337618953e+01
2.600000000000000089e+00 3.754065712377411046e+01
2.700000000000000178e+00 3.907934464876140623e+01
2.800000000000000266e+00 4.062711188418257535e+01
2.900000000000000355e+00 4.218397839120780191e+01
3.000000000000000000e+00 4.374992645524213941e+01
3.100000000000000089e+00 4.532489925300308897e+01
3.200000000000000178e+00 4.690879896665511239e+01
3.300000000000000266e+00 4.850148484415634442e+01
3.400000000000000355e+00 5.010277120526992434e+01
3.500000000000000000e+00 5.171242539302197372e+01
3.600000000000000089e+00 5.333016567074853498e+01
3.700000000000000178e+00 5.495565906526492483e+01
3.800000000000000266e+00 5.658851915711244374e+01
3.900000000000000355e+00 5.822830381928650212e+01
4.000000000000000000e+00 5.987451290632726142e+01
4.100000000000000533e+00 6.152658589615617046e+01
4.200000000000000178e+00 6.318389948756638574e+01
4.299999999999999822e+00 6.484576515682070408e+01
4.400000000000000355e+00 6.651142667737357783e+01
4.500000000000000000e+00 6.818005760731085729e+01
4.600000000000000533e+00 6.985075874968937626e+01
4.700000000000000178e+00 7.152255559155256037e+01
4.800000000000000711e+00 7.319439572799664973e+01
4.900000000000000355e+00 7.486514627825798129e+01
5.000000000000000000e+00 7.653359130138170485e+01
5.100000000000000533e+00 7.819842921961080151e+01
5.200000000000000178e+00 7.985827025819828862e+01
5.300000000000000711e+00 8.151163391088640253e+01
5.400000000000000355e+00 8.315694644081281695e+01
5.500000000000000000e+00 8.479253842708830291e+01
5.600000000000000533e+00 8.641664236773766561e+01
5.700000000000000178e+00 8.802739035010182533e+01
5.800000000000000711e+00 8.962281180015814641e+01
5.900000000000000355e+00 9.120083132252224800e+01
6.000000000000000000e+00 9.275926664314627601e+01
6.100000000000000533e+00 9.429582666691729287e+01
6.200000000000000178e+00 9.580810966248355953e+01
6.300000000000000711e+00 9.729360158669209113e+01
6.400000000000000355e+00 9.874967456100290519e+01
6.500000000000000000e+00 1.001735855121519734e+02
6.600000000000000533e+00 1.015624749891640590e+02
6.700000000000000178e+00 1.029133661685654459e+02
6.800000000000000711e+00 1.042231640593127793e+02
6.900000000000000355e+00 1.054886549185389697e+02
7.000000000000000000e+00 1.067065058887203293e+02
7.100000000000000533e+00 1.078732648662870446e+02
7.200000000000000178e+00 1.089853606110394963e+02
7.300000000000000711e+00 1.100391031049915540e+02
7.400000000000000355e+00 1.110306841684448074e+02
7.500000000000000000e+00 1.119561783402073729e+02
7.600000000000000533e+00 1.128115440279092638e+02
7.700000000000000178e+00 1.135926249333417672e+02
7.800000000000000711e+00 1.142951517566608857e+02
7.900000000000000355e+00 1.149147441821558999e+02
8.000000000000000000e+00 1.154469131470948895e+02
8.099999999999999645e+00 1.158870633939305748e+02
8.200000000000001066e+00 1.162304963048864010e+02
8.300000000000000711e+00 1.164724130166544995e+02
8.400000000000000355e+00 1.166079178116304433e+02
8.500000000000000000e+00 1.166320217807938775e+02
8.599999999999999645e+00 1.165396467520295261e+02
8.700000000000001066e+00 1.163256294763747576e+02
8.800000000000000711e+00 1.159847260633905535e+02
8.900000000000000355e+00 1.155116166555900605e+02
9.000000000000000000e+00 1.149009103306315041e+02
9.099999999999999645e+00 1.141471502187989984e+02
9.200000000000001066e+00 1.132448188221660814e+02
9.300000000000000711e+00 1.121883435207677877e+02
9.400000000000000355e+00 1.109721022501082786e+02
9.500000000000000000e+00 1.095904293334090625e+02
9.600000000000001421e+00 1.080376214511645117e+02
9.700000000000001066e+00 1.063079437298236058e+02
9.800000000000000711e+00 1.043956359307638593e+02
9.900000000000000355e+00 1.022949187201719070e+02
1.000000000000000000e+01 1.000000000000000000e+02
