t = 0.820000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.229355792784487957e-03
2.000000000000000111e-01 -1.429733776912729855e-02
3.000000000000000444e-01 -2.837582566502441089e-02
4.000000000000000222e-01 -3.949416647650132867e-02
5.000000000000000000e-01 -4.282327872652183509e-02
6.000000000000000888e-01 -3.652351558612742383e-02
7.000000000000000666e-01 -2.245040910430533276e-02
8.000000000000000444e-01 -5.448676165077760009e-03
9.000000000000000222e-01 8.495888113258215357e-03
1.000000000000000000e+00 1.454074566974657146e-02
1.100000000000000089e+00 1.083466059924050560e-02
1.200000000000000178e+00 -7.764273859245591266e-04
1.300000000000000044e+00 -1.545532212131986091e-02
1.400000000000000133e+00 -2.722165661201407863e-02
1.500000000000000000e+00 -3.123625884770242500e-02
1.600000000000000089e+00 -2.564927480502837004e-02
1.700000000000000178e+00 -1.230616162871450703e-02
1.800000000000000044e+00 3.958076670624820909e-03
1.900000000000000133e+00 1.716679224582847926e-02
2.000000000000000000e+00 2.248585669335997211e-02
2.100000000000000089e+00 1.807156937855172382e-02
2.200000000000000178e+00 5.776431286964118540e-03
2.300000000000000266e+00 -9.556836360955918777e-03
2.400000000000000355e+00 -2.194340388870379827e-02
2.500000000000000000e+00 -2.654069174438045478e-02
2.600000000000000089e+00 -2.149645662910674646e-02
2.700000000000000178e+00 -8.654722706369044963e-03
2.800000000000000266e+00 7.150064740524896857e-03
2.900000000000000355e+00 1.994103922229086348e-02
3.000000000000000000e+00 2.488318290090466012e-02
3.100000000000000089e+00 2.013134633694557696e-02
3.200000000000000178e+00 7.536134250909647982e-03
3.300000000000000266e+00 -8.061967193829762748e-03
3.400000000000000355e+00 -2.068059975699147734e-02
3.500000000000000000e+00 -2.547979780096506705e-02
3.600000000000000089e+00 -2.060999052777874249e-02
3.700000000000000178e+00 -7.917860078351107375e-03
3.800000000000000266e+00 7.759567036018580680e-03
3.900000000000000355e+00 2.044297168213632387e-02
4.000000000000000000e+00 2.529505441272542760e-02
4.100000000000000533e+00 2.046858972061006005e-02
4.200000000000000178e+00 7.812340161110387267e-03
4.299999999999999822e+00 -7.834792058837062104e-03
4.400000000000000355e+00 -2.049175186287632150e-02
4.500000000000000000e+00 -2.531957258548636971e-02
4.600000000000000533e+00 -2.046935127261283183e-02
4.700000000000000178e+00 -7.788073412150922289e-03
4.800000000000000711e+00 7.887338504272343315e-03
4.900000000000000355e+00 2.057813234484200809e-02
5.000000000000000000e+00 2.544811042632533563e-02
5.100000000000000533e+00 2.065177530207357517e-02
5.200000000000000178e+00 8.040358896534819527e-03
5.300000000000000711e+00 -7.543883606392043709e-03
5.400000000000000355e+00 -2.011548715850677849e-02
5.500000000000000000e+00 -2.482980999718830198e-02
5.600000000000000533e+00 -1.983076275306298528e-02
5.700000000000000178e+00 -6.956346194055551546e-03
5.800000000000000711e+00 8.967629817401413447e-03
5.900000000000000355e+00 2.197602644424206247e-02
6.000000000000000000e+00 2.724917466570497132e-02
6.100000000000000533e+00 2.296147426493226965e-02
6.200000000000000178e+00 1.098790842850700875e-02
6.300000000000000711e+00 -3.801154205189415537e-03
6.400000000000000355e+00 -1.538725553032554635e-02
6.500000000000000000e+00 -1.888737225314592039e-02
6.600000000000000533e+00 -1.240116716839937891e-02
6.700000000000000178e+00 2.283892493511472180e-03
6.800000000000000711e+00 2.039914482528471656e-02
6.900000000000000355e+00 3.604341464349264390e-02
7.000000000000000000e+00 4.446784556709328790e-02
7.100000000000000533e+00 4.392432105144616905e-02
7.200000000000000178e+00 3.637154541715323375e-02
7.300000000000000711e+00 2.676911322760039749e-02
7.400000000000000355e+00 2.122914140707500910e-02
7.500000000000000000e+00 2.473129991920180668e-02
7.600000000000000533e+00 3.927371774198601395e-02
7.700000000000000178e+00 6.316561216343759277e-02
7.800000000000000711e+00 9.173124061289852915e-02
7.900000000000000355e+00 1.191555415833956688e-01
8.000000000000000000e+00 1.407655882329493513e-01
8.099999999999999645e+00 1.548753608298570894e-01
8.200000000000001066e+00 1.634880010945079787e-01
8.300000000000000711e+00 1.715859924720463114e-01
8.400000000000000355e+00 1.852789781734462959e-01
8.500000000000000000e+00 2.095152085452473278e-01
8.599999999999999645e+00 2.462292634653007184e-01
8.700000000000001066e+00 2.936320733641223368e-01
8.800000000000000711e+00 3.469130123306697899e-01
8.900000000000000355e+00 4.000845937964774834e-01
9.000000000000000000e+00 4.482640364495608654e-01
9.099999999999999645e+00 4.895193210939582928e-01
9.200000000000001066e+00 5.255739774413666909e-01
9.300000000000000711e+00 5.611010742509900950e-01
9.400000000000000355e+00 6.018761013449004382e-01
9.500000000000000000e+00 6.524946552800953148e-01
9.600000000000001421e+00 7.145274371740959474e-01
9.700000000000001066e+00 7.858183938415809200e-01
9.800000000000000711e+00 8.611955334490016822e-01
9.900000000000000355e+00 9.343246627086304601e-01
1.000000000000000000e+01 1.000000000000000000e+00
