t = 8.720000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.340856200669671372e+00
2.000000000000000111e-01 2.682213988613479483e+00
3.000000000000000444e-01 4.024573868361508211e+00
4.000000000000000222e-01 5.368434177776081562e+00
5.000000000000000000e-01 6.714290001754386061e+00
6.000000000000000888e-01 8.062632082334943107e+00
7.000000000000000666e-01 9.413945723943314192e+00
8.000000000000000444e-01 1.076870969245736909e+01
9.000000000000000222e-01 1.212739510670521170e+01
1.000000000000000000e+00 1.349046432093086523e+01
1.100000000000000089e+00 1.485836979667512026e+01
1.200000000000000178e+00 1.623155296242322976e+01
1.300000000000000044e+00 1.761044305926900222e+01
1.400000000000000133e+00 1.899545597073842274e+01
1.500000000000000000e+00 2.038699303480679959e+01
1.600000000000000089e+00 2.178543983603454137e+01
1.700000000000000178e+00 2.319116497563932455e+01
1.800000000000000044e+00 2.460451881721985146e+01
1.900000000000000133e+00 2.602583220575104406e+01
2.000000000000000000e+00 2.745541515738407767e+01
2.100000000000000089e+00 2.889355551751116025e+01
2.200000000000000178e+00 3.034051758449548331e+01
2.300000000000000266e+00 3.179654069642531056e+01
2.400000000000000355e+00 3.326183777822915744e+01
2.500000000000000000e+00 3.473659384648968285e+01
2.600000000000000089e+00 3.622096446931960401e+01
2.700000000000000178e+00 3.771507417871521994e+01
2.800000000000000266e+00 3.921901483288590384e+01
2.900000000000000355e+00 4.073284392617055971e+01
3.000000000000000000e+00 4.225658284429918155e+01
3.100000000000000089e+00 4.379021506293877763e+01
3.200000000000000178e+00 4.533368428768018532e+01
3.300000000000000266e+00 4.688689253387733658e+01
3.400000000000000355e+00 4.844969814504243288e+01
3.500000000000000000e+00 5.002191374883177133e+01
3.600000000000000089e+00 5.160330415002604099e+01
3.700000000000000178e+00 5.319358416031634107e+01
3.800000000000000266e+00 5.479241636515285307e+01
3.900000000000000355e+00 5.639940882839403713e+01
4.000000000000000000e+00 5.801411273601158314e+01
4.100000000000000533e+00 5.963601998065642817e+01
4.200000000000000178e+00 6.126456068947238265e+01
4.299999999999999822e+00 6.289910069815391580e+01
4.400000000000000355e+00 6.453893897487914444e+01
4.500000000000000000e+00 6.618330499840682535e+01
4.600000000000000533e+00 6.783135609530083343e+01
4.700000000000000178e+00 6.948217474193415910e+01
4.800000000000000711e+00 7.113476583762268035e+01
4.900000000000000355e+00 7.278805395594109484e+01
5.000000000000000000e+00 7.444088058197419855e+01
5.100000000000000533e+00 7.609200134395113935e+01
5.200000000000000178e+00 7.774008324839211070e+01
5.300000000000000711e+00 7.938370192856073970e+01
5.400000000000000355e+00 8.102133891665360466e+01
5.500000000000000000e+00 8.265137895076702534e+01
5.600000000000000533e+00 8.427210732825135153e+01
5.700000000000000178e+00 8.588170731759109344e+01
5.800000000000000711e+00 8.747825764142595517e+01
5.900000000000000355e+00 8.905973004374970969e+01
6.000000000000000000e+00 9.062398695468392873e+01
6.100000000000000533e+00 9.216877926651496011e+01
6.200000000000000178e+00 9.369174423490234460e+01
6.300000000000000711e+00 9.519040351930777888e+01
6.400000000000000355e+00 9.666216137675147024e+01
6.500000000000000000e+00 9.810430302297568517e+01
6.600000000000000533e+00 9.951399317497495645e+01
6.700000000000000178e+00 1.008882747886425477e+02
6.800000000000000711e+00 1.022240680049728354e+02
6.900000000000000355e+00 1.035181693178568878e+02
7.000000000000000000e+00 1.047672509760041635e+02
7.100000000000000533e+00 1.059678606309236955e+02
7.200000000000000178e+00 1.071164212421999196e+02
7.300000000000000711e+00 1.082092312505040042e+02
7.400000000000000355e+00 1.092424650278960456e+02
7.500000000000000000e+00 1.102121736139951480e+02
7.600000000000000533e+00 1.111142857455328112e+02
7.700000000000000178e+00 1.119446091856616334e+02
7.800000000000000711e+00 1.126988323581718419e+02
7.900000000000000355e+00 1.133725262904823126e+02
8.000000000000000000e+00 1.139611468679237731e+02
8.099999999999999645e+00 1.144600374004312329e+02
8.200000000000001066e+00 1.148644315013160906e+02
8.300000000000000711e+00 1.151694562763086083e+02
8.400000000000000355e+00 1.153701358195536102e+02
8.500000000000000000e+00 1.154613950117211232e+02
8.599999999999999645e+00 1.154380636138668592e+02
8.700000000000001066e+00 1.152948806491573208e+02
8.800000000000000711e+00 1.150264990630692523e+02
8.900000000000000355e+00 1.146274906511980021e+02
9.000000000000000000e+00 1.140923512423720609e+02
9.099999999999999645e+00 1.134155061233830537e+02
9.200000000000001066e+00 1.125913156903125980e+02
9.300000000000000711e+00 1.116140813101813620e+02
9.400000000000000355e+00 1.104780513754665066e+02
9.500000000000000000e+00 1.091774275329468367e+02
9.600000000000001421e+00 1.077063710673446622e+02
9.700000000000001066e+00 1.060590094193485982e+02
9.800000000000000711e+00 1.042294428168290921e+02
9.900000000000000355e+00 1.022117509974061846e+02
1.000000000000000000e+01 1.000000000000000000e+02
