t = 5.200000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.839236928449143438e-01
2.000000000000000111e-01 1.768546097512634807e+00
3.000000000000000444e-01 2.654564542344464595e+00
4.000000000000000222e-01 3.542673595505736461e+00
5.000000000000000000e-01 4.433563701772960997e+00
6.000000000000000888e-01 5.327919839313174144e+00
7.000000000000000666e-01 6.226420202692358075e+00
8.000000000000000444e-01 7.129734917989006604e+00
9.000000000000000222e-01 8.038524795444567772e+00
1.000000000000000000e+00 8.953440124558870394e+00
1.100000000000000089e+00 9.875119515940726345e+00
1.200000000000000178e+00 1.080418879355726958e+01
1.300000000000000044e+00 1.174125994029642861e+01
1.400000000000000133e+00 1.268693009897205748e+01
1.500000000000000000e+00 1.364178063006722397e+01
1.600000000000000089e+00 1.460637622663600155e+01
1.700000000000000178e+00 1.558126408587451728e+01
1.800000000000000044e+00 1.656697313593662813e+01
1.900000000000000133e+00 1.756401331561502843e+01
2.000000000000000000e+00 1.857287490354361026e+01
2.100000000000000089e+00 1.959402789260852273e+01
2.200000000000000178e+00 2.062792140429116117e+01
2.300000000000000266e+00 2.167498313671412546e+01
2.400000000000000355e+00 2.273561883922774385e+01
2.500000000000000000e+00 2.381021180546744631e+01
2.600000000000000089e+00 2.489912237593811994e+01
2.700000000000000178e+00 2.600268744034693569e+01
2.800000000000000266e+00 2.712121992911853496e+01
2.900000000000000355e+00 2.825500828279122345e+01
3.000000000000000000e+00 2.940431588731816603e+01
3.100000000000000089e+00 3.056938046268854947e+01
3.200000000000000178e+00 3.175041339174818589e+01
3.300000000000000266e+00 3.294759897564296125e+01
3.400000000000000355e+00 3.416109360193946287e+01
3.500000000000000000e+00 3.539102481120151822e+01
3.600000000000000089e+00 3.663749024762742579e+01
3.700000000000000178e+00 3.790055647928669202e+01
3.800000000000000266e+00 3.918025767354609457e+01
3.900000000000000355e+00 4.047659411344923797e+01
4.000000000000000000e+00 4.178953054112081844e+01
4.100000000000000533e+00 4.311899431471341870e+01
4.200000000000000178e+00 4.446487336600890927e+01
4.299999999999999822e+00 4.582701394653636129e+01
4.400000000000000355e+00 4.720521815098000218e+01
4.500000000000000000e+00 4.859924120773188605e+01
4.600000000000000533e+00 5.000878852769938021e+01
4.700000000000000178e+00 5.143351250391189922e+01
4.800000000000000711e+00 5.287300905608891810e+01
4.900000000000000355e+00 5.432681391613283495e+01
5.000000000000000000e+00 5.579439865249619857e+01
5.100000000000000533e+00 5.727516643354111636e+01
5.200000000000000178e+00 5.876844753235477725e+01
5.300000000000000711e+00 6.027349457800140442e+01
5.400000000000000355e+00 6.178947756086842702e+01
5.500000000000000000e+00 6.331547860258977067e+01
5.600000000000000533e+00 6.485048650398553605e+01
5.700000000000000178e+00 6.639339108752623986e+01
5.800000000000000711e+00 6.794297735398737359e+01
5.900000000000000355e+00 6.949791947618055588e+01
6.000000000000000000e+00 7.105677465590156316e+01
6.100000000000000533e+00 7.261797687348968111e+01
6.200000000000000178e+00 7.417983056261184061e+01
6.300000000000000711e+00 7.574050424602965847e+01
6.400000000000000355e+00 7.729802417113791080e+01
6.500000000000000000e+00 7.885026798693530736e+01
6.600000000000000533e+00 8.039495850675952227e+01
6.700000000000000178e+00 8.192965760354192639e+01
6.800000000000000711e+00 8.345176028647038891e+01
6.900000000000000355e+00 8.495848900974313267e+01
7.000000000000000000e+00 8.644688826551336547e+01
7.100000000000000533e+00 8.791381951411835871e+01
7.200000000000000178e+00 8.935595650522284927e+01
7.300000000000000711e+00 9.076978104354749632e+01
7.400000000000000355e+00 9.215157925237058123e+01
7.500000000000000000e+00 9.349743838696019793e+01
7.600000000000000533e+00 9.480324424849361264e+01
7.700000000000000178e+00 9.606467924684258719e+01
7.800000000000000711e+00 9.727722115783760160e+01
7.900000000000000355e+00 9.843614261727863379e+01
8.000000000000000000e+00 9.953651139004099946e+01
8.099999999999999645e+00 1.005731914481553133e+02
8.200000000000001066e+00 1.015408448867449351e+02
8.300000000000000711e+00 1.024339347012212045e+02
8.400000000000000355e+00 1.032467284432078571e+02
8.500000000000000000e+00 1.039733027663452276e+02
8.599999999999999645e+00 1.046075488664721007e+02
8.700000000000001066e+00 1.051431788137610965e+02
8.800000000000000711e+00 1.055737327672693198e+02
8.900000000000000355e+00 1.058925870551316990e+02
9.000000000000000000e+00 1.060929630963552341e+02
9.099999999999999645e+00 1.061679371329504278e+02
9.200000000000001066e+00 1.061104507340449032e+02
9.300000000000000711e+00 1.059133220267545994e+02
9.400000000000000355e+00 1.055692576020184390e+02
9.500000000000000000e+00 1.050708650374202193e+02
9.600000000000001421e+00 1.044106659733034661e+02
9.700000000000001066e+00 1.035811096733044820e+02
9.800000000000000711e+00 1.025745869958534229e+02
9.900000000000000355e+00 1.013834446992839275e+02
1.000000000000000000e+01 1.000000000000000000e+02
