t = 7.780000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.222106835596663110e+00
2.000000000000000111e-01 2.444765144287052383e+00
3.000000000000000444e-01 3.668525351745531626e+00
4.000000000000000222e-01 4.893935788588260394e+00
5.000000000000000000e-01 6.121541642268192973e+00
6.000000000000000888e-01 7.351883908203088680e+00
7.000000000000000666e-01 8.585498339755387676e+00
8.000000000000000444e-01 9.822914396577058227e+00
9.000000000000000222e-01 1.106465419070274692e+01
1.000000000000000000e+00 1.231123142962230155e+01
1.100000000000000089e+00 1.356315035539066649e+01
1.200000000000000178e+00 1.482090467864168382e+01
1.300000000000000044e+00 1.608497650616440211e+01
1.400000000000000133e+00 1.735583526047921410e+01
1.500000000000000000e+00 1.863393658961906496e+01
1.600000000000000089e+00 1.991972126508120056e+01
1.700000000000000178e+00 2.121361406567079300e+01
1.800000000000000044e+00 2.251602264471282666e+01
1.900000000000000133e+00 2.382733637786614977e+01
2.000000000000000000e+00 2.514792518853757741e+01
2.100000000000000089e+00 2.647813834766832741e+01
2.200000000000000178e+00 2.781830324445296654e+01
2.300000000000000266e+00 2.916872412435782635e+01
2.400000000000000355e+00 3.052968079063372642e+01
2.500000000000000000e+00 3.190142726537215978e+01
2.600000000000000089e+00 3.328419040603813528e+01
2.700000000000000178e+00 3.467816847332998975e+01
2.800000000000000266e+00 3.608352964617171921e+01
2.900000000000000355e+00 3.750041047963821228e+01
3.000000000000000000e+00 3.892891430165349220e+01
3.100000000000000089e+00 4.036910954438859989e+01
3.200000000000000178e+00 4.182102800642193330e+01
3.300000000000000266e+00 4.328466304191394443e+01
3.400000000000000355e+00 4.475996767329124992e+01
3.500000000000000000e+00 4.624685262423489718e+01
3.600000000000000089e+00 4.774518427012500865e+01
3.700000000000000178e+00 4.925478250350948883e+01
3.800000000000000266e+00 5.077541851264005146e+01
3.900000000000000355e+00 5.230681247165176018e+01
4.000000000000000000e+00 5.384863114155464103e+01
4.100000000000000533e+00 5.540048538185464366e+01
4.200000000000000178e+00 5.696192757332510581e+01
4.299999999999999822e+00 5.853244895320712260e+01
4.400000000000000355e+00 6.011147686492249420e+01
4.500000000000000000e+00 6.169837192523634428e+01
4.600000000000000533e+00 6.329242511269983140e+01
4.700000000000000178e+00 6.489285478213334102e+01
4.800000000000000711e+00 6.649880361087289771e+01
4.900000000000000355e+00 6.810933548348806710e+01
5.000000000000000000e+00 6.972343232268407576e+01
5.100000000000000533e+00 7.133999087511539017e+01
5.200000000000000178e+00 7.295781946185569211e+01
5.300000000000000711e+00 7.457563470428107166e+01
5.400000000000000355e+00 7.619205823712007941e+01
5.500000000000000000e+00 7.780561342139878889e+01
5.600000000000000533e+00 7.941472207094908242e+01
5.700000000000000178e+00 8.101770120704745182e+01
5.800000000000000711e+00 8.261275985659655419e+01
5.900000000000000355e+00 8.419799591004547779e+01
6.000000000000000000e+00 8.577139305595696328e+01
6.100000000000000533e+00 8.733081780975906838e+01
6.200000000000000178e+00 8.887401665475849200e+01
6.300000000000000711e+00 9.039861331393255739e+01
6.400000000000000355e+00 9.190210617134705728e+01
6.500000000000000000e+00 9.338186586226329666e+01
6.600000000000000533e+00 9.483513305108853331e+01
6.700000000000000178e+00 9.625901641628637151e+01
6.800000000000000711e+00 9.765049086118983723e+01
6.900000000000000355e+00 9.900639596934723841e+01
7.000000000000000000e+00 1.003234347225737650e+02
7.100000000000000533e+00 1.015981724992807074e+02
7.200000000000000178e+00 1.028270363699057128e+02
7.300000000000000711e+00 1.040063147053724038e+02
7.400000000000000355e+00 1.051321571134697876e+02
7.500000000000000000e+00 1.062005747168600038e+02
7.600000000000000533e+00 1.072074407851062716e+02
7.700000000000000178e+00 1.081484917316632988e+02
7.800000000000000711e+00 1.090193284851992814e+02
7.900000000000000355e+00 1.098154182429301500e+02
8.000000000000000000e+00 1.105320966118514860e+02
8.099999999999999645e+00 1.111645701418660366e+02
8.200000000000001066e+00 1.117079192528314593e+02
8.300000000000000711e+00 1.121571015555158368e+02
8.400000000000000355e+00 1.125069555643513013e+02
8.500000000000000000e+00 1.127522047977446249e+02
8.599999999999999645e+00 1.128874622595466519e+02
8.700000000000001066e+00 1.129072352931190295e+02
8.800000000000000711e+00 1.128059307972847449e+02
8.900000000000000355e+00 1.125778607913230331e+02
9.000000000000000000e+00 1.122172483140894172e+02
9.099999999999999645e+00 1.117182336403239589e+02
9.200000000000001066e+00 1.110748807952712411e+02
9.300000000000000711e+00 1.102811843468921893e+02
9.400000000000000355e+00 1.093310764532157862e+02
9.500000000000000000e+00 1.082184341407718193e+02
9.600000000000001421e+00 1.069370867885812686e+02
9.700000000000001066e+00 1.054808237908678166e+02
9.800000000000000711e+00 1.038434023705062543e+02
9.900000000000000355e+00 1.020185555142510765e+02
1.000000000000000000e+01 1.000000000000000000e+02
