t = 8.910000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.364571380777478860e+00
2.000000000000000111e-01 2.729634006518582900e+00
3.000000000000000444e-01 4.095678027611505456e+00
4.000000000000000222e-01 5.463191403987987194e+00
5.000000000000000000e-01 6.832658806618897351e+00
6.000000000000000888e-01 8.204560515044361679e+00
7.000000000000000666e-01 9.579371309560611891e+00
8.000000000000000444e-01 1.095755935663895642e+01
9.000000000000000222e-01 1.233958508609547877e+01
1.000000000000000000e+00 1.372590005846418215e+01
1.100000000000000089e+00 1.511694582095267236e+01
1.200000000000000178e+00 1.651315275027946683e+01
1.300000000000000044e+00 1.791493888060708528e+01
1.400000000000000133e+00 1.932270871469744833e+01
1.500000000000000000e+00 2.073685201632683572e+01
1.600000000000000089e+00 2.215774258190992541e+01
1.700000000000000178e+00 2.358573698919692774e+01
1.800000000000000044e+00 2.502117332082843149e+01
1.900000000000000133e+00 2.646436986045988959e+01
2.000000000000000000e+00 2.791562375910534044e+01
2.100000000000000089e+00 2.937520966930005883e+01
2.200000000000000178e+00 3.084337834464582428e+01
2.300000000000000266e+00 3.232035520228446046e+01
2.400000000000000355e+00 3.380633884584582205e+01
2.500000000000000000e+00 3.530149954643899690e+01
2.600000000000000089e+00 3.680597767930173347e+01
2.700000000000000178e+00 3.831988211379507447e+01
2.800000000000000266e+00 3.984328855453037477e+01
2.900000000000000355e+00 4.137623783154473500e+01
3.000000000000000000e+00 4.291873413760194467e+01
3.100000000000000089e+00 4.447074321088849302e+01
3.200000000000000178e+00 4.603219046160079841e+01
3.300000000000000266e+00 4.760295904118090959e+01
3.400000000000000355e+00 4.918288785325338353e+01
3.500000000000000000e+00 5.077176950564724933e+01
3.600000000000000089e+00 5.236934820325326001e+01
3.700000000000000178e+00 5.397531758186730855e+01
3.800000000000000266e+00 5.558931848360641226e+01
3.900000000000000355e+00 5.721093667495097179e+01
4.000000000000000000e+00 5.883970050896665072e+01
4.100000000000000533e+00 6.047507853378815668e+01
4.200000000000000178e+00 6.211647705000317643e+01
4.299999999999999822e+00 6.376323762015586283e+01
4.400000000000000355e+00 6.541463453419147811e+01
4.500000000000000000e+00 6.706987223528504671e+01
4.600000000000000533e+00 6.872808271113228784e+01
4.700000000000000178e+00 7.038832285642669717e+01
4.800000000000000711e+00 7.204957181289893242e+01
4.900000000000000355e+00 7.371072829394849180e+01
5.000000000000000000e+00 7.537060790154679069e+01
5.100000000000000533e+00 7.702794044373257520e+01
5.200000000000000178e+00 7.868136726164725303e+01
5.300000000000000711e+00 8.032943857566486656e+01
5.400000000000000355e+00 8.197061086075314051e+01
5.500000000000000000e+00 8.360324426175279200e+01
5.600000000000000533e+00 8.522560005977452136e+01
5.700000000000000178e+00 8.683583820138571241e+01
5.800000000000000711e+00 8.843201490267824738e+01
5.900000000000000355e+00 9.001208034067846597e+01
6.000000000000000000e+00 9.157387644486792055e+01
6.100000000000000533e+00 9.311513480182661340e+01
6.200000000000000178e+00 9.463347468618530911e+01
6.300000000000000711e+00 9.612640123117290614e+01
6.400000000000000355e+00 9.759130375206679275e+01
6.500000000000000000e+00 9.902545423579469741e+01
6.600000000000000533e+00 1.004260060097917204e+02
6.700000000000000178e+00 1.017899926029852935e+02
6.800000000000000711e+00 1.031143268114587954e+02
6.900000000000000355e+00 1.043957999809348394e+02
7.000000000000000000e+00 1.056310815177166944e+02
7.100000000000000533e+00 1.068167186391333132e+02
7.200000000000000178e+00 1.079491363738524825e+02
7.300000000000000711e+00 1.090246378216549772e+02
7.400000000000000355e+00 1.100394046814075324e+02
7.500000000000000000e+00 1.109894980550345167e+02
7.600000000000000533e+00 1.118708595342709913e+02
7.700000000000000178e+00 1.126793125758911600e+02
7.800000000000000711e+00 1.134105641699476195e+02
7.900000000000000355e+00 1.140602068043370565e+02
8.000000000000000000e+00 1.146237207277344368e+02
8.099999999999999645e+00 1.150964765116147106e+02
8.200000000000001066e+00 1.154737379107209279e+02
8.300000000000000711e+00 1.157506650199448188e+02
8.400000000000000355e+00 1.159223177241728138e+02
8.500000000000000000e+00 1.159836594362236184e+02
8.599999999999999645e+00 1.159295611165760960e+02
8.700000000000001066e+00 1.157548055671638849e+02
8.800000000000000711e+00 1.154540919901093616e+02
8.900000000000000355e+00 1.150220408008928956e+02
9.000000000000000000e+00 1.144531986841140281e+02
9.099999999999999645e+00 1.137420438787093815e+02
9.200000000000001066e+00 1.128829916782563600e+02
9.300000000000000711e+00 1.118704001308235974e+02
9.400000000000000355e+00 1.106985759217345020e+02
9.500000000000000000e+00 1.093617804215997324e+02
9.600000000000001421e+00 1.078542358810561836e+02
9.700000000000001066e+00 1.061701317528283823e+02
9.800000000000000711e+00 1.043036311210129696e+02
9.900000000000000355e+00 1.022488772168804729e+02
1.000000000000000000e+01 1.000000000000000000e+02
