t = 5.390000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.094989187179036705e-01
2.000000000000000111e-01 1.819683704225235399e+00
3.000000000000000444e-01 2.731238900193744268e+00
4.000000000000000222e-01 3.644846410008352411e+00
5.000000000000000000e-01 4.561184191410667665e+00
6.000000000000000888e-01 5.480924968651254225e+00
7.000000000000000666e-01 6.404734967596702688e+00
8.000000000000000444e-01 7.333272678907788666e+00
9.000000000000000222e-01 8.267187653998457009e+00
1.000000000000000000e+00 9.207119338006135578e+00
1.100000000000000089e+00 1.015369594345583693e+01
1.200000000000000178e+00 1.110753336768903665e+01
1.300000000000000044e+00 1.206923415645852948e+01
1.400000000000000133e+00 1.303938651536869564e+01
1.500000000000000000e+00 1.401856337007255782e+01
1.600000000000000089e+00 1.500732147533003413e+01
1.700000000000000178e+00 1.600620057219196823e+01
1.800000000000000044e+00 1.701572259170956514e+01
1.900000000000000133e+00 1.803639090268547562e+01
2.000000000000000000e+00 1.906868960008844383e+01
2.100000000000000089e+00 2.011308282985543272e+01
2.200000000000000178e+00 2.117001414491053168e+01
2.300000000000000266e+00 2.223990588634629972e+01
2.400000000000000355e+00 2.332315858284734489e+01
2.500000000000000000e+00 2.442015036059512312e+01
2.600000000000000089e+00 2.553123635508463707e+01
2.700000000000000178e+00 2.665674811551373224e+01
2.800000000000000266e+00 2.779699299168288107e+01
2.900000000000000355e+00 2.895225349267228410e+01
3.000000000000000000e+00 3.012278660595295676e+01
3.100000000000000089e+00 3.130882306504457802e+01
3.200000000000000178e+00 3.251056655336283541e+01
3.300000000000000266e+00 3.372819283150997904e+01
3.400000000000000355e+00 3.496184877496081356e+01
3.500000000000000000e+00 3.621165130888989836e+01
3.600000000000000089e+00 3.747768622678192685e+01
3.700000000000000178e+00 3.876000687947193057e+01
3.800000000000000266e+00 4.005863272138476106e+01
3.900000000000000355e+00 4.137354770098805545e+01
4.000000000000000000e+00 4.270469848285029002e+01
4.100000000000000533e+00 4.405199248920970234e+01
4.200000000000000178e+00 4.541529574961840865e+01
4.299999999999999822e+00 4.679443054803500956e+01
4.400000000000000355e+00 4.818917285770348968e+01
4.500000000000000000e+00 4.959924955528122581e+01
4.600000000000000533e+00 5.102433540696777925e+01
4.700000000000000178e+00 5.246404982084112589e+01
4.800000000000000711e+00 5.391795336123135485e+01
4.900000000000000355e+00 5.538554402275157429e+01
5.000000000000000000e+00 5.686625326356048760e+01
5.100000000000000533e+00 5.835944179954636013e+01
5.200000000000000178e+00 5.986439516339134315e+01
5.300000000000000711e+00 6.138031903488911922e+01
5.400000000000000355e+00 6.290633435143656982e+01
5.500000000000000000e+00 6.444147221028708827e+01
5.600000000000000533e+00 6.598466857692223186e+01
5.700000000000000178e+00 6.753475881675073822e+01
5.800000000000000711e+00 6.909047207025447790e+01
5.900000000000000355e+00 7.065042549464770616e+01
6.000000000000000000e+00 7.221311839806712385e+01
6.100000000000000533e+00 7.377692629523747314e+01
6.200000000000000178e+00 7.534009491642743228e+01
6.300000000000000711e+00 7.690073420428585393e+01
6.400000000000000355e+00 7.845681233579593084e+01
6.500000000000000000e+00 8.000614980906321705e+01
6.600000000000000533e+00 8.154641363692556411e+01
6.700000000000000178e+00 8.307511169139891649e+01
6.800000000000000711e+00 8.458958724471462176e+01
6.900000000000000355e+00 8.608701375412101697e+01
7.000000000000000000e+00 8.756438993868299292e+01
7.100000000000000533e+00 8.901853519697667139e+01
7.200000000000000178e+00 9.044608541481900943e+01
7.300000000000000711e+00 9.184348921195905291e+01
7.400000000000000355e+00 9.320700467596984140e+01
7.500000000000000000e+00 9.453269663039760928e+01
7.600000000000000533e+00 9.581643448253289819e+01
7.700000000000000178e+00 9.705389069396278501e+01
7.800000000000000711e+00 9.824053991433906674e+01
7.900000000000000355e+00 9.937165881556383340e+01
8.000000000000000000e+00 1.004423266598610098e+02
8.099999999999999645e+00 1.014474266309919699e+02
8.200000000000001066e+00 1.023816479532109298e+02
8.300000000000000711e+00 1.032394888174765271e+02
8.400000000000000355e+00 1.040152601289796479e+02
8.500000000000000000e+00 1.047030900842623851e+02
8.599999999999999645e+00 1.052969295801445497e+02
8.700000000000001066e+00 1.057905584503960057e+02
8.800000000000000711e+00 1.061775925196653816e+02
8.900000000000000355e+00 1.064514914576635221e+02
9.000000000000000000e+00 1.066055674100718846e+02
9.099999999999999645e+00 1.066329943761817560e+02
9.200000000000001066e+00 1.065268182969365682e+02
9.300000000000000711e+00 1.062799678109252568e+02
9.400000000000000355e+00 1.058852656300324924e+02
9.500000000000000000e+00 1.053354404809598890e+02
9.600000000000001421e+00 1.046231395537623996e+02
9.700000000000001066e+00 1.037409413939555094e+02
9.800000000000000711e+00 1.026813691707012595e+02
9.900000000000000355e+00 1.014369042501255365e+02
1.000000000000000000e+01 1.000000000000000000e+02
