t = 8.340000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.293133556697607212e+00
2.000000000000000111e-01 2.586789078958121824e+00
3.000000000000000444e-01 3.881487469178594552e+00
4.000000000000000222e-01 5.177747502560868575e+00
5.000000000000000000e-01 6.476084761336168505e+00
6.000000000000000888e-01 7.777010566323156127e+00
7.000000000000000666e-01 9.081030904842865681e+00
8.000000000000000444e-01 1.038864535394022681e+01
9.000000000000000222e-01 1.170034599777176965e+01
1.000000000000000000e+00 1.301661633791393591e+01
1.100000000000000089e+00 1.433793019522740231e+01
1.200000000000000178e+00 1.566475060178221845e+01
1.300000000000000044e+00 1.699752868120776483e+01
1.400000000000000133e+00 1.833670251568334209e+01
1.500000000000000000e+00 1.968269599763128141e+01
1.600000000000000089e+00 2.103591766401819996e+01
1.700000000000000178e+00 2.239675951101311568e+01
1.800000000000000044e+00 2.376559578659729155e+01
1.900000000000000133e+00 2.514278175857225150e+01
2.000000000000000000e+00 2.652865245527254601e+01
2.100000000000000089e+00 2.792352137616192564e+01
2.200000000000000178e+00 2.932767916937792663e+01
2.300000000000000266e+00 3.074139227319491141e+01
2.400000000000000355e+00 3.216490151830058153e+01
2.500000000000000000e+00 3.359842068773092905e+01
2.600000000000000089e+00 3.504213503128510609e+01
2.700000000000000178e+00 3.649619973124793404e+01
2.800000000000000266e+00 3.796073831628692830e+01
2.900000000000000355e+00 3.943584102046477113e+01
3.000000000000000000e+00 4.092156308441979462e+01
3.100000000000000089e+00 4.241792299591803328e+01
3.200000000000000178e+00 4.392490066717336816e+01
3.300000000000000266e+00 4.544243554656767259e+01
3.400000000000000355e+00 4.697042466268298000e+01
3.500000000000000000e+00 4.850872059888250476e+01
3.600000000000000089e+00 5.005712939704860531e+01
3.700000000000000178e+00 5.161540838950146792e+01
3.800000000000000266e+00 5.318326395858557021e+01
3.900000000000000355e+00 5.476034922391662718e+01
4.000000000000000000e+00 5.634626165783265606e+01
4.100000000000000533e+00 5.794054063018482736e+01
4.200000000000000178e+00 5.954266488423601089e+01
4.299999999999999822e+00 6.115204994610314770e+01
4.400000000000000355e+00 6.276804547088326558e+01
4.500000000000000000e+00 6.438993252933531153e+01
4.600000000000000533e+00 6.601692083974997161e+01
4.700000000000000178e+00 6.764814595041950440e+01
4.800000000000000711e+00 6.928266637891739776e+01
4.900000000000000355e+00 7.091946071520588646e+01
5.000000000000000000e+00 7.255742469640225067e+01
5.100000000000000533e+00 7.419536826184700828e+01
5.200000000000000178e+00 7.583201259792151916e+01
5.300000000000000711e+00 7.746598718285190444e+01
5.400000000000000355e+00 7.909582684250359819e+01
5.500000000000000000e+00 8.071996882891004077e+01
5.600000000000000533e+00 8.233674993397988828e+01
5.700000000000000178e+00 8.394440365148585670e+01
5.800000000000000711e+00 8.554105740104347433e+01
5.900000000000000355e+00 8.712472982833561730e+01
6.000000000000000000e+00 8.869332819631893017e+01
6.100000000000000533e+00 9.024464588255507635e+01
6.200000000000000178e+00 9.177635999813745116e+01
6.300000000000000711e+00 9.328602914392375567e+01
6.400000000000000355e+00 9.477109131993246649e+01
6.500000000000000000e+00 9.622886200381228150e+01
6.600000000000000533e+00 9.765653241423984809e+01
6.700000000000000178e+00 9.905116797494281400e+01
6.800000000000000711e+00 1.004097069947755472e+02
6.900000000000000355e+00 1.017289595788931678e+02
7.000000000000000000e+00 1.030056067855738888e+02
7.100000000000000533e+00 1.042362000426288375e+02
7.200000000000000178e+00 1.054171608366136041e+02
7.300000000000000711e+00 1.065447806872168712e+02
7.400000000000000355e+00 1.076152214182516644e+02
7.500000000000000000e+00 1.086245157356181750e+02
7.600000000000000533e+00 1.095685681214450113e+02
7.700000000000000178e+00 1.104431560523585034e+02
7.800000000000000711e+00 1.112439315484770788e+02
7.900000000000000355e+00 1.119664230582943816e+02
8.000000000000000000e+00 1.126060376831031959e+02
8.099999999999999645e+00 1.131580637430337930e+02
8.200000000000001066e+00 1.136176736851463858e+02
8.300000000000000711e+00 1.139799273323356772e+02
8.400000000000000355e+00 1.142397754700896400e+02
8.500000000000000000e+00 1.143920637664059683e+02
8.599999999999999645e+00 1.144315370184204426e+02
8.700000000000001066e+00 1.143528437175544212e+02
8.800000000000000711e+00 1.141505409232572674e+02
8.900000000000000355e+00 1.138190994337156070e+02
9.000000000000000000e+00 1.133529092402396827e+02
9.099999999999999645e+00 1.127462852504300059e+02
9.200000000000001066e+00 1.119934732636866528e+02
9.300000000000000711e+00 1.110886561811632305e+02
9.400000000000000355e+00 1.100259604308968022e+02
9.500000000000000000e+00 1.087994625875785886e+02
9.600000000000001421e+00 1.074031961652750482e+02
9.700000000000001066e+00 1.058311585603770340e+02
9.800000000000000711e+00 1.040773181211523450e+02
9.900000000000000355e+00 1.021356213195141862e+02
1.000000000000000000e+01 1.000000000000000000e+02
