t = 2.930000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.662295194953025357e-01
2.000000000000000111e-01 1.133391293824819179e+00
3.000000000000000444e-01 1.702414393274646054e+00
4.000000000000000222e-01 2.274221551693330845e+00
5.000000000000000000e-01 2.849726079359752973e+00
6.000000000000000888e-01 3.429828871600188567e+00
7.000000000000000666e-01 4.015415542519299663e+00
8.000000000000000444e-01 4.607353711100687477e+00
9.000000000000000222e-01 5.206490464390960859e+00
1.000000000000000000e+00 5.813650019565871574e+00
1.100000000000000089e+00 6.429631603454216915e+00
1.200000000000000178e+00 7.055207564637209217e+00
1.300000000000000044e+00 7.691121729623210612e+00
1.400000000000000133e+00 8.338088010897379831e+00
1.500000000000000000e+00 8.996789270938533534e+00
1.600000000000000089e+00 9.667876442655030544e+00
1.700000000000000178e+00 1.035196790318546789e+01
1.800000000000000044e+00 1.104964909470077750e+01
1.900000000000000133e+00 1.176147238278475982e+01
2.000000000000000000e+00 1.248795714020541681e+01
2.100000000000000089e+00 1.322959004145326212e+01
2.200000000000000178e+00 1.398682555133909844e+01
2.300000000000000266e+00 1.476008658922560279e+01
2.400000000000000355e+00 1.554976534911608610e+01
2.500000000000000000e+00 1.635622425483266795e+01
2.600000000000000089e+00 1.717979702886666260e+01
2.700000000000000178e+00 1.802078985315001702e+01
2.800000000000000266e+00 1.887948259994468359e+01
2.900000000000000355e+00 1.975613011123582652e+01
3.000000000000000000e+00 2.065096350540058268e+01
3.100000000000000089e+00 2.156419149045687433e+01
3.200000000000000178e+00 2.249600166382620614e+01
3.300000000000000266e+00 2.344656177921819662e+01
3.400000000000000355e+00 2.441602096191147453e+01
3.500000000000000000e+00 2.540451085431606515e+01
3.600000000000000089e+00 2.641214667420996776e+01
3.700000000000000178e+00 2.743902816840455827e+01
3.800000000000000266e+00 2.848524044477321837e+01
3.900000000000000355e+00 2.955085466554276863e+01
4.000000000000000000e+00 3.063592858447535150e+01
4.100000000000000533e+00 3.174050691004161351e+01
4.200000000000000178e+00 3.286462147589708849e+01
4.299999999999999822e+00 3.400829119892434704e+01
4.400000000000000355e+00 3.517152180380342941e+01
4.500000000000000000e+00 3.635430529154605495e+01
4.600000000000000533e+00 3.755661912770467126e+01
4.700000000000000178e+00 3.877842512409122833e+01
4.800000000000000711e+00 4.001966798586607155e+01
4.900000000000000355e+00 4.128027349385136802e+01
5.000000000000000000e+00 4.256014628996393867e+01
5.100000000000000533e+00 4.385916723183701293e+01
5.200000000000000178e+00 4.517719028110996504e+01
5.300000000000000711e+00 4.651403888861653968e+01
5.400000000000000355e+00 4.786950183891339350e+01
5.500000000000000000e+00 4.924332851638374109e+01
5.600000000000000533e+00 5.063522355565339694e+01
5.700000000000000178e+00 5.204484084039601299e+01
5.800000000000000711e+00 5.347177681690692452e+01
5.900000000000000355e+00 5.491556309221071075e+01
6.000000000000000000e+00 5.637565829104748616e+01
6.100000000000000533e+00 5.785143915195036612e+01
6.200000000000000178e+00 5.934219084986061432e+01
6.300000000000000711e+00 6.084709654137578383e+01
6.400000000000000355e+00 6.236522613881363952e+01
6.500000000000000000e+00 6.389552433078871729e+01
6.600000000000000533e+00 6.543679787988453711e+01
6.700000000000000178e+00 6.698770224217261671e+01
6.800000000000000711e+00 6.854672756863563166e+01
6.900000000000000355e+00 7.011218416481037252e+01
7.000000000000000000e+00 7.168218750193868516e+01
7.100000000000000533e+00 7.325464289031751264e+01
7.200000000000000178e+00 7.482722994304086228e+01
7.300000000000000711e+00 7.639738697555657154e+01
7.400000000000000355e+00 7.796229550300917310e+01
7.500000000000000000e+00 7.951886501277576258e+01
7.600000000000000533e+00 8.106371820346573998e+01
7.700000000000000178e+00 8.259317689349173008e+01
7.800000000000000711e+00 8.410324881166857836e+01
7.900000000000000355e+00 8.558961548872571257e+01
8.000000000000000000e+00 8.704762147172125708e+01
8.099999999999999645e+00 8.847226508276774837e+01
8.200000000000001066e+00 8.985819093892702369e+01
8.300000000000000711e+00 9.119968444138542907e+01
8.400000000000000355e+00 9.249066842895089735e+01
8.500000000000000000e+00 9.372470217348731580e+01
8.599999999999999645e+00 9.489498287319338488e+01
8.700000000000001066e+00 9.599434977382509260e+01
8.800000000000000711e+00 9.701529101835292579e+01
8.900000000000000355e+00 9.794995329254314242e+01
9.000000000000000000e+00 9.879015429807462567e+01
9.099999999999999645e+00 9.952739804665962708e+01
9.200000000000001066e+00 1.001528929289254108e+02
9.300000000000000711e+00 1.006575724713039364e+02
9.400000000000000355e+00 1.010321186536817635e+02
9.500000000000000000e+00 1.012669876209338327e+02
9.600000000000001421e+00 1.013524375835570481e+02
9.700000000000001066e+00 1.012785586672682285e+02
9.800000000000000711e+00 1.010353044394386615e+02
9.900000000000000355e+00 1.006125248123377247e+02
1.000000000000000000e+01 1.000000000000000000e+02
