t = 0.070000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 2.125954334124470491e-03
2.000000000000000111e-01 -4.122520594419752313e-03
3.000000000000000444e-01 -1.441391845072151172e-02
4.000000000000000222e-01 -2.316668864236509293e-02
5.000000000000000000e-01 -2.573862480091072130e-02
6.000000000000000888e-01 -2.019335925766206977e-02
7.000000000000000666e-01 -7.990548470765777150e-03
8.000000000000000444e-01 6.638826400739498458e-03
9.000000000000000222e-01 1.837439873918944241e-02
1.000000000000000000e+00 2.289303614398295258e-02
1.100000000000000089e+00 1.856027642101592406e-02
1.200000000000000178e+00 7.081869139189123953e-03
1.300000000000000044e+00 -7.130463701236028524e-03
1.400000000000000133e+00 -1.863373621027703333e-02
1.500000000000000000e+00 -2.302673015081147315e-02
1.600000000000000089e+00 -1.862777804717787034e-02
1.700000000000000178e+00 -7.115311665934475997e-03
1.800000000000000044e+00 7.114178216892380439e-03
1.900000000000000133e+00 1.862592945471396380e-02
2.000000000000000000e+00 2.302304133155443772e-02
2.100000000000000089e+00 1.862605790014106380e-02
2.200000000000000178e+00 7.114519231089817992e-03
2.300000000000000266e+00 -7.114539203153491878e-03
2.400000000000000355e+00 -1.862609220182602845e-02
2.500000000000000000e+00 -2.302311400240131603e-02
2.600000000000000089e+00 -1.862609006097569464e-02
2.700000000000000178e+00 -7.114533346108218616e-03
2.800000000000000266e+00 7.114533056141980095e-03
2.900000000000000355e+00 1.862608954419960397e-02
3.000000000000000000e+00 2.302311286117928596e-02
3.100000000000000089e+00 1.862608957403734042e-02
3.200000000000000178e+00 7.114533139583972994e-03
3.300000000000000266e+00 -7.114533143240935747e-03
3.400000000000000355e+00 -1.862608958073710269e-02
3.500000000000000000e+00 -2.302311287642951759e-02
3.600000000000000089e+00 -1.862608958037230075e-02
3.700000000000000178e+00 -7.114533142203655243e-03
3.800000000000000266e+00 7.114533142162262139e-03
3.900000000000000355e+00 1.862608958029476555e-02
4.000000000000000000e+00 2.302311287624884267e-02
4.100000000000000533e+00 1.862608958029874848e-02
4.200000000000000178e+00 7.114533142173857898e-03
4.299999999999999822e+00 -7.114533142174227394e-03
4.400000000000000355e+00 -1.862608958029960196e-02
4.500000000000000000e+00 -2.302311287625077862e-02
4.600000000000000533e+00 -1.862608958029951869e-02
4.700000000000000178e+00 -7.114533142174154536e-03
4.800000000000000711e+00 7.114533142174252547e-03
4.900000000000000355e+00 1.862608958029958114e-02
5.000000000000000000e+00 2.302311287625080291e-02
5.100000000000000533e+00 1.862608958029960196e-02
5.200000000000000178e+00 7.114533142174355763e-03
5.300000000000000711e+00 -7.114533142173799785e-03
5.400000000000000355e+00 -1.862608958029851255e-02
5.500000000000000000e+00 -2.302311287624816960e-02
5.600000000000000533e+00 -1.862608958029301695e-02
5.700000000000000178e+00 -7.114533142157886299e-03
5.800000000000000711e+00 7.114533142214934415e-03
5.900000000000000355e+00 1.862608958040099308e-02
6.000000000000000000e+00 2.302311287650275762e-02
6.100000000000000533e+00 1.862608958092354036e-02
6.200000000000000178e+00 7.114533143714376479e-03
6.300000000000000711e+00 -7.114533138385854133e-03
6.400000000000000355e+00 -1.862608957101526824e-02
6.500000000000000000e+00 -2.302311285358421208e-02
6.600000000000000533e+00 -1.862608952518355135e-02
6.700000000000000178e+00 -7.114533008719933771e-03
6.800000000000000711e+00 7.114533463874259459e-03
6.900000000000000355e+00 1.862609035213810132e-02
7.000000000000000000e+00 2.302311471889869829e-02
7.100000000000000533e+00 1.862609395625380165e-02
7.200000000000000178e+00 7.114543476462347957e-03
7.300000000000000711e+00 -7.114508880754022956e-03
7.400000000000000355e+00 -1.862603298031236670e-02
7.500000000000000000e+00 -2.302298171609703722e-02
7.600000000000000533e+00 -1.862578781005008038e-02
7.700000000000000178e+00 -7.113844135447260422e-03
7.800000000000000711e+00 7.116093428072905666e-03
7.900000000000000355e+00 1.862959188725796938e-02
8.000000000000000000e+00 2.303090005373350721e-02
8.099999999999999645e+00 1.864322738148768699e-02
8.200000000000001066e+00 7.151833633593813501e-03
8.300000000000000711e+00 -7.034319173337240209e-03
8.400000000000000355e+00 -1.845583344912340995e-02
8.500000000000000000e+00 -2.266686177650339626e-02
8.599999999999999645e+00 -1.789220628615258157e-02
8.700000000000001066e+00 -5.628409758770451868e-03
8.800000000000000711e+00 1.006772200031665759e-02
8.900000000000000355e+00 2.437368991455923090e-02
9.000000000000000000e+00 3.395454986534596209e-02
9.099999999999999645e+00 3.889231017946365165e-02
9.200000000000001066e+00 4.363576522283367509e-02
9.300000000000000711e+00 5.665694855103282218e-02
9.400000000000000355e+00 8.890027751827188351e-02
9.500000000000000000e+00 1.514017817881833372e-01
9.600000000000001421e+00 2.525617568401485880e-01
9.700000000000001066e+00 3.955533077730605251e-01
9.800000000000000711e+00 5.764235948173206392e-01
9.900000000000000355e+00 7.836564248425058610e-01
1.000000000000000000e+01 1.000000000000000000e+00
