t = 5.890000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.762437972528367203e-01
2.000000000000000111e-01 1.953142042932354494e+00
3.000000000000000444e-01 2.931347986443610498e+00
4.000000000000000222e-01 3.911512483210399793e+00
5.000000000000000000e-01 4.894282807772123434e+00
6.000000000000000888e-01 5.880301478797325565e+00
7.000000000000000666e-01 6.870205099674036475e+00
8.000000000000000444e-01 7.864623218073016453e+00
9.000000000000000222e-01 8.864177207554284621e+00
1.000000000000000000e+00 9.869479173902837132e+00
1.100000000000000089e+00 1.088113088843932275e+01
1.200000000000000178e+00 1.189972275005977842e+01
1.300000000000000044e+00 1.292583277721920787e+01
1.400000000000000133e+00 1.396002563049187550e+01
1.500000000000000000e+00 1.500285166572133022e+01
1.600000000000000089e+00 1.605484601712111470e+01
1.700000000000000178e+00 1.711652770900797549e+01
1.800000000000000044e+00 1.818839879414994698e+01
1.900000000000000133e+00 1.927094351599688338e+01
2.000000000000000000e+00 2.036462749133837846e+01
2.100000000000000089e+00 2.146989690920939609e+01
2.200000000000000178e+00 2.258717774114354881e+01
2.300000000000000266e+00 2.371687495716589567e+01
2.400000000000000355e+00 2.485937174122638993e+01
2.500000000000000000e+00 2.601502869911000460e+01
2.600000000000000089e+00 2.718418305122629874e+01
2.700000000000000178e+00 2.836714780208663811e+01
2.800000000000000266e+00 2.956421087772877954e+01
2.900000000000000355e+00 3.077563422185260222e+01
3.000000000000000000e+00 3.200165284099424667e+01
3.100000000000000089e+00 3.324247378869633707e+01
3.200000000000000178e+00 3.449827507833498430e+01
3.300000000000000266e+00 3.576920451404770773e+01
3.400000000000000355e+00 3.705537842907584434e+01
3.500000000000000000e+00 3.835688032079735166e+01
3.600000000000000089e+00 3.967375937178789513e+01
3.700000000000000178e+00 4.100602884641364199e+01
3.800000000000000266e+00 4.235366435273686392e+01
3.900000000000000355e+00 4.371660195990759945e+01
4.000000000000000000e+00 4.509473616172748933e+01
4.100000000000000533e+00 4.648791767771008665e+01
4.200000000000000178e+00 4.789595108372702725e+01
4.299999999999999822e+00 4.931859226522620787e+01
4.400000000000000355e+00 5.075554568703689995e+01
4.500000000000000000e+00 5.220646147493955880e+01
4.600000000000000533e+00 5.367093230547347105e+01
4.700000000000000178e+00 5.514849010188213185e+01
4.800000000000000711e+00 5.663860253565281511e+01
4.900000000000000355e+00 5.814066933478591892e+01
5.000000000000000000e+00 5.965401840172864212e+01
5.100000000000000533e+00 6.117790174581524099e+01
5.200000000000000178e+00 6.271149123706691597e+01
5.300000000000000711e+00 6.425387419030276703e+01
5.400000000000000355e+00 6.580404879068990454e+01
5.500000000000000000e+00 6.736091937409783270e+01
5.600000000000000533e+00 6.892329157790385352e+01
5.700000000000000178e+00 7.048986738020410314e+01
5.800000000000000711e+00 7.205924004769705959e+01
5.900000000000000355e+00 7.362988901480140669e+01
6.000000000000000000e+00 7.520017471882499649e+01
6.100000000000000533e+00 7.676833341818922918e+01
6.200000000000000178e+00 7.833247202281012278e+01
6.300000000000000711e+00 7.989056296771306620e+01
6.400000000000000355e+00 8.144043916278953077e+01
6.500000000000000000e+00 8.297978905325859955e+01
6.600000000000000533e+00 8.450615182685007198e+01
6.700000000000000178e+00 8.601691280495015235e+01
6.800000000000000711e+00 8.750929905591928559e+01
6.900000000000000355e+00 8.898037526948004938e+01
7.000000000000000000e+00 9.042703993145948971e+01
7.100000000000000533e+00 9.184602183823015764e+01
7.200000000000000178e+00 9.323387698991491845e+01
7.300000000000000711e+00 9.458698590078124369e+01
7.400000000000000355e+00 9.590155136424419879e+01
7.500000000000000000e+00 9.717359670851276121e+01
7.600000000000000533e+00 9.839896457714890232e+01
7.700000000000000178e+00 9.957331626666380942e+01
7.800000000000000711e+00 1.006921316507533533e+02
7.900000000000000355e+00 1.017507097178891229e+02
8.000000000000000000e+00 1.027441697457429228e+02
8.099999999999999645e+00 1.036674531323520085e+02
8.200000000000001066e+00 1.045153259000558705e+02
8.300000000000000711e+00 1.052823818840775516e+02
8.400000000000000355e+00 1.059630466132201150e+02
8.500000000000000000e+00 1.065515818855360664e+02
8.599999999999999645e+00 1.070420910370504259e+02
8.700000000000001066e+00 1.074285248967122754e+02
8.800000000000000711e+00 1.077046884157722957e+02
8.900000000000000355e+00 1.078642479547752657e+02
9.000000000000000000e+00 1.079007392063744675e+02
9.099999999999999645e+00 1.078075757272669364e+02
9.200000000000001066e+00 1.075780580477692610e+02
9.300000000000000711e+00 1.072053833229538071e+02
9.400000000000000355e+00 1.066826554848951645e+02
9.500000000000000000e+00 1.060028958514865423e+02
9.600000000000001421e+00 1.051590541435210753e+02
9.700000000000001066e+00 1.041440198583363355e+02
9.800000000000000711e+00 1.029506339453312478e+02
9.900000000000000355e+00 1.015717007261182374e+02
1.000000000000000000e+01 1.000000000000000000e+02
