t = 2.420000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.903291205471238534e-01
2.000000000000000111e-01 9.816840364592448465e-01
3.000000000000000444e-01 1.475086299971154924e+00
4.000000000000000222e-01 1.971549029781973994e+00
5.000000000000000000e-01 2.472072825005625862e+00
6.000000000000000888e-01 2.977641832953159984e+00
7.000000000000000666e-01 3.489220017068163315e+00
8.000000000000000444e-01 4.007747667273013903e+00
9.000000000000000222e-01 4.534138190127090517e+00
1.000000000000000000e+00 5.069275210684307531e+00
1.100000000000000089e+00 5.614010011918512788e+00
1.200000000000000178e+00 6.169159331223691645e+00
1.300000000000000044e+00 6.735503526958394716e+00
1.400000000000000133e+00 7.313785121456663596e+00
1.500000000000000000e+00 7.904707720530338655e+00
1.600000000000000089e+00 8.508935303388858173e+00
1.700000000000000178e+00 9.127091871234652487e+00
1.800000000000000044e+00 9.759761437669135731e+00
1.900000000000000133e+00 1.040748833955707475e+01
2.000000000000000000e+00 1.107077784321388592e+01
2.100000000000000089e+00 1.175009701774449233e+01
2.200000000000000178e+00 1.244587584509215361e+01
2.300000000000000266e+00 1.315850853484694305e+01
2.400000000000000355e+00 1.388835501108931680e+01
2.500000000000000000e+00 1.463574253845863282e+01
2.600000000000000089e+00 1.540096745517667465e+01
2.700000000000000178e+00 1.618429698184594656e+01
2.800000000000000266e+00 1.698597107639482573e+01
2.900000000000000355e+00 1.780620430746294147e+01
3.000000000000000000e+00 1.864518772071312824e+01
3.100000000000000089e+00 1.950309067492211312e+01
3.200000000000000178e+00 2.038006262714427663e+01
3.300000000000000266e+00 2.127623484866914438e+01
3.400000000000000355e+00 2.219172205581591228e+01
3.500000000000000000e+00 2.312662394174869007e+01
3.600000000000000089e+00 2.408102659738232987e+01
3.700000000000000178e+00 2.505500381101767715e+01
3.800000000000000266e+00 2.604861823754404071e+01
3.900000000000000355e+00 2.706192242882966426e+01
4.000000000000000000e+00 2.809495971725342400e+01
4.100000000000000533e+00 2.914776494418493868e+01
4.200000000000000178e+00 3.022036502457669016e+01
4.299999999999999822e+00 3.131277933768105726e+01
4.400000000000000355e+00 3.242501993224386325e+01
4.500000000000000000e+00 3.355709153236135478e+01
4.600000000000000533e+00 3.470899132753454808e+01
4.700000000000000178e+00 3.588070852733875427e+01
4.800000000000000711e+00 3.707222365758400429e+01
4.900000000000000355e+00 3.828350757092263024e+01
5.000000000000000000e+00 3.951452014062672191e+01
5.100000000000000533e+00 4.076520860179019934e+01
5.200000000000000178e+00 4.203550549960458227e+01
5.300000000000000711e+00 4.332532619973056143e+01
5.400000000000000355e+00 4.463456591127638262e+01
5.500000000000000000e+00 4.596309616865830350e+01
5.600000000000000533e+00 4.731076071483779799e+01
5.700000000000000178e+00 4.867737072530799480e+01
5.800000000000000711e+00 5.006269930995919282e+01
5.900000000000000355e+00 5.146647522882791748e+01
6.000000000000000000e+00 5.288837575797877832e+01
6.100000000000000533e+00 5.432801864363700162e+01
6.200000000000000178e+00 5.578495308644170336e+01
6.300000000000000711e+00 5.725864970356887795e+01
6.400000000000000355e+00 5.874848942470548963e+01
6.500000000000000000e+00 6.025375128863734631e+01
6.600000000000000533e+00 6.177359912068897074e+01
6.700000000000000178e+00 6.330706708751969813e+01
6.800000000000000711e+00 6.485304414485270286e+01
6.900000000000000355e+00 6.641025741553450246e+01
7.000000000000000000e+00 6.797725455973051112e+01
7.100000000000000533e+00 6.955238522579901428e+01
7.200000000000000178e+00 7.113378169907713300e+01
7.300000000000000711e+00 7.271933889597413270e+01
7.400000000000000355e+00 7.430669388179693158e+01
7.500000000000000000e+00 7.589320512192638546e+01
7.600000000000000533e+00 7.747593170651157379e+01
7.700000000000000178e+00 7.905161281786979544e+01
7.800000000000000711e+00 8.061664773632051606e+01
7.900000000000000355e+00 8.216707670326087509e+01
8.000000000000000000e+00 8.369856297892108898e+01
8.099999999999999645e+00 8.520637644545742262e+01
8.200000000000001066e+00 8.668537911295999265e+01
8.300000000000000711e+00 8.813001288577740411e+01
8.400000000000000355e+00 8.953428993864500285e+01
8.500000000000000000e+00 9.089178603597191852e+01
8.599999999999999645e+00 9.219563710303410176e+01
8.700000000000001066e+00 9.343853932470135248e+01
8.800000000000000711e+00 9.461275300592471638e+01
8.900000000000000355e+00 9.571011037901502050e+01
9.000000000000000000e+00 9.672202748651017146e+01
9.099999999999999645e+00 9.763952020617705330e+01
9.200000000000001066e+00 9.845322441767443422e+01
9.300000000000000711e+00 9.915342024008688782e+01
9.400000000000000355e+00 9.973006019755862894e+01
9.500000000000000000e+00 1.001728010983722470e+02
9.600000000000001421e+00 1.004710393428622695e+02
9.700000000000001066e+00 1.006139493093605495e+02
9.800000000000000711e+00 1.005905244067316318e+02
9.900000000000000355e+00 1.003896203286400350e+02
1.000000000000000000e+01 1.000000000000000000e+02
