t = 9.690000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.460879830095373144e+00
2.000000000000000111e-01 2.922207117286829359e+00
3.000000000000000444e-01 4.384428165848190062e+00
4.000000000000000222e-01 5.847986972775605530e+00
5.000000000000000000e-01 7.313324070060853721e+00
6.000000000000000888e-01 8.780875362045343024e+00
7.000000000000000666e-01 1.025107095619247488e+01
8.000000000000000444e-01 1.172433398559758366e+01
9.000000000000000222e-01 1.320107942153266833e+01
1.000000000000000000e+00 1.468171287429869309e+01
1.100000000000000089e+00 1.616662938063165100e+01
1.200000000000000178e+00 1.765621217588143210e+01
1.300000000000000044e+00 1.915083144915552893e+01
1.400000000000000133e+00 2.065084307959436316e+01
1.500000000000000000e+00 2.215658735192237572e+01
1.600000000000000089e+00 2.366838764940107964e+01
1.700000000000000178e+00 2.518654912229754927e+01
1.800000000000000044e+00 2.671135732997705503e+01
1.900000000000000133e+00 2.824307685473203833e+01
2.000000000000000000e+00 2.978194988547395283e+01
2.100000000000000089e+00 3.132819476944092685e+01
2.200000000000000178e+00 3.288200453011368296e+01
2.300000000000000266e+00 3.444354534958759473e+01
2.400000000000000355e+00 3.601295501372010932e+01
2.500000000000000000e+00 3.759034131846264870e+01
2.600000000000000089e+00 3.917578043589492154e+01
2.700000000000000178e+00 4.076931523860932316e+01
2.800000000000000266e+00 4.237095358124446420e+01
2.900000000000000355e+00 4.398066653814041871e+01
3.000000000000000000e+00 4.559838659628540114e+01
3.100000000000000089e+00 4.722400580294516459e+01
3.200000000000000178e+00 4.885737386761100254e+01
3.300000000000000266e+00 5.049829621817295333e+01
3.400000000000000355e+00 5.214653201151845252e+01
3.500000000000000000e+00 5.380179209907566928e+01
3.600000000000000089e+00 5.546373694816245603e+01
3.700000000000000178e+00 5.713197452036718005e+01
3.800000000000000266e+00 5.880605810857421289e+01
3.900000000000000355e+00 6.048548413465428553e+01
4.000000000000000000e+00 6.216968991026566016e+01
4.100000000000000533e+00 6.385805136365569012e+01
4.200000000000000178e+00 6.554988073581024821e+01
4.299999999999999822e+00 6.724442424976876964e+01
4.400000000000000355e+00 6.894085975740372874e+01
4.500000000000000000e+00 7.063829436845040277e+01
4.600000000000000533e+00 7.233576206706473499e+01
4.700000000000000178e+00 7.403222132167847747e+01
4.800000000000000711e+00 7.572655269441060000e+01
4.900000000000000355e+00 7.741755645677602615e+01
5.000000000000000000e+00 7.910395021890538203e+01
5.100000000000000533e+00 8.078436657994630821e+01
5.200000000000000178e+00 8.245735080775716597e+01
5.300000000000000711e+00 8.412135855642048909e+01
5.400000000000000355e+00 8.577475363049266832e+01
5.500000000000000000e+00 8.741580580526729705e+01
5.600000000000000533e+00 8.904268871265237806e+01
5.700000000000000178e+00 9.065347780254832344e+01
5.800000000000000711e+00 9.224614838985553433e+01
5.900000000000000355e+00 9.381857379743664183e+01
6.000000000000000000e+00 9.536852360550517460e+01
6.100000000000000533e+00 9.689366201800373801e+01
6.200000000000000178e+00 9.839154635657261849e+01
6.300000000000000711e+00 9.985962569268548350e+01
6.400000000000000355e+00 1.012952396284452448e+02
6.500000000000000000e+00 1.026956172363847486e+02
6.600000000000000533e+00 1.040578761684035811e+02
6.700000000000000178e+00 1.053790219436940134e+02
6.800000000000000711e+00 1.066559474251610595e+02
6.900000000000000355e+00 1.078854324934290929e+02
7.000000000000000000e+00 1.090641439270468709e+02
7.100000000000000533e+00 1.101886354969554560e+02
7.200000000000000178e+00 1.112553482826735234e+02
7.300000000000000711e+00 1.122606112169786172e+02
7.400000000000000355e+00 1.132006418651292989e+02
7.500000000000000000e+00 1.140715474438811441e+02
7.600000000000000533e+00 1.148693260847014272e+02
7.700000000000000178e+00 1.155898683446932864e+02
7.800000000000000711e+00 1.162289589677959185e+02
7.900000000000000355e+00 1.167822788978455861e+02
8.000000000000000000e+00 1.172454075440630135e+02
8.099999999999999645e+00 1.176138252984854802e+02
8.200000000000001066e+00 1.178829163037893153e+02
8.300000000000000711e+00 1.180479714688598705e+02
8.400000000000000355e+00 1.181041917283660325e+02
8.500000000000000000e+00 1.180466915414934732e+02
8.599999999999999645e+00 1.178705026238900331e+02
8.700000000000001066e+00 1.175705779057878289e+02
8.800000000000000711e+00 1.171417957081938255e+02
8.900000000000000355e+00 1.165789641279940554e+02
9.000000000000000000e+00 1.158768256218004353e+02
9.099999999999999645e+00 1.150300617773937262e+02
9.200000000000001066e+00 1.140332982606843331e+02
9.300000000000000711e+00 1.128811099252343837e+02
9.400000000000000355e+00 1.115680260705635902e+02
9.500000000000000000e+00 1.100885358347055103e+02
9.600000000000001421e+00 1.084370937057933446e+02
9.700000000000001066e+00 1.066081251368434550e+02
9.800000000000000711e+00 1.045960322473698056e+02
9.900000000000000355e+00 1.023951995950125138e+02
1.000000000000000000e+01 1.000000000000000000e+02
