t = 6.360000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.038298024288818011e+00
2.000000000000000111e-01 2.077223307949957576e+00
3.000000000000000444e-01 3.117401989259834583e+00
4.000000000000000222e-01 4.159457966931907613e+00
5.000000000000000000e-01 5.204011786852324128e+00
6.000000000000000888e-01 6.251679536482600774e+00
7.000000000000000666e-01 7.303071749230613641e+00
8.000000000000000444e-01 8.358792320875991777e+00
9.000000000000000222e-01 9.419437439870552708e+00
1.000000000000000000e+00 1.048559453302124744e+01
1.100000000000000089e+00 1.155784122770455369e+01
1.200000000000000178e+00 1.263674433136117869e+01
1.300000000000000044e+00 1.372285882858114014e+01
1.400000000000000133e+00 1.481672689561652412e+01
1.500000000000000000e+00 1.591887693165618245e+01
1.600000000000000089e+00 1.702982260566819050e+01
1.700000000000000178e+00 1.815006191706707384e+01
1.800000000000000044e+00 1.928007626789857198e+01
1.900000000000000133e+00 2.042032954366062469e+01
2.000000000000000000e+00 2.157126719930088754e+01
2.100000000000000089e+00 2.273331534635453721e+01
2.200000000000000178e+00 2.390687983661668525e+01
2.300000000000000266e+00 2.509234533718854010e+01
2.400000000000000355e+00 2.629007439120053746e+01
2.500000000000000000e+00 2.750040645800653039e+01
2.600000000000000089e+00 2.872365692616596533e+01
2.700000000000000178e+00 2.996011609209299920e+01
2.800000000000000266e+00 3.121004809685877390e+01
2.900000000000000355e+00 3.247368981329120174e+01
3.000000000000000000e+00 3.375124967523328223e+01
3.100000000000000089e+00 3.504290644060053950e+01
3.200000000000000178e+00 3.634880787972802096e+01
3.300000000000000266e+00 3.766906938042216524e+01
3.400000000000000355e+00 3.900377246113865937e+01
3.500000000000000000e+00 4.035296318379926817e+01
3.600000000000000089e+00 4.171665045794338766e+01
3.700000000000000178e+00 4.309480422818779033e+01
3.800000000000000266e+00 4.448735353734559794e+01
3.900000000000000355e+00 4.589418445803480040e+01
4.000000000000000000e+00 4.731513788619188432e+01
4.100000000000000533e+00 4.875000719059863030e+01
4.200000000000000178e+00 5.019853571333136699e+01
4.299999999999999822e+00 5.166041411695235297e+01
4.400000000000000355e+00 5.313527757528210316e+01
4.500000000000000000e+00 5.462270280571813430e+01
4.600000000000000533e+00 5.612220494229686096e+01
4.700000000000000178e+00 5.763323425002721478e+01
4.800000000000000711e+00 5.915517268245383065e+01
4.900000000000000355e+00 6.068733028592563272e+01
5.000000000000000000e+00 6.222894145564703905e+01
5.100000000000000533e+00 6.377916105026379512e+01
5.200000000000000178e+00 6.533706037347381823e+01
5.300000000000000711e+00 6.690162303294415835e+01
5.400000000000000355e+00 6.847174068864444507e+01
5.500000000000000000e+00 7.004620870456193416e+01
5.600000000000000533e+00 7.162372171962724110e+01
5.700000000000000178e+00 7.320286915553629115e+01
5.800000000000000711e+00 7.478213068098662575e+01
5.900000000000000355e+00 7.635987165363300733e+01
6.000000000000000000e+00 7.793433856279413874e+01
6.100000000000000533e+00 7.950365449758264447e+01
6.200000000000000178e+00 8.106581466666962399e+01
6.300000000000000711e+00 8.261868199730854201e+01
6.400000000000000355e+00 8.415998284251138273e+01
6.500000000000000000e+00 8.568730282637348239e+01
6.600000000000000533e+00 8.719808285846013973e+01
6.700000000000000178e+00 8.868961534888191522e+01
6.800000000000000711e+00 9.015904065617493757e+01
6.900000000000000355e+00 9.160334380035408230e+01
7.000000000000000000e+00 9.301935147350529576e+01
7.100000000000000533e+00 9.440372938001281966e+01
7.200000000000000178e+00 9.575297993797234142e+01
7.300000000000000711e+00 9.706344037250775614e+01
7.400000000000000355e+00 9.833128123058844494e+01
7.500000000000000000e+00 9.955250534552730812e+01
7.600000000000000533e+00 1.007229472776324997e+02
7.700000000000000178e+00 1.018382732554896108e+02
7.800000000000000711e+00 1.028939816400733775e+02
7.900000000000000355e+00 1.038854039313402779e+02
8.000000000000000000e+00 1.048077063341491453e+02
8.099999999999999645e+00 1.056558918973141772e+02
8.200000000000001066e+00 1.064248032363333039e+02
8.300000000000000711e+00 1.071091258468806728e+02
8.400000000000000355e+00 1.077033920125288233e+02
8.500000000000000000e+00 1.082019853064059163e+02
8.599999999999999645e+00 1.085991456826292421e+02
8.700000000000001066e+00 1.088889751494176323e+02
8.800000000000000711e+00 1.090654440118130708e+02
8.900000000000000355e+00 1.091223976679704890e+02
9.000000000000000000e+00 1.090535639390421920e+02
9.099999999999999645e+00 1.088525609088302275e+02
9.200000000000001066e+00 1.085129052456411642e+02
9.300000000000000711e+00 1.080280209751949911e+02
9.400000000000000355e+00 1.073912486700465365e+02
9.500000000000000000e+00 1.065958550178115587e+02
9.600000000000001421e+00 1.056350427275833965e+02
9.700000000000001066e+00 1.045019607313090972e+02
9.800000000000000711e+00 1.031897146345966263e+02
9.900000000000000355e+00 1.016913773694699756e+02
1.000000000000000000e+01 1.000000000000000000e+02
