t = 0.890000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.296348116273716509e-03
2.000000000000000111e-01 -1.443008582288553450e-02
3.000000000000000444e-01 -2.857189470733434086e-02
4.000000000000000222e-01 -3.974999881514015149e-02
5.000000000000000000e-01 -4.313430238386210119e-02
6.000000000000000888e-01 -3.688428173714085323e-02
7.000000000000000666e-01 -2.285475244867480465e-02
8.000000000000000444e-01 -5.889891572023708312e-03
9.000000000000000222e-01 8.024859812828003328e-03
1.000000000000000000e+00 1.404712996172566460e-02
1.100000000000000089e+00 1.032566658550824849e-02
1.200000000000000178e+00 -1.293778313035554061e-03
1.300000000000000044e+00 -1.597435074623999168e-02
1.400000000000000133e+00 -2.773615910398855022e-02
1.500000000000000000e+00 -3.174061552758106197e-02
1.600000000000000089e+00 -2.613853256697022676e-02
1.700000000000000178e+00 -1.277608937619419648e-02
1.800000000000000044e+00 3.510959034301581235e-03
1.900000000000000133e+00 1.674520969007872034e-02
2.000000000000000000e+00 2.209179735235419773e-02
2.100000000000000089e+00 1.770632216626249686e-02
2.200000000000000178e+00 5.440639306157017858e-03
2.300000000000000266e+00 -9.863110359618208062e-03
2.400000000000000355e+00 -2.222060375297844892e-02
2.500000000000000000e+00 -2.678968946105303797e-02
2.600000000000000089e+00 -2.171847243433243022e-02
2.700000000000000178e+00 -8.851246616478352855e-03
2.800000000000000266e+00 6.977347626542498502e-03
2.900000000000000355e+00 1.979031783683769807e-02
3.000000000000000000e+00 2.475258247463814690e-02
3.100000000000000089e+00 2.001898308531121357e-02
3.200000000000000178e+00 7.440162240215418901e-03
3.300000000000000266e+00 -8.143316799150581917e-03
3.400000000000000355e+00 -2.074898648116926814e-02
3.500000000000000000e+00 -2.553674577025211515e-02
3.600000000000000089e+00 -2.065686733746189413e-02
3.700000000000000178e+00 -7.955859225507540614e-03
3.800000000000000266e+00 7.729441715913860401e-03
3.900000000000000355e+00 2.041992128036440243e-02
4.000000000000000000e+00 2.527850174420440826e-02
4.100000000000000533e+00 2.045819959732448831e-02
4.200000000000000178e+00 7.808045200058050424e-03
4.299999999999999822e+00 -7.832757919043534939e-03
4.400000000000000355e+00 -2.048280984263798135e-02
4.500000000000000000e+00 -2.530274312810883858e-02
4.600000000000000533e+00 -2.044318316709669431e-02
4.700000000000000178e+00 -7.750555364851931771e-03
4.800000000000000711e+00 7.938886498504464304e-03
4.900000000000000355e+00 2.064719044648041790e-02
5.000000000000000000e+00 2.553911568084251196e-02
5.100000000000000533e+00 2.077030583440017675e-02
5.200000000000000178e+00 8.193347264461969814e-03
5.300000000000000711e+00 -7.347906930197209592e-03
5.400000000000000355e+00 -1.986612021736974473e-02
5.500000000000000000e+00 -2.451447707698772849e-02
5.600000000000000533e+00 -1.943438649435052026e-02
5.700000000000000178e+00 -6.460999274924156613e-03
5.800000000000000711e+00 9.583085755458530669e-03
5.900000000000000355e+00 2.273630409844292974e-02
6.000000000000000000e+00 2.818291290039805566e-02
6.100000000000000533e+00 2.410156136806801408e-02
6.200000000000000178e+00 1.237175621201329866e-02
6.300000000000000711e+00 -2.131409440031059241e-03
6.400000000000000355e+00 -1.338465221861597637e-02
6.500000000000000000e+00 -1.650015253002108315e-02
6.600000000000000533e+00 -9.572966717803142039e-03
6.700000000000000178e+00 5.613662173508724915e-03
6.800000000000000711e+00 2.429469137125020092e-02
6.900000000000000355e+00 4.057170963981022310e-02
7.000000000000000000e+00 4.969749701655453572e-02
7.100000000000000533e+00 4.992415875064659669e-02
7.200000000000000178e+00 4.320891433067992893e-02
7.300000000000000711e+00 3.450788213533700216e-02
7.400000000000000355e+00 2.992744838913086181e-02
7.500000000000000000e+00 3.443907223438070347e-02
7.600000000000000533e+00 5.003002074630435309e-02
7.700000000000000178e+00 7.499589931431936696e-02
7.800000000000000711e+00 1.046445933536906681e-01
7.900000000000000355e+00 1.331420029130450933e-01
8.000000000000000000e+00 1.557937058733225300e-01
8.099999999999999645e+00 1.708900639401838562e-01
8.200000000000001066e+00 1.804089373593406598e-01
8.300000000000000711e+00 1.893064491853195530e-01
8.400000000000000355e+00 2.036655009958312501e-01
8.500000000000000000e+00 2.284080146078661111e-01
8.599999999999999645e+00 2.654435215254870584e-01
8.700000000000001066e+00 3.129600933423031806e-01
8.800000000000000711e+00 3.661273508001804955e-01
8.900000000000000355e+00 4.189420423444677466e-01
9.000000000000000000e+00 4.665104181607824252e-01
9.099999999999999645e+00 5.068949789203215373e-01
9.200000000000001066e+00 5.418197992798622353e-01
9.300000000000000711e+00 5.759648655623146318e-01
9.400000000000000355e+00 6.151190893712027430e-01
9.500000000000000000e+00 6.638978913262346682e-01
9.600000000000001421e+00 7.238978565076081839e-01
9.700000000000001066e+00 7.929942974578219061e-01
9.800000000000000711e+00 8.660512724730143885e-01
9.900000000000000355e+00 9.367743340693764909e-01
1.000000000000000000e+01 1.000000000000000000e+00
