t = 3.470000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.443302251362693633e-01
2.000000000000000111e-01 1.289517090090329887e+00
3.000000000000000444e-01 1.936414763236331993e+00
4.000000000000000222e-01 2.585872491393156558e+00
5.000000000000000000e-01 3.238732192064395665e+00
6.000000000000000888e-01 3.895826108430858525e+00
7.000000000000000666e-01 4.557974546583624331e+00
8.000000000000000444e-01 5.225983713296311173e+00
9.000000000000000222e-01 5.900643671192243644e+00
1.000000000000000000e+00 6.582726426493084482e+00
1.100000000000000089e+00 7.272984162671369823e+00
1.200000000000000178e+00 7.972147631304627780e+00
1.300000000000000044e+00 8.680924709279471685e+00
1.400000000000000133e+00 9.399999129258070241e+00
1.500000000000000000e+00 1.013002938803403019e+01
1.600000000000000089e+00 1.087164783510738175e+01
1.700000000000000178e+00 1.162545994153398077e+01
1.800000000000000044e+00 1.239204374688673482e+01
1.900000000000000133e+00 1.317194948003374400e+01
2.000000000000000000e+00 1.396569934741824248e+01
2.100000000000000089e+00 1.477378748063839708e+01
2.200000000000000178e+00 1.559668003338843967e+01
2.300000000000000266e+00 1.643481541624839792e+01
2.400000000000000355e+00 1.728860465640434185e+01
2.500000000000000000e+00 1.815843186814673516e+01
2.600000000000000089e+00 1.904465481892781753e+01
2.700000000000000178e+00 1.994760557485225405e+01
2.800000000000000266e+00 2.086759120871751705e+01
2.900000000000000355e+00 2.180489455309509594e+01
3.000000000000000000e+00 2.275977498043368286e+01
3.100000000000000089e+00 2.373246919174947678e+01
3.200000000000000178e+00 2.472319199512528343e+01
3.300000000000000266e+00 2.573213705494632819e+01
3.400000000000000355e+00 2.675947759253394764e+01
3.500000000000000000e+00 2.780536701857763404e+01
3.600000000000000089e+00 2.886993947749148859e+01
3.700000000000000178e+00 2.995331028351577984e+01
3.800000000000000266e+00 3.105557622803558715e+01
3.900000000000000355e+00 3.217681573718613919e+01
4.000000000000000000e+00 3.331708885835518430e+01
4.100000000000000533e+00 3.447643705367716649e+01
4.200000000000000178e+00 3.565488277804999484e+01
4.299999999999999822e+00 3.685242881860547470e+01
4.400000000000000355e+00 3.806905737195052097e+01
4.500000000000000000e+00 3.930472883489395031e+01
4.600000000000000533e+00 4.055938028381770977e+01
4.700000000000000178e+00 4.183292361738133991e+01
4.800000000000000711e+00 4.312524333691186484e+01
4.900000000000000355e+00 4.443619393867874834e+01
5.000000000000000000e+00 4.576559689234452577e+01
5.100000000000000533e+00 4.711323718027373531e+01
5.200000000000000178e+00 4.847885937314337212e+01
5.300000000000000711e+00 4.986216321848849020e+01
5.400000000000000355e+00 5.126279872050393038e+01
5.500000000000000000e+00 5.268036069166885937e+01
5.600000000000000533e+00 5.411438275962292010e+01
5.700000000000000178e+00 5.556433081625475978e+01
5.800000000000000711e+00 5.702959590020753211e+01
5.900000000000000355e+00 5.850948650899574943e+01
6.000000000000000000e+00 6.000322034268385352e+01
6.100000000000000533e+00 6.150991548760210748e+01
6.200000000000000178e+00 6.302858105586013693e+01
6.300000000000000711e+00 6.455810730442736656e+01
6.400000000000000355e+00 6.609725526623341807e+01
6.500000000000000000e+00 6.764464593502407297e+01
6.600000000000000533e+00 6.919874905549134780e+01
6.700000000000000178e+00 7.075787158036243341e+01
6.800000000000000711e+00 7.232014586653461663e+01
6.900000000000000355e+00 7.388351769282067494e+01
7.000000000000000000e+00 7.544573419223542032e+01
7.100000000000000533e+00 7.700433180180685611e+01
7.200000000000000178e+00 7.855662434242033498e+01
7.300000000000000711e+00 8.009969134997218987e+01
7.400000000000000355e+00 8.163036678689009307e+01
7.500000000000000000e+00 8.314522826963654722e+01
7.600000000000000533e+00 8.464058695292111167e+01
7.700000000000000178e+00 8.611247821478939102e+01
7.800000000000000711e+00 8.755665328833084970e+01
7.900000000000000355e+00 8.896857198527682442e+01
8.000000000000000000e+00 9.034339665409696352e+01
8.099999999999999645e+00 9.167598751023176362e+01
8.200000000000001066e+00 9.296089946875346754e+01
8.300000000000000711e+00 9.419238059999358370e+01
8.400000000000000355e+00 9.536437231653977165e+01
8.500000000000000000e+00 9.647051138555565331e+01
8.599999999999999645e+00 9.750413384374404302e+01
8.700000000000001066e+00 9.845828087362875181e+01
8.800000000000000711e+00 9.932570667940608189e+01
8.900000000000000355e+00 1.000988883786893240e+02
9.000000000000000000e+00 1.007700379033575331e+02
9.099999999999999645e+00 1.013311158787869033e+02
9.200000000000001066e+00 1.017738474263754682e+02
9.300000000000000711e+00 1.020897398098876323e+02
9.400000000000000355e+00 1.022701018221717675e+02
9.500000000000000000e+00 1.023060647856747494e+02
9.600000000000001421e+00 1.021886050183243952e+02
9.700000000000001066e+00 1.019085675961829054e+02
9.800000000000000711e+00 1.014566912261841765e+02
9.900000000000000355e+00 1.008236340266053048e+02
1.000000000000000000e+01 1.000000000000000000e+02
