t = 2.840000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.530028704886045254e-01
2.000000000000000111e-01 1.106952652521348446e+00
3.000000000000000444e-01 1.662792920481573233e+00
4.000000000000000222e-01 2.221460609746157555e+00
5.000000000000000000e-01 2.783882784845642888e+00
6.000000000000000888e-01 3.350973511087250944e+00
7.000000000000000666e-01 3.923630861285595461e+00
8.000000000000000444e-01 4.502734086899025101e+00
9.000000000000000222e-01 5.089140980044918550e+00
1.000000000000000000e+00 5.683685449632468689e+00
1.100000000000000089e+00 6.287175331282439217e+00
1.200000000000000178e+00 6.900390446882836315e+00
1.300000000000000044e+00 7.524080925643229278e+00
1.400000000000000133e+00 8.158965794446414677e+00
1.500000000000000000e+00 8.805731841240053370e+00
1.600000000000000089e+00 9.465032751245621156e+00
1.700000000000000178e+00 1.013748851196362288e+01
1.800000000000000044e+00 1.082368507939170321e+01
1.900000000000000133e+00 1.152417429460463971e+01
2.000000000000000000e+00 1.223947403692093516e+01
2.100000000000000089e+00 1.297006859733642692e+01
2.200000000000000178e+00 1.371640925376510545e+01
2.300000000000000266e+00 1.447891502790374929e+01
2.400000000000000355e+00 1.525797360222964549e+01
2.500000000000000000e+00 1.605394237473808516e+01
2.600000000000000089e+00 1.686714962850676969e+01
2.700000000000000178e+00 1.769789579300520543e+01
2.800000000000000266e+00 1.854645477420982758e+01
2.900000000000000355e+00 1.941307533099221061e+01
3.000000000000000000e+00 2.029798247586732529e+01
3.100000000000000089e+00 2.120137887896543916e+01
3.200000000000000178e+00 2.212344625496734452e+01
3.300000000000000266e+00 2.306434671366045208e+01
3.400000000000000355e+00 2.402422405567486408e+01
3.500000000000000000e+00 2.500320499578950617e+01
3.600000000000000089e+00 2.600140029690699350e+01
3.700000000000000178e+00 2.701890579833444761e+01
3.800000000000000266e+00 2.805580332233594021e+01
3.900000000000000355e+00 2.911216144300365372e+01
4.000000000000000000e+00 3.018803610130373727e+01
4.100000000000000533e+00 3.128347104966770686e+01
4.200000000000000178e+00 3.239849810871161395e+01
4.299999999999999822e+00 3.353313721757086086e+01
4.400000000000000355e+00 3.468739625794734849e+01
4.500000000000000000e+00 3.586127063029663731e+01
4.600000000000000533e+00 3.705474255866694477e+01
4.700000000000000178e+00 3.826778009857965657e+01
4.800000000000000711e+00 3.950033582006827970e+01
4.900000000000000355e+00 4.075234513563429317e+01
5.000000000000000000e+00 4.202372424051394262e+01
5.100000000000000533e+00 4.331436763036980153e+01
5.200000000000000178e+00 4.462414515942881366e+01
5.300000000000000711e+00 4.595289860029827622e+01
5.400000000000000355e+00 4.730043766532716631e+01
5.500000000000000000e+00 4.866653544857565805e+01
5.600000000000000533e+00 5.005092324734966525e+01
5.700000000000000178e+00 5.145328472299231493e+01
5.800000000000000711e+00 5.287324936234491446e+01
5.900000000000000355e+00 5.431038520413328285e+01
6.000000000000000000e+00 5.576419079863728001e+01
6.100000000000000533e+00 5.723408637447514735e+01
6.200000000000000178e+00 5.871940419328553418e+01
6.300000000000000711e+00 6.021937808158994443e+01
6.400000000000000355e+00 6.173313213921587561e+01
6.500000000000000000e+00 6.325966863536523732e+01
6.600000000000000533e+00 6.479785511668990239e+01
6.700000000000000178e+00 6.634641076651264768e+01
6.800000000000000711e+00 6.790389207047448394e+01
6.900000000000000355e+00 6.946867786121720201e+01
7.000000000000000000e+00 7.103895383298633703e+01
7.100000000000000533e+00 7.261269663596681312e+01
7.200000000000000178e+00 7.418765767939854072e+01
7.300000000000000711e+00 7.576134679165733132e+01
7.400000000000000355e+00 7.733101590409066262e+01
7.500000000000000000e+00 7.889364294298498237e+01
7.600000000000000533e+00 8.044591613010568665e+01
7.700000000000000178e+00 8.198421890627494690e+01
7.800000000000000711e+00 8.350461570391171051e+01
7.900000000000000355e+00 8.500283880285148541e+01
8.000000000000000000e+00 8.647427650861348525e+01
8.099999999999999645e+00 8.791396289316594448e+01
8.200000000000001066e+00 8.931656933479609961e+01
8.300000000000000711e+00 9.067639808564121040e+01
8.400000000000000355e+00 9.198737808259788551e+01
8.500000000000000000e+00 9.324306319962556699e+01
8.599999999999999645e+00 9.443663311694618301e+01
8.700000000000001066e+00 9.556089695548209306e+01
8.800000000000000711e+00 9.660829979337687234e+01
8.900000000000000355e+00 9.757093214603710862e+01
9.000000000000000000e+00 9.844054245237404643e+01
9.099999999999999645e+00 9.920855256848433612e+01
9.200000000000001066e+00 9.986607622665880513e+01
9.300000000000000711e+00 1.004039403732043922e+02
9.400000000000000355e+00 1.008127092540254495e+02
9.500000000000000000e+00 1.010827110731919731e+02
9.600000000000001421e+00 1.012040670077965530e+02
9.700000000000001066e+00 1.011667223232204691e+02
9.800000000000000711e+00 1.009604792974030971e+02
9.900000000000000355e+00 1.005750316316836575e+02
1.000000000000000000e+01 1.000000000000000000e+02
