t = 4.410000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.761710739203629972e-01
2.000000000000000111e-01 1.553101820737221361e+00
3.000000000000000444e-01 2.331550178929347794e+00
4.000000000000000222e-01 3.112270629481753481e+00
5.000000000000000000e-01 3.896012495348019744e+00
6.000000000000000888e-01 4.683518274359662392e+00
7.000000000000000666e-01 5.475522016063926856e+00
8.000000000000000444e-01 6.272747752410565703e+00
9.000000000000000222e-01 7.075907991521021678e+00
1.000000000000000000e+00 7.885702282968964916e+00
1.100000000000000089e+00 8.702815862089334331e+00
1.200000000000000178e+00 9.527918379825386808e+00
1.300000000000000044e+00 1.036166272353183970e+01
1.400000000000000133e+00 1.120468393298987131e+01
1.500000000000000000e+00 1.205759821466971538e+01
1.600000000000000089e+00 1.292100205601220075e+01
1.700000000000000178e+00 1.379547144020480332e+01
1.800000000000000044e+00 1.468156116061398819e+01
1.900000000000000133e+00 1.557980423271525261e+01
2.000000000000000000e+00 1.649071140004754454e+01
2.100000000000000089e+00 1.741477072941987103e+01
2.200000000000000178e+00 1.835244728932424252e+01
2.300000000000000266e+00 1.930418290426954187e+01
2.400000000000000355e+00 2.027039597655214820e+01
2.500000000000000000e+00 2.125148136582743774e+01
2.600000000000000089e+00 2.224781031574701373e+01
2.700000000000000178e+00 2.325973041588261836e+01
2.800000000000000266e+00 2.428756558617348560e+01
2.900000000000000355e+00 2.533161607021048312e+01
3.000000000000000000e+00 2.639215842281047486e+01
3.100000000000000089e+00 2.746944547653880164e+01
3.200000000000000178e+00 2.856370627110831961e+01
3.300000000000000266e+00 2.967514592892173653e+01
3.400000000000000355e+00 3.080394545943131845e+01
3.500000000000000000e+00 3.195026147447029885e+01
3.600000000000000089e+00 3.311422579626626828e+01
3.700000000000000178e+00 3.429594493948338396e+01
3.800000000000000266e+00 3.549549944836412152e+01
3.900000000000000355e+00 3.671294306985929978e+01
4.000000000000000000e+00 3.794830174355747232e+01
4.100000000000000533e+00 3.920157238926137921e+01
4.200000000000000178e+00 4.047272147322388491e+01
4.299999999999999822e+00 4.176168333436130808e+01
4.400000000000000355e+00 4.306835825222532321e+01
4.500000000000000000e+00 4.439261023915144477e+01
4.600000000000000533e+00 4.573426453983123707e+01
4.700000000000000178e+00 4.709310482259341057e+01
4.800000000000000711e+00 4.846887004794700005e+01
4.900000000000000355e+00 4.986125100145255828e+01
5.000000000000000000e+00 5.126988647976522628e+01
5.100000000000000533e+00 5.269435912074823136e+01
5.200000000000000178e+00 5.413419087090468196e+01
5.300000000000000711e+00 5.558883808602480769e+01
5.400000000000000355e+00 5.705768626390522513e+01
5.500000000000000000e+00 5.854004441126698310e+01
5.600000000000000533e+00 6.003513905057707944e+01
5.700000000000000178e+00 6.154210787635641822e+01
5.800000000000000711e+00 6.305999307471935111e+01
5.900000000000000355e+00 6.458773432431522110e+01
6.000000000000000000e+00 6.612416150150282590e+01
6.100000000000000533e+00 6.766798711744553430e+01
6.200000000000000178e+00 6.921779851982704201e+01
6.300000000000000711e+00 7.077204989700237547e+01
6.400000000000000355e+00 7.232905412755587804e+01
6.500000000000000000e+00 7.388697452337626714e+01
6.600000000000000533e+00 7.544381651940018685e+01
6.700000000000000178e+00 7.699741936804836939e+01
6.800000000000000711e+00 7.854544790099608065e+01
6.900000000000000355e+00 8.008538442519927969e+01
7.000000000000000000e+00 8.161452082395118168e+01
7.100000000000000533e+00 8.312995093708201466e+01
7.200000000000000178e+00 8.462856329715364723e+01
7.300000000000000711e+00 8.610703430055258423e+01
7.400000000000000355e+00 8.756182189367376623e+01
7.500000000000000000e+00 8.898915985484026692e+01
7.600000000000000533e+00 9.038505275215494805e+01
7.700000000000000178e+00 9.174527165607848644e+01
7.800000000000000711e+00 9.306535068312972214e+01
7.900000000000000355e+00 9.434058444368297103e+01
8.000000000000000000e+00 9.556602646237911358e+01
8.099999999999999645e+00 9.673648863417572841e+01
8.200000000000001066e+00 9.784654177255789875e+01
8.300000000000000711e+00 9.889051729895233223e+01
8.400000000000000355e+00 9.986251011398893240e+01
8.500000000000000000e+00 1.007563826820092743e+02
8.599999999999999645e+00 1.015657703502229765e+02
8.700000000000001066e+00 1.022840879132641021e+02
8.800000000000000711e+00 1.029045374227242888e+02
8.900000000000000355e+00 1.034201172296727975e+02
9.000000000000000000e+00 1.038236322363599555e+02
9.099999999999999645e+00 1.041077053213979298e+02
9.200000000000001066e+00 1.042647898908792001e+02
9.300000000000000711e+00 1.042871834962981410e+02
9.400000000000000355e+00 1.041670424489457076e+02
9.500000000000000000e+00 1.038963973498184146e+02
9.600000000000001421e+00 1.034671694441784666e+02
9.700000000000001066e+00 1.028711877008685178e+02
9.800000000000000711e+00 1.021002065084628043e+02
9.900000000000000355e+00 1.011459238734501156e+02
1.000000000000000000e+01 1.000000000000000000e+02
