t = 3.680000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.741906932486553261e-01
2.000000000000000111e-01 1.349213210736160296e+00
3.000000000000000444e-01 2.025897112902482977e+00
4.000000000000000222e-01 2.705067450953724251e+00
5.000000000000000000e-01 3.387542557898496565e+00
6.000000000000000888e-01 4.074131893654963754e+00
7.000000000000000666e-01 4.765633961077027081e+00
8.000000000000000444e-01 5.462834308768203861e+00
9.000000000000000222e-01 6.166503635359977586e+00
1.000000000000000000e+00 6.877396008548831041e+00
1.100000000000000089e+00 7.596247210636459357e+00
1.200000000000000178e+00 8.323773220627167291e+00
1.300000000000000044e+00 9.060668841132967444e+00
1.400000000000000133e+00 9.807606476449446831e+00
1.500000000000000000e+00 1.056523506622312247e+01
1.600000000000000089e+00 1.133417917716293033e+01
1.700000000000000178e+00 1.211503825328194139e+01
1.800000000000000044e+00 1.290838602321723094e+01
1.900000000000000133e+00 1.371477006128906240e+01
2.000000000000000000e+00 1.453471149714704502e+01
2.100000000000000089e+00 1.536870486712819961e+01
2.200000000000000178e+00 1.621721809883443655e+01
2.300000000000000266e+00 1.708069261893598423e+01
2.400000000000000355e+00 1.795954357282941771e+01
2.500000000000000000e+00 1.885416014352774994e+01
2.600000000000000089e+00 1.976490595603523559e+01
2.700000000000000178e+00 2.069211955245708978e+01
2.800000000000000266e+00 2.163611492220800514e+01
2.900000000000000355e+00 2.259718207090273978e+01
3.000000000000000000e+00 2.357558761082671239e+01
3.100000000000000089e+00 2.457157535527990788e+01
3.200000000000000178e+00 2.558536689855001356e+01
3.300000000000000266e+00 2.661716216278561475e+01
3.400000000000000355e+00 2.766713989259274697e+01
3.500000000000000000e+00 2.873545807775514405e+01
3.600000000000000089e+00 2.982225428406842127e+01
3.700000000000000178e+00 3.092764587187111402e+01
3.800000000000000266e+00 3.205173008144556235e+01
3.900000000000000355e+00 3.319458396404510836e+01
4.000000000000000000e+00 3.435626413688296310e+01
4.100000000000000533e+00 3.553680633999778138e+01
4.200000000000000178e+00 3.673622477250170704e+01
4.299999999999999822e+00 3.795451118533481605e+01
4.400000000000000355e+00 3.919163370731531160e+01
4.500000000000000000e+00 4.044753538101465296e+01
4.600000000000000533e+00 4.172213238483163877e+01
4.700000000000000178e+00 4.301531191762478556e+01
4.800000000000000711e+00 4.432692972242948315e+01
4.900000000000000355e+00 4.565680722617830156e+01
5.000000000000000000e+00 4.700472827300642109e+01
5.100000000000000533e+00 4.837043542970832277e+01
5.200000000000000178e+00 4.975362584326596505e+01
5.300000000000000711e+00 5.115394663214139825e+01
5.400000000000000355e+00 5.257098979526499249e+01
5.500000000000000000e+00 5.400428662539825808e+01
5.600000000000000533e+00 5.545330161684445613e+01
5.700000000000000178e+00 5.691742586135445947e+01
5.800000000000000711e+00 5.839596993054991003e+01
5.900000000000000355e+00 5.988815624827385875e+01
6.000000000000000000e+00 6.139311096198313322e+01
6.100000000000000533e+00 6.290985532859905049e+01
6.200000000000000178e+00 6.443729663711069122e+01
6.300000000000000711e+00 6.597421869762807489e+01
6.400000000000000355e+00 6.751927193445526143e+01
6.500000000000000000e+00 6.907096312901136059e+01
6.600000000000000533e+00 7.062764486697898292e+01
6.700000000000000178e+00 7.218750475278682188e+01
6.800000000000000711e+00 7.374855446330842312e+01
6.900000000000000355e+00 7.530861872133483814e+01
7.000000000000000000e+00 7.686532427779731336e+01
7.100000000000000533e+00 7.841608899970647428e+01
7.200000000000000178e+00 7.995811116815841046e+01
7.300000000000000711e+00 8.148835909735333871e+01
7.400000000000000355e+00 8.300356119119383891e+01
7.500000000000000000e+00 8.450019655849753519e+01
7.600000000000000533e+00 8.597448631099966576e+01
7.700000000000000178e+00 8.742238566997244220e+01
7.800000000000000711e+00 8.883957700730827867e+01
7.900000000000000355e+00 9.022146394517676526e+01
8.000000000000000000e+00 9.156316663477838347e+01
8.099999999999999645e+00 9.285951832920855509e+01
8.200000000000001066e+00 9.410506335798555710e+01
8.300000000000000711e+00 9.529405660138451140e+01
8.400000000000000355e+00 9.642046455139856675e+01
8.500000000000000000e+00 9.747796803300016677e+01
8.599999999999999645e+00 9.845996664452142966e+01
8.700000000000001066e+00 9.935958495957356718e+01
8.800000000000000711e+00 1.001696805151814260e+02
8.900000000000000355e+00 1.008828535919564189e+02
9.000000000000000000e+00 1.014914587724364310e+02
9.099999999999999645e+00 1.019876182434800427e+02
9.200000000000001066e+00 1.023632367881293277e+02
9.300000000000000711e+00 1.026100183919862729e+02
9.400000000000000355e+00 1.027194843692202255e+02
9.500000000000000000e+00 1.026829928941812256e+02
9.600000000000001421e+00 1.024917598065759279e+02
9.700000000000001066e+00 1.021368805415861942e+02
9.800000000000000711e+00 1.016093530214827467e+02
9.900000000000000355e+00 1.009001013324762397e+02
1.000000000000000000e+01 1.000000000000000000e+02
