t = 4.110000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.345765566817825665e-01
2.000000000000000111e-01 1.469940147267756236e+00
3.000000000000000444e-01 2.206875883844785058e+00
4.000000000000000222e-01 2.946165048622616300e+00
5.000000000000000000e-01 3.688583213209686740e+00
6.000000000000000888e-01 4.434898398446358136e+00
7.000000000000000666e-01 5.185869287489837554e+00
8.000000000000000444e-01 5.942243504154008704e+00
9.000000000000000222e-01 6.704755967663194482e+00
1.000000000000000000e+00 7.474127333993932254e+00
1.100000000000000089e+00 8.251062532867205590e+00
1.200000000000000178e+00 9.036249408231167735e+00
1.300000000000000044e+00 9.830357468757727091e+00
1.400000000000000133e+00 1.063403675348340194e+01
1.500000000000000000e+00 1.144791681627305202e+01
1.600000000000000089e+00 1.227260583129302240e+01
1.700000000000000178e+00 1.310868982016461004e+01
1.800000000000000044e+00 1.395673199994729785e+01
1.900000000000000133e+00 1.481727224958874878e+01
2.000000000000000000e+00 1.569082669099007532e+01
2.100000000000000089e+00 1.657788737938306056e+01
2.200000000000000178e+00 1.747892209631133653e+01
2.300000000000000266e+00 1.839437423716022124e+01
2.400000000000000355e+00 1.932466278389563641e+01
2.500000000000000000e+00 2.027018235245815703e+01
2.600000000000000089e+00 2.123130330311570191e+01
2.700000000000000178e+00 2.220837190101010705e+01
2.800000000000000266e+00 2.320171051313882771e+01
2.900000000000000355e+00 2.421161782709110000e+01
3.000000000000000000e+00 2.523836907600725254e+01
3.100000000000000089e+00 2.628221625344599133e+01
3.200000000000000178e+00 2.734338830112491436e+01
3.300000000000000266e+00 2.842209125184078999e+01
3.400000000000000355e+00 2.951850830927504177e+01
3.500000000000000000e+00 3.063279984584479010e+01
3.600000000000000089e+00 3.176510329927003440e+01
3.700000000000000178e+00 3.291553294809355634e+01
3.800000000000000266e+00 3.408417954601538469e+01
3.900000000000000355e+00 3.527110979459229867e+01
4.000000000000000000e+00 3.647636563361400874e+01
4.100000000000000533e+00 3.769996332830982055e+01
4.200000000000000178e+00 3.894189233247774240e+01
4.299999999999999822e+00 4.020211390667622453e+01
4.400000000000000355e+00 4.148055947079711814e+01
4.500000000000000000e+00 4.277712867066721714e+01
4.600000000000000533e+00 4.409168713882925061e+01
4.700000000000000178e+00 4.542406393035525269e+01
4.800000000000000711e+00 4.677404861547461934e+01
4.900000000000000355e+00 4.814138801198147632e+01
5.000000000000000000e+00 4.952578254185041828e+01
5.100000000000000533e+00 5.092688219826131046e+01
5.200000000000000178e+00 5.234428211134080300e+01
5.300000000000000711e+00 5.377751770338990411e+01
5.400000000000000355e+00 5.522605942720630168e+01
5.500000000000000000e+00 5.668930708433876475e+01
5.600000000000000533e+00 5.816658372374102015e+01
5.700000000000000178e+00 5.965712912532505641e+01
5.800000000000000711e+00 6.116009287734451760e+01
5.900000000000000355e+00 6.267452706135463814e+01
6.000000000000000000e+00 6.419937856367515394e+01
6.100000000000000533e+00 6.573348103779142093e+01
6.200000000000000178e+00 6.727554654792862721e+01
6.300000000000000711e+00 6.882415693006744561e+01
6.400000000000000355e+00 7.037775491287595742e+01
6.500000000000000000e+00 7.193463504733824720e+01
6.600000000000000533e+00 7.349293450017769658e+01
6.700000000000000178e+00 7.505062377241570459e+01
6.800000000000000711e+00 7.660549741046625627e+01
6.900000000000000355e+00 7.815516478294151170e+01
7.000000000000000000e+00 7.969704100171696837e+01
7.100000000000000533e+00 8.122833807066137979e+01
7.200000000000000178e+00 8.274605634966026457e+01
7.300000000000000711e+00 8.424697642503379313e+01
7.400000000000000355e+00 8.572765148006072877e+01
7.500000000000000000e+00 8.718440026096145345e+01
7.600000000000000533e+00 8.861330073426803722e+01
7.700000000000000178e+00 9.001018453093500682e+01
7.800000000000000711e+00 9.137063227074534666e+01
7.900000000000000355e+00 9.268996985749143391e+01
8.000000000000000000e+00 9.396326583102393215e+01
8.099999999999999645e+00 9.518532985654616141e+01
8.200000000000001066e+00 9.635071242449897966e+01
8.300000000000000711e+00 9.745370582605889354e+01
8.400000000000000355e+00 9.848834645971963653e+01
8.500000000000000000e+00 9.944841851372117958e+01
8.599999999999999645e+00 1.003274590573395812e+02
8.700000000000001066e+00 1.011187645613780006e+02
8.800000000000000711e+00 1.018153988547580155e+02
8.900000000000000355e+00 1.024102025100675633e+02
9.000000000000000000e+00 1.028958036364628867e+02
9.099999999999999645e+00 1.032646300436511666e+02
9.200000000000001066e+00 1.035089227260029219e+02
9.300000000000000711e+00 1.036207506013808342e+02
9.400000000000000355e+00 1.035920264252429206e+02
9.500000000000000000e+00 1.034145237872004373e+02
9.600000000000001421e+00 1.030798950846987765e+02
9.700000000000001066e+00 1.025796903570434466e+02
9.800000000000000711e+00 1.019053768528001029e+02
9.900000000000000355e+00 1.010483591948271851e+02
1.000000000000000000e+01 1.000000000000000000e+02
