t = 3.990000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.178202567496982933e-01
2.000000000000000111e-01 1.436439325146038115e+00
3.000000000000000444e-01 2.156654009238788472e+00
4.000000000000000222e-01 2.879257112768310645e+00
5.000000000000000000e-01 3.605035476024667229e+00
6.000000000000000888e-01 4.334768056574761275e+00
7.000000000000000666e-01 5.069224067575351711e+00
8.000000000000000444e-01 5.809161186632649354e+00
9.000000000000000222e-01 6.555323847245467128e+00
1.000000000000000000e+00 7.308441623792671038e+00
1.100000000000000089e+00 8.069227719813401478e+00
1.200000000000000178e+00 8.838377567998149331e+00
1.300000000000000044e+00 9.616567548879567440e+00
1.400000000000000133e+00 1.040445383370406418e+01
1.500000000000000000e+00 1.120267135539901560e+01
1.600000000000000089e+00 1.201183290994655728e+01
1.700000000000000178e+00 1.283252838885270108e+01
1.800000000000000044e+00 1.366532414177946286e+01
1.900000000000000133e+00 1.451076246680475101e+01
2.000000000000000000e+00 1.536936122420630113e+01
2.100000000000000089e+00 1.624161356814560619e+01
2.200000000000000178e+00 1.712798778916751630e+01
2.300000000000000266e+00 1.802892725904060001e+01
2.400000000000000355e+00 1.894485046814919116e+01
2.500000000000000000e+00 1.987615114441586783e+01
2.600000000000000089e+00 2.082319844158442734e+01
2.700000000000000178e+00 2.178633718362957339e+01
2.800000000000000266e+00 2.276588815107846031e+01
2.900000000000000355e+00 2.376214839412753577e+01
3.000000000000000000e+00 2.477539155661226999e+01
3.100000000000000089e+00 2.580586819413069577e+01
3.200000000000000178e+00 2.685380606892953992e+01
3.300000000000000266e+00 2.791941040352735115e+01
3.400000000000000355e+00 2.900286407446728276e+01
3.500000000000000000e+00 3.010432772705853566e+01
3.600000000000000089e+00 3.122393979147661369e+01
3.700000000000000178e+00 3.236181638014716100e+01
3.800000000000000266e+00 3.351805104593717033e+01
3.900000000000000355e+00 3.469271438032382093e+01
4.000000000000000000e+00 3.588585343041246745e+01
4.100000000000000533e+00 3.709749091343951477e+01
4.200000000000000178e+00 3.832762420723740604e+01
4.299999999999999822e+00 3.957622409507290229e+01
4.400000000000000355e+00 4.084323324331579386e+01
4.500000000000000000e+00 4.212856439057729574e+01
4.600000000000000533e+00 4.343209822729972558e+01
4.700000000000000178e+00 4.475368094531016538e+01
4.800000000000000711e+00 4.609312143760316616e+01
4.900000000000000355e+00 4.745018812961929200e+01
5.000000000000000000e+00 4.882460542457385344e+01
5.100000000000000533e+00 5.021604974699278046e+01
5.200000000000000178e+00 5.162414517056354413e+01
5.300000000000000711e+00 5.304845861873690183e+01
5.400000000000000355e+00 5.448849462924518150e+01
5.500000000000000000e+00 5.594368967685796434e+01
5.600000000000000533e+00 5.741340605229053295e+01
5.700000000000000178e+00 5.889692529922479736e+01
5.800000000000000711e+00 6.039344121589708436e+01
5.900000000000000355e+00 6.190205243264428958e+01
6.000000000000000000e+00 6.342175458216219397e+01
6.100000000000000533e+00 6.495143208498815568e+01
6.200000000000000178e+00 6.648984957883425295e+01
6.300000000000000711e+00 6.803564302681574816e+01
6.400000000000000355e+00 6.958731054627600088e+01
6.500000000000000000e+00 7.114320300673109898e+01
6.600000000000000533e+00 7.270151445235113385e+01
6.700000000000000178e+00 7.426027241126712397e+01
6.800000000000000711e+00 7.581732816072953085e+01
6.900000000000000355e+00 7.737034702362953453e+01
7.000000000000000000e+00 7.891679877800467580e+01
7.100000000000000533e+00 8.045394826675317290e+01
7.200000000000000178e+00 8.197884629974728909e+01
7.300000000000000711e+00 8.348832094473129928e+01
7.400000000000000355e+00 8.497896930668525783e+01
7.500000000000000000e+00 8.644714989760960577e+01
7.600000000000000533e+00 8.788897569982052005e+01
7.700000000000000178e+00 8.930030802574411553e+01
7.800000000000000711e+00 9.067675127576659122e+01
7.900000000000000355e+00 9.201364869287205295e+01
8.000000000000000000e+00 9.330607920853049109e+01
8.099999999999999645e+00 9.454885546855848588e+01
8.200000000000001066e+00 9.573652312046733925e+01
8.300000000000000711e+00 9.686336143516098218e+01
8.400000000000000355e+00 9.792338532580561150e+01
8.500000000000000000e+00 9.891034881534437773e+01
8.599999999999999645e+00 9.981774999158697881e+01
8.700000000000001066e+00 1.006388374751981729e+02
8.800000000000000711e+00 1.013666184114066056e+02
8.900000000000000355e+00 1.019938679810398412e+02
9.000000000000000000e+00 1.025131404107684716e+02
9.099999999999999645e+00 1.029167814464353938e+02
9.200000000000001066e+00 1.031969422372898038e+02
9.300000000000000711e+00 1.033455945630833810e+02
9.400000000000000355e+00 1.033545473205672209e+02
9.500000000000000000e+00 1.032154641711969560e+02
9.600000000000001421e+00 1.029198822380527929e+02
9.700000000000001066e+00 1.024592317273383912e+02
9.800000000000000711e+00 1.018248563385501200e+02
9.900000000000000355e+00 1.010080343177002220e+02
1.000000000000000000e+01 1.000000000000000000e+02
