t = 1.290000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.103621818597853688e-01
2.000000000000000111e-01 6.221293415644906233e-01
3.000000000000000444e-01 9.366955452668073168e-01
4.000000000000000222e-01 1.255433290609718977e+00
5.000000000000000000e-01 1.579683349711522800e+00
6.000000000000000888e-01 1.910745337531943422e+00
7.000000000000000666e-01 2.249869203497794512e+00
8.000000000000000444e-01 2.598247809699464117e+00
9.000000000000000222e-01 2.957010719349612682e+00
1.000000000000000000e+00 3.327219276544927773e+00
1.100000000000000089e+00 3.709863014787760704e+00
1.200000000000000178e+00 4.105857389247336897e+00
1.300000000000000044e+00 4.516042788232071281e+00
1.400000000000000133e+00 4.941184744387320471e+00
1.500000000000000000e+00 5.381975236952283304e+00
1.600000000000000089e+00 5.839034953829187913e+00
1.700000000000000178e+00 6.312916366642820520e+00
1.800000000000000044e+00 6.804107463401446232e+00
1.900000000000000133e+00 7.313035981449726997e+00
2.000000000000000000e+00 7.840073987466318783e+00
2.100000000000000089e+00 8.385542660408994209e+00
2.200000000000000178e+00 8.949717146504534426e+00
2.300000000000000266e+00 9.532831371506242490e+00
2.400000000000000355e+00 1.013508271338930200e+01
2.500000000000000000e+00 1.075663645738283236e+01
2.600000000000000089e+00 1.139762997382380760e+01
2.700000000000000178e+00 1.205817657699134671e+01
2.800000000000000266e+00 1.273836903924131825e+01
2.900000000000000355e+00 1.343828274898846686e+01
3.000000000000000000e+00 1.415797851312432520e+01
3.100000000000000089e+00 1.489750501421509199e+01
3.200000000000000178e+00 1.565690094032565582e+01
3.300000000000000266e+00 1.643619681069857208e+01
3.400000000000000355e+00 1.723541652398915502e+01
3.500000000000000000e+00 1.805457865757762903e+01
3.600000000000000089e+00 1.889369754692695125e+01
3.700000000000000178e+00 1.975278417331375991e+01
3.800000000000000266e+00 2.063184688680003021e+01
3.900000000000000355e+00 2.153089198927737513e+01
4.000000000000000000e+00 2.244992420001545241e+01
4.100000000000000533e+00 2.338894702355202782e+01
4.200000000000000178e+00 2.434796303710783860e+01
4.299999999999999822e+00 2.532697411208833316e+01
4.400000000000000355e+00 2.632598158170349123e+01
4.500000000000000000e+00 2.734498636432145346e+01
4.600000000000000533e+00 2.838398904986236104e+01
4.700000000000000178e+00 2.944298995430295207e+01
4.800000000000000711e+00 3.052198914513745365e+01
4.900000000000000355e+00 3.162098643834116984e+01
5.000000000000000000e+00 3.273998136489978350e+01
5.100000000000000533e+00 3.387897310216454372e+01
5.200000000000000178e+00 3.503796036201187292e+01
5.300000000000000711e+00 3.621694122383910752e+01
5.400000000000000355e+00 3.741591289560378897e+01
5.500000000000000000e+00 3.863487138017729450e+01
5.600000000000000533e+00 3.987381101697430807e+01
5.700000000000000178e+00 4.113272385986964252e+01
5.800000000000000711e+00 4.241159884154483706e+01
5.900000000000000355e+00 4.371042066136001836e+01
6.000000000000000000e+00 4.502916831839502265e+01
6.100000000000000533e+00 4.636781319328822093e+01
6.200000000000000178e+00 4.772631656186511151e+01
6.300000000000000711e+00 4.910462640037964377e+01
6.400000000000000355e+00 5.050267331677520843e+01
6.500000000000000000e+00 5.192036541524121418e+01
6.600000000000000533e+00 5.335758187332847058e+01
6.700000000000000178e+00 5.481416498317560837e+01
6.800000000000000711e+00 5.628991038255349366e+01
6.900000000000000355e+00 5.778455517942828124e+01
7.000000000000000000e+00 5.929776365794039350e+01
7.100000000000000533e+00 6.082911024681749979e+01
7.200000000000000178e+00 6.237805943627923000e+01
7.300000000000000711e+00 6.394394234958258494e+01
7.400000000000000355e+00 6.552592971360408569e+01
7.500000000000000000e+00 6.712300103209466329e+01
7.600000000000000533e+00 6.873390984778581014e+01
7.700000000000000178e+00 7.035714508685408930e+01
7.800000000000000711e+00 7.199088861171087217e+01
7.900000000000000355e+00 7.363296926458929192e+01
8.000000000000000000e+00 7.528081386217998272e+01
8.099999999999999645e+00 7.693139579597506383e+01
8.200000000000001066e+00 7.858118209743147986e+01
8.300000000000000711e+00 8.022608003307954050e+01
8.400000000000000355e+00 8.186138449212569412e+01
8.500000000000000000e+00 8.348172760647763369e+01
8.599999999999999645e+00 8.508103218826187231e+01
8.700000000000001066e+00 8.665247067055351238e+01
8.800000000000000711e+00 8.818843128172105139e+01
8.900000000000000355e+00 8.968049316266549909e+01
9.000000000000000000e+00 9.111941204199420952e+01
9.099999999999999645e+00 9.249511791284569995e+01
9.200000000000001066e+00 9.379672590669407839e+01
9.300000000000000711e+00 9.501256123847566926e+01
9.400000000000000355e+00 9.613019871285128204e+01
9.500000000000000000e+00 9.713651684682668019e+01
9.600000000000001421e+00 9.801776619670687296e+01
9.700000000000001066e+00 9.875965099793481272e+01
9.800000000000000711e+00 9.934742275720931559e+01
9.900000000000000355e+00 9.976598400045757842e+01
1.000000000000000000e+01 1.000000000000000000e+02
