t = 6.770000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.091922814399848063e+00
2.000000000000000111e-01 2.184450385283721818e+00
3.000000000000000444e-01 3.278186390966393748e+00
4.000000000000000222e-01 4.373732355023158824e+00
5.000000000000000000e-01 5.471686572871909959e+00
6.000000000000000888e-01 6.572643042969694704e+00
7.000000000000000666e-01 7.677190403950410413e+00
8.000000000000000444e-01 8.785910878851451500e+00
9.000000000000000222e-01 9.899379227356783773e+00
1.000000000000000000e+00 1.101816170672409889e+01
1.100000000000000089e+00 1.214281504176677551e+01
1.200000000000000178e+00 1.327388540393026339e+01
1.300000000000000044e+00 1.441190739914034147e+01
1.400000000000000133e+00 1.555740306371099102e+01
1.500000000000000000e+00 1.671088086718622279e+01
1.600000000000000089e+00 1.787283472055732148e+01
1.700000000000000178e+00 1.904374298784863839e+01
1.800000000000000044e+00 2.022406749860670061e+01
1.900000000000000133e+00 2.141425255836287889e+01
2.000000000000000000e+00 2.261472395367518473e+01
2.100000000000000089e+00 2.382588794789468523e+01
2.200000000000000178e+00 2.504813026335183324e+01
2.300000000000000266e+00 2.628181504522382994e+01
2.400000000000000355e+00 2.752728380193075708e+01
2.500000000000000000e+00 2.878485431652184801e+01
2.600000000000000089e+00 3.005481952315965088e+01
2.700000000000000178e+00 3.133744634249373462e+01
2.800000000000000266e+00 3.263297446944420699e+01
2.900000000000000355e+00 3.394161510669208326e+01
3.000000000000000000e+00 3.526354963700601530e+01
3.100000000000000089e+00 3.659892822742642693e+01
3.200000000000000178e+00 3.794786835828488591e+01
3.300000000000000266e+00 3.931045327006297896e+01
3.400000000000000355e+00 4.068673032119500732e+01
3.500000000000000000e+00 4.207670925009704632e+01
3.600000000000000089e+00 4.348036033496533292e+01
3.700000000000000178e+00 4.489761244523130301e+01
3.800000000000000266e+00 4.632835097899335608e+01
3.900000000000000355e+00 4.777241568126688520e+01
4.000000000000000000e+00 4.922959833850742228e+01
4.100000000000000533e+00 5.069964034556571164e+01
4.200000000000000178e+00 5.218223014203019261e+01
4.299999999999999822e+00 5.367700051579878817e+01
4.400000000000000355e+00 5.518352577269769199e+01
4.500000000000000000e+00 5.670131877202746296e+01
4.600000000000000533e+00 5.822982782906113641e+01
4.700000000000000178e+00 5.976843348674196221e+01
4.800000000000000711e+00 6.131644516012420354e+01
4.900000000000000355e+00 6.287309765846090670e+01
5.000000000000000000e+00 6.443754759126197484e+01
5.100000000000000533e+00 6.600886966611354012e+01
5.200000000000000178e+00 6.758605288755688889e+01
5.300000000000000711e+00 6.916799666786096168e+01
5.400000000000000355e+00 7.075350686207343642e+01
5.500000000000000000e+00 7.234129174129093087e+01
5.600000000000000533e+00 7.392995791963380725e+01
5.700000000000000178e+00 7.551800625193060057e+01
5.800000000000000711e+00 7.710382772059772094e+01
5.900000000000000355e+00 7.868569933162385155e+01
6.000000000000000000e+00 8.026178004092164997e+01
6.100000000000000533e+00 8.183010673357362919e+01
6.200000000000000178e+00 8.338859027965909831e+01
6.300000000000000711e+00 8.493501169138816920e+01
6.400000000000000355e+00 8.646701840717014420e+01
6.500000000000000000e+00 8.798212072899440273e+01
6.600000000000000533e+00 8.947768844008231781e+01
6.700000000000000178e+00 9.095094763017087303e+01
6.800000000000000711e+00 9.239897775599354190e+01
6.900000000000000355e+00 9.381870896452551278e+01
7.000000000000000000e+00 9.520691970634472057e+01
7.100000000000000533e+00 9.656023466602104577e+01
7.200000000000000178e+00 9.787512303577625516e+01
7.300000000000000711e+00 9.914789715775337697e+01
7.400000000000000355e+00 1.003747115590930434e+02
7.500000000000000000e+00 1.015515624026377992e+02
7.600000000000000533e+00 1.026742873744739626e+02
7.700000000000000178e+00 1.037385660276833619e+02
7.800000000000000711e+00 1.047399205996167240e+02
7.900000000000000355e+00 1.056737173177338178e+02
8.000000000000000000e+00 1.065351682065885086e+02
8.099999999999999645e+00 1.073193334058921948e+02
8.200000000000001066e+00 1.080211240067788623e+02
8.300000000000000711e+00 1.086353054104438343e+02
8.400000000000000355e+00 1.091565012102551719e+02
8.500000000000000000e+00 1.095791975952683543e+02
8.599999999999999645e+00 1.098977482698365264e+02
8.700000000000001066e+00 1.101063798807276157e+02
8.800000000000000711e+00 1.101991979398632111e+02
8.900000000000000355e+00 1.101701932275149005e+02
9.000000000000000000e+00 1.100132486575578810e+02
9.099999999999999645e+00 1.097221465832224112e+02
9.200000000000001066e+00 1.092905765187282725e+02
9.300000000000000711e+00 1.087121432492667594e+02
9.400000000000000355e+00 1.079803752990366092e+02
9.500000000000000000e+00 1.070887337244717941e+02
9.600000000000001421e+00 1.060306211974463935e+02
9.700000000000001066e+00 1.047993913411269773e+02
9.800000000000000711e+00 1.033883582792890081e+02
9.900000000000000355e+00 1.017908063583384575e+02
1.000000000000000000e+01 1.000000000000000000e+02
