t = 5.730000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.549703042933039843e-01
2.000000000000000111e-01 1.910604781964386989e+00
3.000000000000000444e-01 2.867566372711506606e+00
4.000000000000000222e-01 3.826515553494501898e+00
5.000000000000000000e-01 4.788109118644784168e+00
6.000000000000000888e-01 5.752998973548376860e+00
7.000000000000000666e-01 6.721830946091654546e+00
8.000000000000000444e-01 7.695243619776313437e+00
9.000000000000000222e-01 8.673867192060878750e+00
1.000000000000000000e+00 9.658322361073956586e+00
1.100000000000000089e+00 1.064921924337269665e+01
1.200000000000000178e+00 1.164715632489308028e+01
1.300000000000000044e+00 1.265271944666086235e+01
1.400000000000000133e+00 1.366648082620855931e+01
1.500000000000000000e+00 1.468899811497990271e+01
1.600000000000000089e+00 1.572081349130465355e+01
1.700000000000000178e+00 1.676245278779906300e+01
1.800000000000000044e+00 1.781442465129756414e+01
1.900000000000000133e+00 1.887721973265499287e+01
2.000000000000000000e+00 1.995130990298319063e+01
2.100000000000000089e+00 2.103714749210739399e+01
2.200000000000000178e+00 2.213516454425328561e+01
2.300000000000000266e+00 2.324577208521231952e+01
2.400000000000000355e+00 2.436935939448697042e+01
2.500000000000000000e+00 2.550629327519684608e+01
2.600000000000000089e+00 2.665691731383762786e+01
2.700000000000000178e+00 2.782155112133431629e+01
2.800000000000000266e+00 2.900048954622636899e+01
2.900000000000000355e+00 3.019400185027031114e+01
3.000000000000000000e+00 3.140233083625414068e+01
3.100000000000000089e+00 3.262569191739295604e+01
3.200000000000000178e+00 3.386427211732400622e+01
3.300000000000000266e+00 3.511822898944956250e+01
3.400000000000000355e+00 3.638768944419235396e+01
3.500000000000000000e+00 3.767274847264057058e+01
3.600000000000000089e+00 3.897346775507090655e+01
3.700000000000000178e+00 4.028987414295782088e+01
3.800000000000000266e+00 4.162195800331009110e+01
3.900000000000000355e+00 4.296967141452734751e+01
4.000000000000000000e+00 4.433292620344609958e+01
4.100000000000000533e+00 4.571159181385109349e+01
4.200000000000000178e+00 4.710549299746810448e+01
4.299999999999999822e+00 4.851440731933207218e+01
4.400000000000000355e+00 4.993806247044318525e+01
4.500000000000000000e+00 5.137613338178431377e+01
4.600000000000000533e+00 5.282823913507724711e+01
4.700000000000000178e+00 5.429393966710162545e+01
4.800000000000000711e+00 5.577273226598835265e+01
4.900000000000000355e+00 5.726404785962322563e+01
5.000000000000000000e+00 5.876724709815446346e+01
5.100000000000000533e+00 6.028161623457863527e+01
5.200000000000000178e+00 6.180636280947965133e+01
5.300000000000000711e+00 6.334061114819808580e+01
5.400000000000000355e+00 6.488339768100597382e+01
5.500000000000000000e+00 6.643366609923600663e+01
5.600000000000000533e+00 6.799026236274849566e+01
5.700000000000000178e+00 6.955192957659535580e+01
5.800000000000000711e+00 7.111730275723537886e+01
5.900000000000000355e+00 7.268490351114543557e+01
6.000000000000000000e+00 7.425313465113558209e+01
6.100000000000000533e+00 7.582027477808034632e+01
6.200000000000000178e+00 7.738447285810184439e+01
6.300000000000000711e+00 7.894374282744664129e+01
6.400000000000000355e+00 8.049595825936314952e+01
6.500000000000000000e+00 8.203884712917472655e+01
6.600000000000000533e+00 8.356998671542690715e+01
6.700000000000000178e+00 8.508679867643442662e+01
6.800000000000000711e+00 8.658654434273498168e+01
6.900000000000000355e+00 8.806632026684252423e+01
7.000000000000000000e+00 8.952305407225995282e+01
7.100000000000000533e+00 9.095350064393021228e+01
7.200000000000000178e+00 9.235423870215885245e+01
7.300000000000000711e+00 9.372166780150766385e+01
7.400000000000000355e+00 9.505200579522673365e+01
7.500000000000000000e+00 9.634128680444773352e+01
7.600000000000000533e+00 9.758535972959943194e+01
7.700000000000000178e+00 9.877988733932622267e+01
7.800000000000000711e+00 9.992034596959453552e+01
7.900000000000000355e+00 1.010020258626693703e+02
8.000000000000000000e+00 1.020200321722491736e+02
8.099999999999999645e+00 1.029692866572801790e+02
8.200000000000001066e+00 1.038445300828574460e+02
8.300000000000000711e+00 1.046403253421891719e+02
8.400000000000000355e+00 1.053510613088882053e+02
8.500000000000000000e+00 1.059709574239008560e+02
8.599999999999999645e+00 1.064940690162349028e+02
8.700000000000001066e+00 1.069142933513488458e+02
8.800000000000000711e+00 1.072253763956721286e+02
8.900000000000000355e+00 1.074209202802888541e+02
9.000000000000000000e+00 1.074943914413976103e+02
9.099999999999999645e+00 1.074391294098110166e+02
9.200000000000001066e+00 1.072483562165419073e+02
9.300000000000000711e+00 1.069151863764937502e+02
9.400000000000000355e+00 1.064326374074902759e+02
9.500000000000000000e+00 1.057936408373961541e+02
9.600000000000001421e+00 1.049910536479514462e+02
9.700000000000001066e+00 1.040176701002122996e+02
9.800000000000000711e+00 1.028662338832067320e+02
9.900000000000000355e+00 1.015294505246147168e+02
1.000000000000000000e+01 1.000000000000000000e+02
