t = 0.930000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.331058325710066579e-03
2.000000000000000111e-01 -1.449890689788192050e-02
3.000000000000000444e-01 -2.867364536887419962e-02
4.000000000000000222e-01 -3.988294995186095898e-02
5.000000000000000000e-01 -4.329622645764086980e-02
6.000000000000000888e-01 -3.707251549728558804e-02
7.000000000000000666e-01 -2.306627046205595236e-02
8.000000000000000444e-01 -6.121387706453361791e-03
9.000000000000000222e-01 7.776886040378325898e-03
1.000000000000000000e+00 1.378628533498987667e-02
1.100000000000000089e+00 1.005557752529505876e-02
1.200000000000000178e+00 -1.569548150285540126e-03
1.300000000000000044e+00 -1.625237606475245580e-02
1.400000000000000133e+00 -2.801321964539720336e-02
1.500000000000000000e+00 -3.201375220986912157e-02
1.600000000000000089e+00 -2.640509200098258014e-02
1.700000000000000178e+00 -1.303375621604128606e-02
1.800000000000000044e+00 3.264141930506295197e-03
1.900000000000000133e+00 1.651083283803390575e-02
2.000000000000000000e+00 2.187108709746701102e-02
2.100000000000000089e+00 1.750015282744668554e-02
2.200000000000000178e+00 5.249553575781906213e-03
2.300000000000000266e+00 -1.003887434206104240e-02
2.400000000000000355e+00 -2.238108029821224421e-02
2.500000000000000000e+00 -2.693514982392159265e-02
2.600000000000000089e+00 -2.184938743965059507e-02
2.700000000000000178e+00 -8.968248803749585829e-03
2.800000000000000266e+00 6.873501145332622415e-03
2.900000000000000355e+00 1.969878083492695997e-02
3.000000000000000000e+00 2.467245265166487581e-02
3.100000000000000089e+00 1.994933220396148330e-02
3.200000000000000178e+00 7.380063109003015889e-03
3.300000000000000266e+00 -8.194766520686807068e-03
3.400000000000000355e+00 -2.079264347126030116e-02
3.500000000000000000e+00 -2.557340285806143990e-02
3.600000000000000089e+00 -2.068723740711532130e-02
3.700000000000000178e+00 -7.980560534965524394e-03
3.800000000000000266e+00 7.709899600368625566e-03
3.900000000000000355e+00 2.040515183986189168e-02
4.000000000000000000e+00 2.526825715197501473e-02
4.100000000000000533e+00 2.045238873270606786e-02
4.200000000000000178e+00 7.806755184082014680e-03
4.299999999999999822e+00 -7.829235452011489363e-03
4.400000000000000355e+00 -2.047394647201312284e-02
4.500000000000000000e+00 -2.528773407264308867e-02
4.600000000000000533e+00 -2.042089909564286793e-02
4.700000000000000178e+00 -7.719484297718063291e-03
4.800000000000000711e+00 7.980708430055442199e-03
4.900000000000000355e+00 2.070226049471915811e-02
5.000000000000000000e+00 2.561055914699468181e-02
5.100000000000000533e+00 2.086198453361380947e-02
5.200000000000000178e+00 8.309982018599677833e-03
5.300000000000000711e+00 -7.200600074198162080e-03
5.400000000000000355e+00 -1.968128102251765280e-02
5.500000000000000000e+00 -2.428394121822175997e-02
5.600000000000000533e+00 -1.914851753908220280e-02
5.700000000000000178e+00 -6.108516511744511816e-03
5.800000000000000711e+00 1.001527836691299377e-02
5.900000000000000355e+00 2.326328116308814045e-02
6.000000000000000000e+00 2.882187482222191635e-02
6.100000000000000533e+00 2.487195589273913376e-02
6.200000000000000178e+00 1.329536315116533647e-02
6.300000000000000711e+00 -1.030442698519678851e-03
6.400000000000000355e+00 -1.207983779944576432e-02
6.500000000000000000e+00 -1.496276572713388375e-02
6.600000000000000533e+00 -7.772240232526891543e-03
6.700000000000000178e+00 7.710240025673962237e-03
6.800000000000000711e+00 2.672096251920133558e-02
6.900000000000000355e+00 4.336230653384642170e-02
7.000000000000000000e+00 5.288717096548527924e-02
7.100000000000000533e+00 5.354697424662955424e-02
7.200000000000000178e+00 4.729731254547044766e-02
7.300000000000000711e+00 3.909162290548422874e-02
7.400000000000000355e+00 3.503244685487554022e-02
7.500000000000000000e+00 4.008615361779189340e-02
7.600000000000000533e+00 5.623362423505389590e-02
7.700000000000000178e+00 8.176276927872457023e-02
7.800000000000000711e+00 1.119725027340235518e-01
7.900000000000000355e+00 1.410185591068341959e-01
8.000000000000000000e+00 1.641952933569163220e-01
8.099999999999999645e+00 1.797809797273609844e-01
8.200000000000001066e+00 1.897407748416014839e-01
8.300000000000000711e+00 1.990177826145767270e-01
8.400000000000000355e+00 2.136819166855220831e-01
8.500000000000000000e+00 2.386425258200739197e-01
8.599999999999999645e+00 2.757973921290768349e-01
8.700000000000001066e+00 3.233240810030122425e-01
8.800000000000000711e+00 3.763833642122633716e-01
8.900000000000000355e+00 4.289651895158111961e-01
9.000000000000000000e+00 4.761714048386913034e-01
9.099999999999999645e+00 5.160627988100615626e-01
9.200000000000001066e+00 5.503646417248054812e-01
9.300000000000000711e+00 5.837611527718136184e-01
9.400000000000000355e+00 6.220485449723309745e-01
9.500000000000000000e+00 6.698525357123286117e-01
9.600000000000001421e+00 7.287828227001722503e-01
9.700000000000001066e+00 7.967303642896269578e-01
9.800000000000000711e+00 8.685770198701224798e-01
9.900000000000000355e+00 9.380478378065988387e-01
1.000000000000000000e+01 1.000000000000000000e+00
