t = 1.240000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.018173509996100456e-01
2.000000000000000111e-01 6.050677245233464507e-01
3.000000000000000444e-01 9.111725639850556391e-01
4.000000000000000222e-01 1.221530435996155850e+00
5.000000000000000000e-01 1.537506284080939034e+00
6.000000000000000888e-01 1.860421481582476222e+00
7.000000000000000666e-01 2.191544899813844705e+00
8.000000000000000444e-01 2.532085168025898003e+00
9.000000000000000222e-01 2.883184256676868618e+00
1.000000000000000000e+00 3.245912467187615391e+00
1.100000000000000089e+00 3.621264862308041899e+00
1.200000000000000178e+00 4.010159123775822287e+00
1.300000000000000044e+00 4.413434780255081513e+00
1.400000000000000133e+00 4.831853710384041101e+00
1.500000000000000000e+00 5.266101794481133247e+00
1.600000000000000089e+00 5.716791564914864843e+00
1.700000000000000178e+00 6.184465689691164947e+00
1.800000000000000044e+00 6.669601116338068181e+00
1.900000000000000133e+00 7.172613703138805086e+00
2.000000000000000000e+00 7.693863171310654891e+00
2.100000000000000089e+00 8.233658223732948755e+00
2.200000000000000178e+00 8.792261692031473785e+00
2.300000000000000266e+00 9.369895592916392957e+00
2.400000000000000355e+00 9.966745995369297617e+00
2.500000000000000000e+00 1.058296762141278080e+01
2.600000000000000089e+00 1.121868812376283486e+01
2.700000000000000178e+00 1.187401200284541858e+01
2.800000000000000266e+00 1.254902414284868328e+01
2.900000000000000355e+00 1.324379296128511996e+01
3.000000000000000000e+00 1.395837317875199979e+01
3.100000000000000089e+00 1.469280822517187524e+01
3.200000000000000178e+00 1.544713230587396069e+01
3.300000000000000266e+00 1.622137215565372870e+01
3.400000000000000355e+00 1.701554851170329385e+01
3.500000000000000000e+00 1.782967733736172278e+01
3.600000000000000089e+00 1.866377082832548240e+01
3.700000000000000178e+00 1.951783823160971920e+01
3.800000000000000266e+00 2.039188650545984061e+01
3.900000000000000355e+00 2.128592084584109756e+01
4.000000000000000000e+00 2.219994510230114315e+01
4.100000000000000533e+00 2.313396210307874767e+01
4.200000000000000178e+00 2.408797390645077741e+01
4.299999999999999822e+00 2.506198199255439718e+01
4.400000000000000355e+00 2.605598740734128427e+01
4.500000000000000000e+00 2.706999086793068088e+01
4.600000000000000533e+00 2.810399283641297075e+01
4.700000000000000178e+00 2.915799356707518086e+01
4.800000000000000711e+00 3.023199313001041943e+01
4.900000000000000355e+00 3.132599141204781645e+01
5.000000000000000000e+00 3.243998809379011306e+01
5.100000000000000533e+00 3.357398259914007355e+01
5.200000000000000178e+00 3.472797401087864699e+01
5.300000000000000711e+00 3.590196094244269176e+01
5.400000000000000355e+00 3.709594135182523189e+01
5.500000000000000000e+00 3.830991227824589629e+01
5.600000000000000533e+00 3.954386947563899213e+01
5.700000000000000178e+00 4.079780690878938287e+01
5.800000000000000711e+00 4.207171606779533590e+01
5.900000000000000355e+00 4.336558504413975612e+01
6.000000000000000000e+00 4.467939729670721505e+01
6.100000000000000533e+00 4.601313001834113692e+01
6.200000000000000178e+00 4.736675199282540660e+01
6.300000000000000711e+00 4.874022080845480787e+01
6.400000000000000355e+00 5.013347926777404950e+01
6.500000000000000000e+00 5.154645080400300117e+01
6.600000000000000533e+00 5.297903368382052491e+01
6.700000000000000178e+00 5.443109374462304828e+01
6.800000000000000711e+00 5.590245538360018429e+01
6.900000000000000355e+00 5.739289048794317694e+01
7.000000000000000000e+00 5.890210497266994594e+01
7.100000000000000533e+00 6.042972257781923417e+01
7.200000000000000178e+00 6.197526557344382070e+01
7.300000000000000711e+00 6.353813203249991659e+01
7.400000000000000355e+00 6.511756936207089552e+01
7.500000000000000000e+00 6.671264383592351521e+01
7.600000000000000533e+00 6.832220594927684942e+01
7.700000000000000178e+00 6.994485152219995427e+01
7.800000000000000711e+00 7.157887861241258065e+01
7.900000000000000355e+00 7.322224046109907647e+01
8.000000000000000000e+00 7.487249488443735856e+01
8.099999999999999645e+00 7.652675073453788457e+01
8.200000000000001066e+00 7.818161227972480276e+01
8.300000000000000711e+00 7.983312258660608052e+01
8.400000000000000355e+00 8.147670721406522887e+01
8.500000000000000000e+00 8.310711973929336693e+01
8.599999999999999645e+00 8.471839081422490381e+01
8.700000000000001066e+00 8.630378258280615000e+01
8.800000000000000711e+00 8.785575036153413464e+01
8.900000000000000355e+00 8.936591348538844670e+01
9.000000000000000000e+00 9.082503713906370990e+01
9.099999999999999645e+00 9.222302682344552238e+01
9.200000000000001066e+00 9.354893684828485334e+01
9.300000000000000711e+00 9.479099389795221953e+01
9.400000000000000355e+00 9.593663629740713361e+01
9.500000000000000000e+00 9.697256912489027059e+01
9.600000000000001421e+00 9.788483479595768699e+01
9.700000000000001066e+00 9.865889820383556241e+01
9.800000000000000711e+00 9.927974496975674867e+01
9.900000000000000355e+00 9.973199086099566557e+01
1.000000000000000000e+01 1.000000000000000000e+02
