t = 4.750000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.228414863571291704e-01
2.000000000000000111e-01 1.646414699804358950e+00
3.000000000000000444e-01 2.471449806155782802e+00
4.000000000000000222e-01 3.298673857800810794e+00
5.000000000000000000e-01 4.128809259692720168e+00
6.000000000000000888e-01 4.962572262250855459e+00
7.000000000000000666e-01 5.800671489606052056e+00
8.000000000000000444e-01 6.643806511162563488e+00
9.000000000000000222e-01 7.492666463889282369e+00
1.000000000000000000e+00 8.347928732094597848e+00
1.100000000000000089e+00 9.210257690690003329e+00
1.200000000000000178e+00 1.008030351711582639e+01
1.300000000000000044e+00 1.095870107619674982e+01
1.400000000000000133e+00 1.184606888122485380e+01
1.500000000000000000e+00 1.274300813354285644e+01
1.600000000000000089e+00 1.365010184183079645e+01
1.700000000000000178e+00 1.456791402119474199e+01
1.800000000000000044e+00 1.549698897102689621e+01
1.900000000000000133e+00 1.643785062946182052e+01
2.000000000000000000e+00 1.739100200110318539e+01
2.100000000000000089e+00 1.835692465354824066e+01
2.200000000000000178e+00 1.933607827710139659e+01
2.300000000000000266e+00 2.032890030095211742e+01
2.400000000000000355e+00 2.133580555800272549e+01
2.500000000000000000e+00 2.235718598947542546e+01
2.600000000000000089e+00 2.339341037941144563e+01
2.700000000000000178e+00 2.444482410820350893e+01
2.800000000000000266e+00 2.551174891338233408e+01
2.900000000000000355e+00 2.659448264501176951e+01
3.000000000000000000e+00 2.769329900224223451e+01
3.100000000000000089e+00 2.880844723683090791e+01
3.200000000000000178e+00 2.994015180876609961e+01
3.300000000000000266e+00 3.108861197853600444e+01
3.400000000000000355e+00 3.225400132006442533e+01
3.500000000000000000e+00 3.343646713790390379e+01
3.600000000000000089e+00 3.463612977193564291e+01
3.700000000000000178e+00 3.585308177258342255e+01
3.800000000000000266e+00 3.708738692941263793e+01
3.900000000000000355e+00 3.833907913596392802e+01
4.000000000000000000e+00 3.960816107377396378e+01
4.100000000000000533e+00 4.089460269877275067e+01
4.200000000000000178e+00 4.219833951362899427e+01
4.299999999999999822e+00 4.351927061015350517e+01
4.400000000000000355e+00 4.485725646657751753e+01
4.500000000000000000e+00 4.621211648540970174e+01
4.600000000000000533e+00 4.758362625865520101e+01
4.700000000000000178e+00 4.897151454846225249e+01
4.800000000000000711e+00 5.037545997275958598e+01
4.900000000000000355e+00 5.179508738716819494e+01
5.000000000000000000e+00 5.322996395642461920e+01
5.100000000000000533e+00 5.467959491074208955e+01
5.200000000000000178e+00 5.614341898496864047e+01
5.300000000000000711e+00 5.762080354107349223e+01
5.400000000000000355e+00 5.911103937740470116e+01
5.500000000000000000e+00 6.061333523130412004e+01
5.600000000000000533e+00 6.212681198502911428e+01
5.700000000000000178e+00 6.365049658849851966e+01
5.800000000000000711e+00 6.518331571613271080e+01
5.900000000000000355e+00 6.672408917896662217e+01
6.000000000000000000e+00 6.827152311725279787e+01
6.100000000000000533e+00 6.982420300289804516e+01
6.200000000000000178e+00 7.138058648525434080e+01
6.300000000000000711e+00 7.293899611796364013e+01
6.400000000000000355e+00 7.449761200868564970e+01
6.500000000000000000e+00 7.605446443756463282e+01
6.600000000000000533e+00 7.760742649415314531e+01
6.700000000000000178e+00 7.915420678614908923e+01
6.800000000000000711e+00 8.069234227665097592e+01
6.900000000000000355e+00 8.221919130963132716e+01
7.000000000000000000e+00 8.373192688590513910e+01
7.100000000000000533e+00 8.522753025396382043e+01
7.200000000000000178e+00 8.670278488159634378e+01
7.300000000000000711e+00 8.815427087516815163e+01
7.400000000000000355e+00 8.957835991372391504e+01
7.500000000000000000e+00 9.097121076467615808e+01
7.600000000000000533e+00 9.232876544669642271e+01
7.700000000000000178e+00 9.364674610351410422e+01
7.800000000000000711e+00 9.492065264962299409e+01
7.900000000000000355e+00 9.614576124539320290e+01
8.000000000000000000e+00 9.731712365478456661e+01
8.099999999999999645e+00 9.842956753377180235e+01
8.200000000000001066e+00 9.947769769174736609e+01
8.300000000000000711e+00 1.004558983616058612e+02
8.400000000000000355e+00 1.013583365069819422e+02
8.500000000000000000e+00 1.021789661872803805e+02
8.599999999999999645e+00 1.029115339927754889e+02
8.700000000000001066e+00 1.035495855532541185e+02
8.800000000000000711e+00 1.040864731145300368e+02
8.900000000000000355e+00 1.045153641677724323e+02
9.000000000000000000e+00 1.048292511070794006e+02
9.099999999999999645e+00 1.050209618812079100e+02
9.200000000000001066e+00 1.050831715959656520e+02
9.300000000000000711e+00 1.050084150146001889e+02
9.400000000000000355e+00 1.047890998947101338e+02
9.500000000000000000e+00 1.044175210918717198e+02
9.600000000000001421e+00 1.038858753524387311e+02
9.700000000000001066e+00 1.031862767109397083e+02
9.800000000000000711e+00 1.023107724012681530e+02
9.900000000000000355e+00 1.012513591855239241e+02
1.000000000000000000e+01 1.000000000000000000e+02
