t = 2.850000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 5.544757720176893834e-01
2.000000000000000111e-01 1.109896792850564085e+00
3.000000000000000444e-01 1.667204991707344153e+00
4.000000000000000222e-01 2.227335693589257648e+00
5.000000000000000000e-01 2.791214404083020906e+00
6.000000000000000888e-01 3.359753696717856286e+00
7.000000000000000666e-01 3.933850234266136781e+00
8.000000000000000444e-01 4.514381953048499874e+00
9.000000000000000222e-01 5.102205436513053805e+00
1.000000000000000000e+00 5.698153501161188572e+00
1.100000000000000089e+00 6.303033014364269881e+00
1.200000000000000178e+00 6.917622959837629537e+00
1.300000000000000044e+00 7.542672762595367786e+00
1.400000000000000133e+00 8.178900881188127414e+00
1.500000000000000000e+00 8.826993671010802345e+00
1.600000000000000089e+00 9.487604518539761500e+00
1.700000000000000178e+00 1.016135324259491846e+01
1.800000000000000044e+00 1.084882575518891734e+01
1.900000000000000133e+00 1.155057397128213381e+01
2.000000000000000000e+00 1.226711595385615716e+01
2.100000000000000089e+00 1.299893627818625497e+01
2.200000000000000178e+00 1.374648659705923315e+01
2.300000000000000266e+00 1.451018638695961194e+01
2.400000000000000355e+00 1.529042385393394987e+01
2.500000000000000000e+00 1.608755697692992825e+01
2.600000000000000089e+00 1.690191466587132751e+01
2.700000000000000178e+00 1.773379801154151991e+01
2.800000000000000266e+00 1.858348160446756481e+01
2.900000000000000355e+00 1.945121490037795198e+01
3.000000000000000000e+00 2.033722361039920656e+01
3.100000000000000089e+00 2.124171109490461973e+01
3.200000000000000178e+00 2.216485974077567889e+01
3.300000000000000266e+00 2.310683230272611866e+01
3.400000000000000355e+00 2.406777319021289685e+01
3.500000000000000000e+00 2.504780968226366156e+01
3.600000000000000089e+00 2.604705305323550846e+01
3.700000000000000178e+00 2.706559959303791985e+01
3.800000000000000266e+00 2.810353150566374225e+01
3.900000000000000355e+00 2.916091766993983825e+01
4.000000000000000000e+00 3.023781424620832325e+01
4.100000000000000533e+00 3.133426511215864707e+01
4.200000000000000178e+00 3.245030211024180744e+01
4.299999999999999822e+00 3.358594508800789669e+01
4.400000000000000355e+00 3.474120171132648949e+01
4.500000000000000000e+00 3.591606702879607127e+01
4.600000000000000533e+00 3.711052276375344405e+01
4.700000000000000178e+00 3.832453630819907886e+01
4.800000000000000711e+00 3.955805939071500177e+01
4.900000000000000355e+00 4.081102638813236183e+01
5.000000000000000000e+00 4.208335224838710076e+01
5.100000000000000533e+00 4.337492998977324277e+01
5.200000000000000178e+00 4.468562773976812963e+01
5.300000000000000711e+00 4.601528527487574394e+01
5.400000000000000355e+00 4.736371002163601673e+01
5.500000000000000000e+00 4.873067247821305870e+01
5.600000000000000533e+00 5.011590101593954927e+01
5.700000000000000178e+00 5.151907602100132522e+01
5.800000000000000711e+00 5.293982333823514352e+01
5.900000000000000355e+00 5.437770698192171892e+01
6.000000000000000000e+00 5.583222108261579564e+01
6.100000000000000533e+00 5.730278104457845245e+01
6.200000000000000178e+00 5.878871389536479342e+01
6.300000000000000711e+00 6.028924781764189333e+01
6.400000000000000355e+00 6.180350086341402260e+01
6.500000000000000000e+00 6.333046886251892005e+01
6.600000000000000533e+00 6.486901255049724568e+01
6.700000000000000178e+00 6.641784395564850740e+01
6.800000000000000711e+00 6.797551210113778097e+01
6.900000000000000355e+00 6.954038809522644726e+01
7.000000000000000000e+00 7.111064970082969694e+01
7.100000000000000533e+00 7.268426549435739048e+01
7.200000000000000178e+00 7.425897874283118938e+01
7.300000000000000711e+00 7.583229114718942299e+01
7.400000000000000355e+00 7.740144661805665294e+01
7.500000000000000000e+00 7.896341526759140095e+01
7.600000000000000533e+00 8.051487781683219680e+01
7.700000000000000178e+00 8.205221063172824358e+01
7.800000000000000711e+00 8.357147161225047682e+01
7.900000000000000355e+00 8.506838716713750159e+01
8.000000000000000000e+00 8.653834051147150319e+01
8.099999999999999645e+00 8.797636152498442641e+01
8.200000000000001066e+00 8.937711840541396668e+01
8.300000000000000711e+00 9.073491134308952155e+01
8.400000000000000355e+00 9.204366843005418275e+01
8.500000000000000000e+00 9.329694399935220872e+01
8.599999999999999645e+00 9.448791956768376110e+01
8.700000000000001066e+00 9.560940752762046202e+01
8.800000000000000711e+00 9.665385770429277557e+01
8.900000000000000355e+00 9.761336685633013133e+01
9.000000000000000000e+00 9.847969116240820142e+01
9.099999999999999645e+00 9.924426169370208584e+01
9.200000000000001066e+00 9.989820282961709097e+01
9.300000000000000711e+00 1.004323535302213060e+02
9.400000000000000355e+00 1.008372913347385946e+02
9.500000000000000000e+00 1.011033589122226317e+02
9.600000000000001421e+00 1.012206929490796341e+02
9.700000000000001066e+00 1.011792551193760801e+02
9.800000000000000711e+00 1.009688648487600204e+02
9.900000000000000355e+00 1.005792335521657748e+02
1.000000000000000000e+01 1.000000000000000000e+02
