t = 4.870000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.392033153601637929e-01
2.000000000000000111e-01 1.679129154495806686e+00
3.000000000000000444e-01 2.520498532549598991e+00
4.000000000000000222e-01 3.364029455845513716e+00
5.000000000000000000e-01 4.210435438487037274e+00
6.000000000000000888e-01 5.060424043858381182e+00
7.000000000000000666e-01 5.914695458823214125e+00
8.000000000000000444e-01 6.773941107988428634e+00
9.000000000000000222e-01 7.638842314875465611e+00
1.000000000000000000e+00 8.510069016224479199e+00
1.100000000000000089e+00 9.388278534953350629e+00
1.200000000000000178e+00 1.027411441651188895e+01
1.300000000000000044e+00 1.116820533251913261e+01
1.400000000000000133e+00 1.207116405465711573e+01
1.500000000000000000e+00 1.298358650082646903e+01
1.600000000000000089e+00 1.390605085455715262e+01
1.700000000000000178e+00 1.483911675762017524e+01
1.800000000000000044e+00 1.578332457471308103e+01
1.900000000000000133e+00 1.673919472800189467e+01
2.000000000000000000e+00 1.770722709820409335e+01
2.100000000000000089e+00 1.868790048779978008e+01
2.200000000000000178e+00 1.968167214086910022e+01
2.300000000000000266e+00 2.068897731298160281e+01
2.400000000000000355e+00 2.171022888351426516e+01
2.500000000000000000e+00 2.274581700175661325e+01
2.600000000000000089e+00 2.379610875718008955e+01
2.700000000000000178e+00 2.486144786331038503e+01
2.800000000000000266e+00 2.594215434375223595e+01
2.900000000000000355e+00 2.703852420808076573e+01
3.000000000000000000e+00 2.815082910453846310e+01
3.100000000000000089e+00 2.927931593576632352e+01
3.200000000000000178e+00 3.042420642315813595e+01
3.300000000000000266e+00 3.158569660486362096e+01
3.400000000000000355e+00 3.276395625198438921e+01
3.500000000000000000e+00 3.395912818711382641e+01
3.600000000000000089e+00 3.517132748907427242e+01
3.700000000000000178e+00 3.640064056750944843e+01
3.800000000000000266e+00 3.764712409090527245e+01
3.900000000000000355e+00 3.891080375164595750e+01
4.000000000000000000e+00 4.019167285187458560e+01
4.100000000000000533e+00 4.148969069422666678e+01
4.200000000000000178e+00 4.280478076195259973e+01
4.299999999999999822e+00 4.413682867355021244e+01
4.400000000000000355e+00 4.548567989780211462e+01
4.500000000000000000e+00 4.685113721606538206e+01
4.600000000000000533e+00 4.823295791980297764e+01
4.700000000000000178e+00 4.963085073268536718e+01
4.800000000000000711e+00 5.104447244813850659e+01
4.900000000000000355e+00 5.247342427497434159e+01
5.000000000000000000e+00 5.391724788572017957e+01
5.100000000000000533e+00 5.537542116446572749e+01
5.200000000000000178e+00 5.684735365347258806e+01
5.300000000000000711e+00 5.833238170043856030e+01
5.400000000000000355e+00 5.982976331117168911e+01
5.500000000000000000e+00 6.133867271549971889e+01
5.600000000000000533e+00 6.285819465750362411e+01
5.700000000000000178e+00 6.438731842460511245e+01
5.800000000000000711e+00 6.592493163363229769e+01
5.900000000000000355e+00 6.746981379571113280e+01
6.000000000000000000e+00 6.902062968565121537e+01
6.100000000000000533e+00 7.057592254537632925e+01
6.200000000000000178e+00 7.213410715485368030e+01
6.300000000000000711e+00 7.369346280785602232e+01
6.400000000000000355e+00 7.525212623369981202e+01
6.500000000000000000e+00 7.680808450978742030e+01
6.600000000000000533e+00 7.835916801328875181e+01
6.700000000000000178e+00 7.990304346356988674e+01
6.800000000000000711e+00 8.143720710995451384e+01
6.900000000000000355e+00 8.295897812203106980e+01
7.000000000000000000e+00 8.446549224193414318e+01
7.100000000000000533e+00 8.595369575977788656e+01
7.200000000000000178e+00 8.742033987464718336e+01
7.300000000000000711e+00 8.886197550420776281e+01
7.400000000000000355e+00 9.027494860603593452e+01
7.500000000000000000e+00 9.165539607315068338e+01
7.600000000000000533e+00 9.299924226492389323e+01
7.700000000000000178e+00 9.430219623252533268e+01
7.800000000000000711e+00 9.555974969530909391e+01
7.900000000000000355e+00 9.676717582106682869e+01
8.000000000000000000e+00 9.791952885886001923e+01
8.099999999999999645e+00 9.901164466821892063e+01
8.200000000000001066e+00 1.000381421828844992e+02
8.300000000000000711e+00 1.009934258410108470e+02
8.400000000000000355e+00 1.018716890068883600e+02
8.500000000000000000e+00 1.026669184018545593e+02
8.599999999999999645e+00 1.033728995541996909e+02
8.700000000000001066e+00 1.039832232696285672e+02
8.800000000000000711e+00 1.044912931152994844e+02
8.900000000000000355e+00 1.048903339017206662e+02
9.000000000000000000e+00 1.051734011379472946e+02
9.099999999999999645e+00 1.053333914266976592e+02
9.200000000000001066e+00 1.053630537573026373e+02
9.300000000000000711e+00 1.052550016459321967e+02
9.400000000000000355e+00 1.050017260644147825e+02
9.500000000000000000e+00 1.045956090912910099e+02
9.600000000000001421e+00 1.040289382116252170e+02
9.700000000000001066e+00 1.032939211856321151e+02
9.800000000000000711e+00 1.023827014004550904e+02
9.900000000000000355e+00 1.012873736145345163e+02
1.000000000000000000e+01 1.000000000000000000e+02
