t = 4.100000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.331828793867499749e-01
2.000000000000000111e-01 1.467153754735314397e+00
3.000000000000000444e-01 2.202698693296418764e+00
4.000000000000000222e-01 2.940599918746113595e+00
5.000000000000000000e-01 3.681633923836346245e+00
6.000000000000000888e-01 4.426569623867419701e+00
7.000000000000000666e-01 5.176166563758505035e+00
8.000000000000000444e-01 5.931173190796202199e+00
9.000000000000000222e-01 6.692325204290701102e+00
1.000000000000000000e+00 7.460343992377056921e+00
1.100000000000000089e+00 8.235935165079581566e+00
1.200000000000000178e+00 9.019787191526468462e+00
1.300000000000000044e+00 9.812570147876336080e+00
1.400000000000000133e+00 1.061493458111633359e+01
1.500000000000000000e+00 1.142751049243077688e+01
1.600000000000000089e+00 1.225090644233823944e+01
1.700000000000000178e+00 1.308570877827116341e+01
1.800000000000000044e+00 1.393248098374256649e+01
1.900000000000000133e+00 1.479176314672484871e+01
2.000000000000000000e+00 1.566407154337076157e+01
2.100000000000000089e+00 1.654989833174927227e+01
2.200000000000000178e+00 1.744971134885989272e+01
2.300000000000000266e+00 1.836395400283794643e+01
2.400000000000000355e+00 1.929304525097659351e+01
2.500000000000000000e+00 2.023737965297531360e+01
2.600000000000000089e+00 2.119732748768111819e+01
2.700000000000000178e+00 2.217323492052068445e+01
2.800000000000000266e+00 2.316542420782813849e+01
2.900000000000000355e+00 2.417419392335258976e+01
3.000000000000000000e+00 2.519981919138032112e+01
3.100000000000000089e+00 2.624255191012449728e+01
3.200000000000000178e+00 2.730262094831727282e+01
3.300000000000000266e+00 2.838023229728195673e+01
3.400000000000000355e+00 2.947556916016288042e+01
3.500000000000000000e+00 3.058879195944580687e+01
3.600000000000000089e+00 3.172003824341169320e+01
3.700000000000000178e+00 3.286942247173103482e+01
3.800000000000000266e+00 3.403703566002888437e+01
3.900000000000000355e+00 3.522294486293550619e+01
4.000000000000000000e+00 3.642719247489332446e+01
4.100000000000000533e+00 3.764979532782703586e+01
4.200000000000000178e+00 3.889074356471321181e+01
4.299999999999999822e+00 4.014999926812540565e+01
4.400000000000000355e+00 4.142749482299774400e+01
4.500000000000000000e+00 4.272313099316787799e+01
4.600000000000000533e+00 4.403677469175013925e+01
4.700000000000000178e+00 4.536825642607906417e+01
4.800000000000000711e+00 4.671736739887840884e+01
4.900000000000000355e+00 4.808385624847996809e+01
5.000000000000000000e+00 4.946742541236647384e+01
5.100000000000000533e+00 5.086772710007270604e+01
5.200000000000000178e+00 5.228435886357336670e+01
5.300000000000000711e+00 5.371685875573929536e+01
5.400000000000000355e+00 5.516470007027425027e+01
5.500000000000000000e+00 5.662728565976946982e+01
5.600000000000000533e+00 5.810394183214089026e+01
5.700000000000000178e+00 5.959391182974938772e+01
5.800000000000000711e+00 6.109634889994106288e+01
5.900000000000000355e+00 6.261030897057207767e+01
6.000000000000000000e+00 6.413474294927775077e+01
6.100000000000000533e+00 6.566848867077634111e+01
6.200000000000000178e+00 6.721026252232346110e+01
6.300000000000000711e+00 6.875865078349843884e+01
6.400000000000000355e+00 7.031210072274791401e+01
6.500000000000000000e+00 7.186891149945823543e+01
6.600000000000000533e+00 7.342722492669429357e+01
6.700000000000000178e+00 7.498501615603362325e+01
6.800000000000000711e+00 7.654008435204031002e+01
6.900000000000000355e+00 7.809004342975320867e+01
7.000000000000000000e+00 7.963231293399559263e+01
7.100000000000000533e+00 8.116410914422830558e+01
7.200000000000000178e+00 8.268243649295058617e+01
7.300000000000000711e+00 8.418407938918159061e+01
7.400000000000000355e+00 8.566559454121872363e+01
7.500000000000000000e+00 8.712330387456029257e+01
7.600000000000000533e+00 8.855328814149704897e+01
7.700000000000000178e+00 8.995138131833883222e+01
7.800000000000000711e+00 9.131316588447093352e+01
7.900000000000000355e+00 9.263396907437793004e+01
8.000000000000000000e+00 9.390886018939320934e+01
8.099999999999999645e+00 9.513264905021344475e+01
8.200000000000001066e+00 9.629988566416888318e+01
8.300000000000000711e+00 9.740486117289044898e+01
8.400000000000000355e+00 9.844161013642103342e+01
8.500000000000000000e+00 9.940391419906160309e+01
8.599999999999999645e+00 1.002853071704259804e+02
8.700000000000001066e+00 1.010790815424320357e+02
8.800000000000000711e+00 1.017782964494304565e+02
8.900000000000000355e+00 1.023757870645352313e+02
9.000000000000000000e+00 1.028641754106625115e+02
9.099999999999999645e+00 1.032358825500061528e+02
9.200000000000001066e+00 1.034831421008929766e+02
9.300000000000000711e+00 1.035980150163871372e+02
9.400000000000000355e+00 1.035724055448751955e+02
9.500000000000000000e+00 1.033980782793789217e+02
9.600000000000001421e+00 1.030666761897300603e+02
9.700000000000001066e+00 1.025697395202006277e+02
9.800000000000000711e+00 1.018987254249043417e+02
9.900000000000000355e+00 1.010450282044418486e+02
1.000000000000000000e+01 1.000000000000000000e+02
