t = 2.470000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.978796309496065220e-01
2.000000000000000111e-01 9.967746217717159407e-01
3.000000000000000444e-01 1.497696217473993174e+00
4.000000000000000222e-01 2.001647483427582586e+00
5.000000000000000000e-01 2.509619339763840884e+00
6.000000000000000888e-01 3.022586742007940419e+00
7.000000000000000666e-01 3.541505052078950833e+00
8.000000000000000444e-01 4.067306639997848805e+00
9.000000000000000222e-01 4.600897752112945049e+00
1.000000000000000000e+00 5.143155676501098839e+00
1.100000000000000089e+00 5.694926230571892845e+00
1.200000000000000178e+00 6.257021589939693484e+00
1.300000000000000044e+00 6.830218471488834098e+00
1.400000000000000133e+00 7.415256677393222695e+00
1.500000000000000000e+00 8.012838000811305150e+00
1.600000000000000089e+00 8.623625488198713995e+00
1.700000000000000178e+00 9.248243047787891413e+00
1.800000000000000044e+00 9.887275388883777438e+00
1.900000000000000133e+00 1.054126827230415664e+01
2.000000000000000000e+00 1.121072904861822117e+01
2.100000000000000089e+00 1.189612745785086823e+01
2.200000000000000178e+00 1.259789666204333969e+01
2.300000000000000266e+00 1.331643448049304901e+01
2.400000000000000355e+00 1.405210479661480782e+01
2.500000000000000000e+00 1.480523910513306518e+01
2.600000000000000089e+00 1.557613816867449330e+01
2.700000000000000178e+00 1.636507375371373030e+01
2.800000000000000266e+00 1.717229041715346227e+01
2.900000000000000355e+00 1.799800731650705998e+01
3.000000000000000000e+00 1.884242001860735982e+01
3.100000000000000089e+00 1.970570228389685141e+01
3.200000000000000178e+00 2.058800780557104559e+01
3.300000000000000266e+00 2.148947188506070916e+01
3.400000000000000355e+00 2.241021302746554511e+01
3.500000000000000000e+00 2.335033444251576285e+01
3.600000000000000089e+00 2.430992543836848441e+01
3.700000000000000178e+00 2.528906269698082454e+01
3.800000000000000266e+00 2.628781142088857692e+01
3.900000000000000355e+00 2.730622634191217912e+01
4.000000000000000000e+00 2.834435258257565948e+01
4.100000000000000533e+00 2.940222636083073837e+01
4.200000000000000178e+00 3.047987552800881872e+01
4.299999999999999822e+00 3.157731992876806615e+01
4.400000000000000355e+00 3.269457157015916238e+01
4.500000000000000000e+00 3.383163458481025287e+01
4.600000000000000533e+00 3.498850497064563569e+01
4.700000000000000178e+00 3.616517008653261911e+01
4.800000000000000711e+00 3.736160787983711629e+01
4.900000000000000355e+00 3.857778581811233209e+01
5.000000000000000000e+00 3.981365949311546615e+01
5.100000000000000533e+00 4.106917086112689219e+01
5.200000000000000178e+00 4.234424607923537565e+01
5.300000000000000711e+00 4.363879289297176456e+01
5.400000000000000355e+00 4.495269752655968176e+01
5.500000000000000000e+00 4.628582102326559777e+01
5.600000000000000533e+00 4.763799498004883048e+01
5.700000000000000178e+00 4.900901661813443866e+01
5.800000000000000711e+00 5.039864312946978941e+01
5.900000000000000355e+00 5.180658523850772923e+01
6.000000000000000000e+00 5.323249991962160266e+01
6.100000000000000533e+00 5.467598221293707894e+01
6.200000000000000178e+00 5.613655608569892053e+01
6.300000000000000711e+00 5.761366429269610734e+01
6.400000000000000355e+00 5.910665719794550910e+01
6.500000000000000000e+00 6.061478053094572971e+01
6.600000000000000533e+00 6.213716206447571722e+01
6.700000000000000178e+00 6.367279721719027918e+01
6.800000000000000711e+00 6.522053360314596659e+01
6.900000000000000355e+00 6.677905457178812298e+01
7.000000000000000000e+00 6.834686180566546909e+01
7.100000000000000533e+00 6.992225706893526649e+01
7.200000000000000178e+00 7.150332322720242928e+01
7.300000000000000711e+00 7.308790468791768546e+01
7.400000000000000355e+00 7.467358743985572289e+01
7.500000000000000000e+00 7.625767889942706290e+01
7.600000000000000533e+00 7.783718779997767001e+01
7.700000000000000178e+00 7.940880438696437693e+01
7.800000000000000711e+00 8.096888120607459882e+01
7.900000000000000355e+00 8.251341479207869156e+01
8.000000000000000000e+00 8.403802858255242825e+01
8.099999999999999645e+00 8.553795739171511059e+01
8.200000000000001066e+00 8.700803378469180416e+01
8.300000000000000711e+00 8.844267669082471173e+01
8.400000000000000355e+00 8.983588258566099682e+01
8.500000000000000000e+00 9.118121955453585770e+01
8.599999999999999645e+00 9.247182452604849345e+01
8.700000000000001066e+00 9.370040393120417832e+01
8.800000000000000711e+00 9.485923800382383320e+01
8.900000000000000355e+00 9.594018889048938092e+01
9.000000000000000000e+00 9.693471268453838263e+01
9.099999999999999645e+00 9.783387543941097420e+01
9.200000000000001066e+00 9.862837315317175069e+01
9.300000000000000711e+00 9.930855564964892324e+01
9.400000000000000355e+00 9.986445421387885801e+01
9.500000000000000000e+00 1.002858127720414814e+02
9.600000000000001421e+00 1.005621223405152591e+02
9.700000000000001066e+00 1.006826584067566017e+02
9.800000000000000711e+00 1.006365208480598170e+02
9.900000000000000355e+00 1.004126759444125554e+02
1.000000000000000000e+01 1.000000000000000000e+02
