t = 6.000000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.908246992692488764e-01
2.000000000000000111e-01 1.982297313621091073e+00
3.000000000000000444e-01 2.975064580423677718e+00
4.000000000000000222e-01 3.969770885316189268e+00
5.000000000000000000e-01 4.967057095529813004e+00
6.000000000000000888e-01 5.967559404051729466e+00
7.000000000000000666e-01 6.971908187948910651e+00
8.000000000000000444e-01 7.980726883916784864e+00
9.000000000000000222e-01 8.994630883807262833e+00
1.000000000000000000e+00 1.001422645252402788e+01
1.100000000000000089e+00 1.104010967025333301e+01
1.200000000000000178e+00 1.207286540052967183e+01
1.300000000000000044e+00 1.311306628512150851e+01
1.400000000000000133e+00 1.416127176616741856e+01
1.500000000000000000e+00 1.521802713540201069e+01
1.600000000000000089e+00 1.628386260968952826e+01
1.700000000000000178e+00 1.735929243143595713e+01
1.800000000000000044e+00 1.844481399178401659e+01
1.900000000000000133e+00 1.954090697381525743e+01
2.000000000000000000e+00 2.064803251229582415e+01
2.100000000000000089e+00 2.176663236581372018e+01
2.200000000000000178e+00 2.289712809647190639e+01
2.300000000000000266e+00 2.403992025163015001e+01
2.400000000000000355e+00 2.519538754153537496e+01
2.500000000000000000e+00 2.636388600605272359e+01
2.600000000000000089e+00 2.754574816311407304e+01
2.700000000000000178e+00 2.874128213094379092e+01
2.800000000000000266e+00 2.995077071561108895e+01
2.900000000000000355e+00 3.117447045499938696e+01
3.000000000000000000e+00 3.241261060988453124e+01
3.100000000000000089e+00 3.366539209248020370e+01
3.200000000000000178e+00 3.493298632254856528e+01
3.300000000000000266e+00 3.621553400099291764e+01
3.400000000000000355e+00 3.751314379075284222e+01
3.500000000000000000e+00 3.882589089481814426e+01
3.600000000000000089e+00 4.015381552127082898e+01
3.700000000000000178e+00 4.149692122546026241e+01
3.800000000000000266e+00 4.285517311972124332e+01
3.900000000000000355e+00 4.422849594146123309e+01
4.000000000000000000e+00 4.561677197097792913e+01
4.100000000000000533e+00 4.701983879102310482e+01
4.200000000000000178e+00 4.843748688090772703e+01
4.299999999999999822e+00 4.986945703884797609e+01
4.400000000000000355e+00 5.131543762728333746e+01
4.500000000000000000e+00 5.277506163705723452e+01
4.600000000000000533e+00 5.424790356763551813e+01
4.700000000000000178e+00 5.573347612194770306e+01
4.800000000000000711e+00 5.723122671596542688e+01
4.900000000000000355e+00 5.874053380477850794e+01
5.000000000000000000e+00 6.026070302868332362e+01
5.100000000000000533e+00 6.179096318465379056e+01
5.200000000000000178e+00 6.333046203051261358e+01
5.300000000000000711e+00 6.487826193114651119e+01
5.400000000000000355e+00 6.643333535820286784e+01
5.500000000000000000e+00 6.799456025684955307e+01
5.600000000000000533e+00 6.956071529535925890e+01
5.700000000000000178e+00 7.113047501547600859e+01
5.800000000000000711e+00 7.270240490371348585e+01
5.900000000000000355e+00 7.427495640590250048e+01
6.000000000000000000e+00 7.584646190942503097e+01
6.100000000000000533e+00 7.741512971962004031e+01
6.200000000000000178e+00 7.897903905879908848e+01
6.300000000000000711e+00 8.053613511813937009e+01
6.400000000000000355e+00 8.208422419440516649e+01
6.500000000000000000e+00 8.362096894495788035e+01
6.600000000000000533e+00 8.514388379582560162e+01
6.700000000000000178e+00 8.665033053868970114e+01
6.800000000000000711e+00 8.813751415348505702e+01
6.900000000000000355e+00 8.960247889387842690e+01
7.000000000000000000e+00 9.104210467316708844e+01
7.100000000000000533e+00 9.245310378810772534e+01
7.200000000000000178e+00 9.383201801782642804e+01
7.300000000000000711e+00 9.517521613426376348e+01
7.400000000000000355e+00 9.647889185956212543e+01
7.500000000000000000e+00 9.773906230440145748e+01
7.600000000000000533e+00 9.895156691952897177e+01
7.700000000000000178e+00 1.001120669906136555e+02
7.800000000000000711e+00 1.012160457040891401e+02
7.900000000000000355e+00 1.022588088088419056e+02
8.000000000000000000e+00 1.032354858954692247e+02
8.099999999999999645e+00 1.041410323113911574e+02
8.200000000000001066e+00 1.049702317263782305e+02
8.300000000000000711e+00 1.057176993590768745e+02
8.400000000000000355e+00 1.063778858709107737e+02
8.500000000000000000e+00 1.069450819293431039e+02
8.599999999999999645e+00 1.074134234379414892e+02
8.700000000000001066e+00 1.077768974260344237e+02
8.800000000000000711e+00 1.080293485860300819e+02
8.900000000000000355e+00 1.081644864417319809e+02
9.000000000000000000e+00 1.081758931262783250e+02
9.099999999999999645e+00 1.080570317437004775e+02
9.200000000000001066e+00 1.078012552835909901e+02
9.300000000000000711e+00 1.074018160540394859e+02
9.400000000000000355e+00 1.068518755938827240e+02
9.500000000000000000e+00 1.061445150214692319e+02
9.600000000000001421e+00 1.052727457736019971e+02
9.700000000000001066e+00 1.042295206851318881e+02
9.800000000000000711e+00 1.030077453568698758e+02
9.900000000000000355e+00 1.016002897570961494e+02
1.000000000000000000e+01 1.000000000000000000e+02
