t = 4.760000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 8.242070901944192896e-01
2.000000000000000111e-01 1.649145128355658851e+00
3.000000000000000444e-01 2.475543505718700299e+00
4.000000000000000222e-01 3.304128509123691160e+00
5.000000000000000000e-01 4.135621791373880640e+00
6.000000000000000888e-01 4.970738868334434457e+00
7.000000000000000666e-01 5.810187651147193932e+00
8.000000000000000444e-01 6.654667021482721267e+00
9.000000000000000222e-01 7.504865457193612421e+00
1.000000000000000000e+00 8.361459715078201071e+00
1.100000000000000089e+00 9.225113576718548813e+00
1.200000000000000178e+00 1.009647666252932119e+01
1.300000000000000044e+00 1.097618331825302107e+01
1.400000000000000133e+00 1.186485157717194916e+01
1.500000000000000000e+00 1.276308220028721152e+01
1.600000000000000089e+00 1.367145779565057850e+01
1.700000000000000178e+00 1.459054201693529684e+01
1.800000000000000044e+00 1.552087884020757613e+01
1.900000000000000133e+00 1.646299191672051521e+01
2.000000000000000000e+00 1.741738399840632567e+01
2.100000000000000089e+00 1.838453643159971662e+01
2.200000000000000178e+00 1.936490871339348985e+01
2.300000000000000266e+00 2.035893810391475967e+01
2.400000000000000355e+00 2.136703928672399400e+01
2.500000000000000000e+00 2.238960406848599405e+01
2.600000000000000089e+00 2.342700110804806357e+01
2.700000000000000178e+00 2.447957566409196062e+01
2.800000000000000266e+00 2.554764934960781986e+01
2.900000000000000355e+00 2.663151988057483521e+01
3.000000000000000000e+00 2.773146080543054737e+01
3.100000000000000089e+00 2.884772120117212424e+01
3.200000000000000178e+00 2.998052532126408920e+01
3.300000000000000266e+00 3.113007217993266096e+01
3.400000000000000355e+00 3.229653505691192805e+01
3.500000000000000000e+00 3.348006090627818310e+01
3.600000000000000089e+00 3.468076965267115952e+01
3.700000000000000178e+00 3.589875335796264721e+01
3.800000000000000266e+00 3.713407524130108328e+01
3.900000000000000355e+00 3.838676853544379242e+01
4.000000000000000000e+00 3.965683516239673168e+01
4.100000000000000533e+00 4.094424421162360517e+01
4.200000000000000178e+00 4.224893020447429137e+01
4.299999999999999822e+00 4.357079112902675888e+01
4.400000000000000355e+00 4.490968623024922834e+01
4.500000000000000000e+00 4.626543354128273222e+01
4.600000000000000533e+00 4.763780714272862582e+01
4.700000000000000178e+00 4.902653413811398053e+01
4.800000000000000711e+00 5.043129133520940144e+01
4.900000000000000355e+00 5.185170162459862553e+01
5.000000000000000000e+00 5.328733004885527436e+01
5.100000000000000533e+00 5.473767955787337058e+01
5.200000000000000178e+00 5.620218644833074961e+01
5.300000000000000711e+00 5.768021548793529973e+01
5.400000000000000355e+00 5.917105472801205934e+01
5.500000000000000000e+00 6.067391001112681437e+01
5.600000000000000533e+00 6.218789918379685133e+01
5.700000000000000178e+00 6.371204602789785554e+01
5.800000000000000711e+00 6.524527392811444315e+01
5.900000000000000355e+00 6.678639929667633623e+01
6.000000000000000000e+00 6.833412478064121842e+01
6.100000000000000533e+00 6.988703228109181964e+01
6.200000000000000178e+00 7.144357581776823451e+01
6.300000000000000711e+00 7.300207427680979322e+01
6.400000000000000355e+00 7.456070408338342759e+01
6.500000000000000000e+00 7.611749184497190868e+01
6.600000000000000533e+00 7.767030701492751632e+01
6.700000000000000178e+00 7.921685462950252088e+01
6.800000000000000711e+00 8.075466817488485560e+01
6.900000000000000355e+00 8.228110264372955385e+01
7.000000000000000000e+00 8.379332784322222949e+01
7.100000000000000533e+00 8.528832201877375496e+01
7.200000000000000178e+00 8.676286585896814074e+01
7.300000000000000711e+00 8.821353694830827408e+01
7.400000000000000355e+00 8.963670473457673893e+01
7.500000000000000000e+00 9.102852607720539879e+01
7.600000000000000533e+00 9.238494144188770463e+01
7.700000000000000178e+00 9.370167180474516044e+01
7.800000000000000711e+00 9.497421632665017910e+01
7.900000000000000355e+00 9.619785085480602049e+01
8.000000000000000000e+00 9.736762730438978508e+01
8.099999999999999645e+00 9.847837396799135945e+01
8.200000000000001066e+00 9.952469679475746034e+01
8.300000000000000711e+00 1.005009816746122198e+02
8.400000000000000355e+00 1.014013977557272881e+02
8.500000000000000000e+00 1.022199018156172059e+02
8.599999999999999645e+00 1.029502436979193192e+02
8.700000000000001066e+00 1.035859728181611956e+02
8.800000000000000711e+00 1.041204457327255852e+02
8.900000000000000355e+00 1.045468347558933431e+02
9.000000000000000000e+00 1.048581376003916006e+02
9.099999999999999645e+00 1.050471880074157127e+02
9.200000000000001066e+00 1.051066673227486064e+02
9.300000000000000711e+00 1.050291169664919266e+02
9.400000000000000355e+00 1.048069517351728166e+02
9.500000000000000000e+00 1.044324738667159380e+02
9.600000000000001421e+00 1.038978877910889480e+02
9.700000000000001066e+00 1.031953154824455936e+02
9.800000000000000711e+00 1.023168123224062498e+02
9.900000000000000355e+00 1.012543833788176215e+02
1.000000000000000000e+01 1.000000000000000000e+02
