t = 1.600000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.619561429002786102e-01
2.000000000000000111e-01 7.251738412553530022e-01
3.000000000000000444e-01 1.090906753814889996e+00
4.000000000000000222e-01 1.460392894508851791e+00
5.000000000000000000e-01 1.834847176844594197e+00
6.000000000000000888e-01 2.215454385603749632e+00
7.000000000000000666e-01 2.603362697430402495e+00
8.000000000000000444e-01 2.999677855213455313e+00
9.000000000000000222e-01 3.405458081696739026e+00
1.000000000000000000e+00 3.821709796312347862e+00
1.100000000000000089e+00 4.249384176694869453e+00
1.200000000000000178e+00 4.689374583577755828e+00
1.300000000000000044e+00 5.142514845646827482e+00
1.400000000000000133e+00 5.609578380206650117e+00
1.500000000000000000e+00 6.091278106873535769e+00
1.600000000000000089e+00 6.588267095482510882e+00
1.700000000000000178e+00 7.101139876373197879e+00
1.800000000000000044e+00 7.630434331432811135e+00
1.900000000000000133e+00 8.176634077798837552e+00
2.000000000000000000e+00 8.740171252889439302e+00
2.100000000000000089e+00 9.321429609236663083e+00
2.200000000000000178e+00 9.920747830139603707e+00
2.300000000000000266e+00 1.053842298204459560e+01
2.400000000000000355e+00 1.117471402635505129e+01
2.500000000000000000e+00 1.182984532160654290e+01
2.600000000000000089e+00 1.250401005614289396e+01
2.700000000000000178e+00 1.319737356114668358e+01
2.800000000000000266e+00 1.391007646370233886e+01
2.900000000000000355e+00 1.464223764914348180e+01
3.000000000000000000e+00 1.539395701096230340e+01
3.100000000000000089e+00 1.616531797480696753e+01
3.200000000000000178e+00 1.695638979039915739e+01
3.300000000000000266e+00 1.776722959146723468e+01
3.400000000000000355e+00 1.859788422896618698e+01
3.500000000000000000e+00 1.944839188694876952e+01
3.600000000000000089e+00 2.031878349350653323e+01
3.700000000000000178e+00 2.120908394128771235e+01
3.800000000000000266e+00 2.211931313331430360e+01
3.900000000000000355e+00 2.304948687026496046e+01
4.000000000000000000e+00 2.399961759516910931e+01
4.100000000000000533e+00 2.496971501066822796e+01
4.200000000000000178e+00 2.595978658273103790e+01
4.299999999999999822e+00 2.696983794303032411e+01
4.400000000000000355e+00 2.799987320015163306e+01
4.500000000000000000e+00 2.904989516743729183e+01
4.600000000000000533e+00 3.011990551257790472e+01
4.700000000000000178e+00 3.120990483102993451e+01
4.800000000000000711e+00 3.231989264192083056e+01
4.900000000000000355e+00 3.344986730123871155e+01
5.000000000000000000e+00 3.459982582271051399e+01
5.100000000000000533e+00 3.576976359175122866e+01
5.200000000000000178e+00 3.695967395211020801e+01
5.300000000000000711e+00 3.816954763823240881e+01
5.400000000000000355e+00 3.939937201878272788e+01
5.500000000000000000e+00 4.064913010815116223e+01
5.600000000000000533e+00 4.191879929298982432e+01
5.700000000000000178e+00 4.320834970989243118e+01
5.800000000000000711e+00 4.451774219822900847e+01
5.900000000000000355e+00 4.584692573897623191e+01
6.000000000000000000e+00 4.719583427631472006e+01
6.100000000000000533e+00 4.856438280407500940e+01
6.200000000000000178e+00 4.995246258421305896e+01
6.300000000000000711e+00 5.135993534992432785e+01
6.400000000000000355e+00 5.278662633246091218e+01
6.500000000000000000e+00 5.423231593904655767e+01
6.600000000000000533e+00 5.569672990049050298e+01
6.700000000000000178e+00 5.717952770232171389e+01
6.800000000000000711e+00 5.868028911374659629e+01
6.900000000000000355e+00 6.019849863579202065e+01
7.000000000000000000e+00 6.173352770496078534e+01
7.100000000000000533e+00 6.328461451286852935e+01
7.200000000000000178e+00 6.485084133677675311e+01
7.300000000000000711e+00 6.643110932157404136e+01
7.400000000000000355e+00 6.802411071113057517e+01
7.500000000000000000e+00 6.962829859615803230e+01
7.600000000000000533e+00 7.124185432629555237e+01
7.700000000000000178e+00 7.286265282502674268e+01
7.800000000000000711e+00 7.448822614542736176e+01
7.900000000000000355e+00 7.611572571012675326e+01
8.000000000000000000e+00 7.774188378698941904e+01
8.099999999999999645e+00 7.936297485895183002e+01
8.200000000000001066e+00 8.097477764767602082e+01
8.300000000000000711e+00 8.257253864125878806e+01
8.400000000000000355e+00 8.415093805099937185e+01
8.500000000000000000e+00 8.570405917602184331e+01
8.599999999999999645e+00 8.722536218251853768e+01
8.700000000000001066e+00 8.870766330226027208e+01
8.800000000000000711e+00 9.014312041944074849e+01
8.900000000000000355e+00 9.152322594369356068e+01
9.000000000000000000e+00 9.283880775946494168e+01
9.099999999999999645e+00 9.408003889868101055e+01
9.200000000000001066e+00 9.523645640735774975e+01
9.300000000000000711e+00 9.629698967173997914e+01
9.400000000000000355e+00 9.724999824164433448e+01
9.500000000000000000e+00 9.808331894529226247e+01
9.600000000000001421e+00 9.878432183959834845e+01
9.700000000000001066e+00 9.933997429196428186e+01
9.800000000000000711e+00 9.973691225380908065e+01
9.900000000000000355e+00 9.996151757190312992e+01
1.000000000000000000e+01 1.000000000000000000e+02
