t = 3.960000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 7.136200254549465161e-01
2.000000000000000111e-01 1.428041888918692992e+00
3.000000000000000444e-01 2.144065398278310219e+00
4.000000000000000222e-01 2.862486316360475680e+00
5.000000000000000000e-01 3.584094376157096029e+00
6.000000000000000888e-01 4.309671340796066730e+00
7.000000000000000666e-01 5.039989122245487785e+00
8.000000000000000444e-01 5.775807971964537657e+00
9.000000000000000222e-01 6.517874755768676032e+00
1.000000000000000000e+00 7.266921324075797273e+00
1.100000000000000089e+00 8.023662987460175700e+00
1.200000000000000178e+00 8.788797106081347010e+00
1.300000000000000044e+00 9.563001800095184635e+00
1.400000000000000133e+00 1.034693478661551858e+01
1.500000000000000000e+00 1.114123234719737887e+01
1.600000000000000089e+00 1.194650842817894265e+01
1.700000000000000178e+00 1.276335387456830439e+01
1.800000000000000044e+00 1.359233579651349544e+01
1.900000000000000133e+00 1.443399706576716213e+01
2.000000000000000000e+00 1.528885593796754883e+01
2.100000000000000089e+00 1.615740579501945007e+01
2.200000000000000178e+00 1.704011500038401650e+01
2.300000000000000266e+00 1.793742685868499365e+01
2.400000000000000355e+00 1.884975966971781247e+01
2.500000000000000000e+00 1.977750686571198457e+01
2.600000000000000089e+00 2.072103721954840339e+01
2.700000000000000178e+00 2.168069511057167986e+01
2.800000000000000266e+00 2.265680083366190445e+01
2.900000000000000355e+00 2.364965093633538729e+01
3.000000000000000000e+00 2.465951856782680096e+01
3.100000000000000089e+00 2.568665382335756675e+01
3.200000000000000178e+00 2.673128406611261099e+01
3.300000000000000266e+00 2.779361420882188582e+01
3.400000000000000355e+00 2.887382693626873476e+01
3.500000000000000000e+00 2.997208284951860335e+01
3.600000000000000089e+00 3.108852051217538204e+01
3.700000000000000178e+00 3.222325637852624425e+01
3.800000000000000266e+00 3.337638458303006672e+01
3.900000000000000355e+00 3.454797657024161595e+01
4.000000000000000000e+00 3.573808054395075828e+01
4.100000000000000533e+00 3.694672071406105118e+01
4.200000000000000178e+00 3.817389631954921470e+01
4.299999999999999822e+00 3.941958040575109123e+01
4.400000000000000355e+00 4.068371833423170614e+01
4.500000000000000000e+00 4.196622600363987488e+01
4.600000000000000533e+00 4.326698776024701232e+01
4.700000000000000178e+00 4.458585397735524936e+01
4.800000000000000711e+00 4.592263828346323606e+01
4.900000000000000355e+00 4.727711442003045050e+01
5.000000000000000000e+00 4.864901271091893875e+01
5.100000000000000533e+00 5.003801612714531899e+01
5.200000000000000178e+00 5.144375593248300760e+01
5.300000000000000711e+00 5.286580689774162778e+01
5.400000000000000355e+00 5.430368207424724858e+01
5.500000000000000000e+00 5.575682712017754739e+01
5.600000000000000533e+00 5.722461417698489328e+01
5.700000000000000178e+00 5.870633529718276122e+01
5.800000000000000711e+00 6.020119542927545098e+01
5.900000000000000355e+00 6.170830497057447417e+01
6.000000000000000000e+00 6.322667190404984439e+01
6.100000000000000533e+00 6.475519354118200965e+01
6.200000000000000178e+00 6.629264789897308674e+01
6.300000000000000711e+00 6.783768474579031249e+01
6.400000000000000355e+00 6.938881635748698784e+01
6.500000000000000000e+00 7.094440803220020086e+01
6.600000000000000533e+00 7.250266841926935513e+01
6.700000000000000178e+00 7.406163972475565060e+01
6.800000000000000711e+00 7.561918786295898087e+01
6.900000000000000355e+00 7.717299263000278131e+01
7.000000000000000000e+00 7.872053798186453832e+01
7.100000000000000533e+00 8.025910250503335419e+01
7.200000000000000178e+00 8.178575017314337003e+01
7.300000000000000711e+00 8.329732148732301766e+01
7.400000000000000355e+00 8.479042510148495637e+01
7.500000000000000000e+00 8.626143003622863148e+01
7.600000000000000533e+00 8.770645858632080660e+01
7.700000000000000178e+00 8.912138002674906545e+01
7.800000000000000711e+00 9.050180522102043312e+01
7.900000000000000355e+00 9.184308223262608806e+01
8.000000000000000000e+00 9.314029303636407064e+01
8.099999999999999645e+00 9.438825142047384986e+01
8.200000000000001066e+00 9.558150216328975546e+01
8.300000000000000711e+00 9.671432155938782671e+01
8.400000000000000355e+00 9.778071936003622966e+01
8.500000000000000000e+00 9.877444218124529129e+01
8.599999999999999645e+00 9.968897841996295028e+01
8.700000000000001066e+00 1.005175647051100469e+02
8.800000000000000711e+00 1.012531938953662234e+02
8.900000000000000355e+00 1.018886246200903827e+02
9.000000000000000000e+00 1.024163923436979644e+02
9.099999999999999645e+00 1.028288219174541638e+02
9.200000000000001066e+00 1.031180415662142593e+02
9.300000000000000711e+00 1.032759982414037978e+02
9.400000000000000355e+00 1.032944742557379243e+02
9.500000000000000000e+00 1.031651051000815329e+02
9.600000000000001421e+00 1.028793983287039140e+02
9.700000000000001066e+00 1.024287533862136286e+02
9.800000000000000711e+00 1.018044822378949732e+02
9.900000000000000355e+00 1.009978306552047371e+02
1.000000000000000000e+01 1.000000000000000000e+02
