t = 8.310000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.289349545544653308e+00
2.000000000000000111e-01 2.579222650545486939e+00
3.000000000000000444e-01 3.870141812568879569e+00
4.000000000000000222e-01 5.162627404566992873e+00
5.000000000000000000e-01 6.457196610464658981e+00
6.000000000000000888e-01 7.754362358164757829e+00
7.000000000000000666e-01 9.054632249022015245e+00
8.000000000000000444e-01 1.035850748275984756e+01
9.000000000000000222e-01 1.166648177671279640e+01
1.000000000000000000e+00 1.297904027816966277e+01
1.100000000000000089e+00 1.429665846847076516e+01
1.200000000000000178e+00 1.561980105737916880e+01
1.300000000000000044e+00 1.694892086610163418e+01
1.400000000000000133e+00 1.828445769718328151e+01
1.500000000000000000e+00 1.962683718934231436e+01
1.600000000000000089e+00 2.097646965515066597e+01
1.700000000000000178e+00 2.233374889930545137e+01
1.800000000000000044e+00 2.369905101507771406e+01
1.900000000000000133e+00 2.507273315637216626e+01
2.000000000000000000e+00 2.645513228268690753e+01
2.100000000000000089e+00 2.784656387412968570e+01
2.200000000000000178e+00 2.924732061352889190e+01
2.300000000000000266e+00 3.065767103257766735e+01
2.400000000000000355e+00 3.207785811887021055e+01
2.500000000000000000e+00 3.350809788063449446e+01
2.600000000000000089e+00 3.494857786593806281e+01
2.700000000000000178e+00 3.639945563314542909e+01
2.800000000000000266e+00 3.786085716944140955e+01
2.900000000000000355e+00 3.933287525430444731e+01
3.000000000000000000e+00 4.081556776492306682e+01
3.100000000000000089e+00 4.230895592069664701e+01
3.200000000000000178e+00 4.381302246415186374e+01
3.300000000000000266e+00 4.532770977584038263e+01
3.400000000000000355e+00 4.685291792106119857e+01
3.500000000000000000e+00 4.838850262657612689e+01
3.600000000000000089e+00 4.993427318585682428e+01
3.700000000000000178e+00 5.148999029181896248e+01
3.800000000000000266e+00 5.305536379646261480e+01
3.900000000000000355e+00 5.463005039734601098e+01
4.000000000000000000e+00 5.621365125137287322e+01
4.100000000000000533e+00 5.780570951696918058e+01
4.200000000000000178e+00 5.940570782636081049e+01
4.299999999999999822e+00 6.101306569033737048e+01
4.400000000000000355e+00 6.262713683859563218e+01
4.500000000000000000e+00 6.424720649949561846e+01
4.600000000000000533e+00 6.587248862382827497e+01
4.700000000000000178e+00 6.750212305798190471e+01
4.800000000000000711e+00 6.913517267270037792e+01
4.900000000000000355e+00 7.077062045444287719e+01
5.000000000000000000e+00 7.240736656717780306e+01
5.100000000000000533e+00 7.404422539326523633e+01
5.200000000000000178e+00 7.567992256289751651e+01
5.300000000000000711e+00 7.731309198236702684e+01
5.400000000000000355e+00 7.894227287220972755e+01
5.500000000000000000e+00 8.056590682702220363e+01
5.600000000000000533e+00 8.218233490946326469e+01
5.700000000000000178e+00 8.378979479162062205e+01
5.800000000000000711e+00 8.538641795753989072e+01
5.900000000000000355e+00 8.697022698127121032e+01
6.000000000000000000e+00 8.853913289528037467e+01
6.100000000000000533e+00 9.009093266448822135e+01
6.200000000000000178e+00 9.162330678153871588e+01
6.300000000000000711e+00 9.313381699914583578e+01
6.400000000000000355e+00 9.461990421552455643e+01
6.500000000000000000e+00 9.607888652896943427e+01
6.600000000000000533e+00 9.750795747759696042e+01
6.700000000000000178e+00 9.890418448011477892e+01
6.800000000000000711e+00 1.002645074932140545e+02
6.900000000000000355e+00 1.015857379008034940e+02
7.000000000000000000e+00 1.028645576498078356e+02
7.100000000000000533e+00 1.040975186466428539e+02
7.200000000000000178e+00 1.052810424277522259e+02
7.300000000000000711e+00 1.064114201167491132e+02
7.400000000000000355e+00 1.074848126797511441e+02
7.500000000000000000e+00 1.084972514894332249e+02
7.600000000000000533e+00 1.094446392071538270e+02
7.700000000000000178e+00 1.103227509912423443e+02
7.800000000000000711e+00 1.111272360381724411e+02
7.900000000000000355e+00 1.118536194619000668e+02
8.000000000000000000e+00 1.124973045151187137e+02
8.099999999999999645e+00 1.130535751545927639e+02
8.200000000000001066e+00 1.135175989510775025e+02
8.300000000000000711e+00 1.138844303426373870e+02
8.400000000000000355e+00 1.141490142284389719e+02
8.500000000000000000e+00 1.143061898983382179e+02
8.599999999999999645e+00 1.143506952918131958e+02
8.700000000000001066e+00 1.142771715780267954e+02
8.800000000000000711e+00 1.140801680470522683e+02
8.900000000000000355e+00 1.137541473005713613e+02
9.000000000000000000e+00 1.132934907286737882e+02
9.099999999999999645e+00 1.126925042577595093e+02
9.200000000000001066e+00 1.119454243529871604e+02
9.300000000000000711e+00 1.110464242572327009e+02
9.400000000000000355e+00 1.099896204471357635e+02
9.500000000000000000e+00 1.087690792855284911e+02
9.600000000000001421e+00 1.073788238483717521e+02
9.700000000000001066e+00 1.058128409032796782e+02
9.800000000000000711e+00 1.040650880157986080e+02
9.900000000000000355e+00 1.021295007588349222e+02
1.000000000000000000e+01 1.000000000000000000e+02
