t = 0.640000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.006632779198056306e-03
2.000000000000000111e-01 -1.385681651736118090e-02
3.000000000000000444e-01 -2.772717085562786260e-02
4.000000000000000222e-01 -3.865142285929060867e-02
5.000000000000000000e-01 -4.180435543213927713e-02
6.000000000000000888e-01 -3.534954157508763545e-02
7.000000000000000666e-01 -2.114499276984786041e-02
8.000000000000000444e-01 -4.037105920557342194e-03
9.000000000000000222e-01 9.987464005903643610e-03
1.000000000000000000e+00 1.608612272146392463e-02
1.100000000000000089e+00 1.240833098083811252e-02
1.200000000000000178e+00 8.013980756324717890e-04
1.300000000000000044e+00 -1.389554021776514235e-02
1.400000000000000133e+00 -2.569972591991200039e-02
1.500000000000000000e+00 -2.976927166700154420e-02
1.600000000000000089e+00 -2.425141186354392089e-02
1.700000000000000178e+00 -1.098861864556275637e-02
1.800000000000000044e+00 5.187050491661876483e-03
1.900000000000000133e+00 1.830175886346412095e-02
2.000000000000000000e+00 2.352397492558512548e-02
2.100000000000000089e+00 1.901232101658591536e-02
2.200000000000000178e+00 6.621307169839097534e-03
2.300000000000000266e+00 -8.804671700293966938e-03
2.400000000000000355e+00 -2.127945221060953060e-02
2.500000000000000000e+00 -2.595945137562169491e-02
2.600000000000000089e+00 -2.099173150089560583e-02
2.700000000000000178e+00 -8.219901605736367259e-03
2.800000000000000266e+00 7.521764348511465574e-03
2.900000000000000355e+00 2.025636575654606378e-02
3.000000000000000000e+00 2.514868421496225387e-02
3.100000000000000089e+00 2.035324091764770596e-02
3.200000000000000178e+00 7.720217212260696571e-03
3.300000000000000266e+00 -7.910387263186092338e-03
3.400000000000000355e+00 -2.055673773620820752e-02
3.500000000000000000e+00 -2.537940778512248405e-02
3.600000000000000089e+00 -2.052936550900637258e-02
3.700000000000000178e+00 -7.853820612318830260e-03
3.800000000000000266e+00 7.809690313224643479e-03
3.900000000000000355e+00 2.048135705206191592e-02
4.000000000000000000e+00 2.532340516406210093e-02
4.100000000000000533e+00 2.048814304605037911e-02
4.200000000000000178e+00 7.823864602295463322e-03
4.299999999999999822e+00 -7.831014998913282676e-03
4.400000000000000355e+00 -2.049596660901514128e-02
4.500000000000000000e+00 -2.533261401454602740e-02
4.600000000000000533e+00 -2.049274064400404688e-02
4.700000000000000178e+00 -7.824152269304255128e-03
4.800000000000000711e+00 7.835228979883391079e-03
4.900000000000000355e+00 2.050541805698139278e-02
5.000000000000000000e+00 2.534868770776774541e-02
5.100000000000000533e+00 2.051764053665122711e-02
5.200000000000000178e+00 7.861153421812485179e-03
5.300000000000000711e+00 -7.781424578020174586e-03
5.400000000000000355e+00 -2.042819254189600156e-02
5.500000000000000000e+00 -2.523884756903802332e-02
5.600000000000000533e+00 -2.036253823063559690e-02
5.700000000000000178e+00 -7.643530734780836812e-03
5.800000000000000711e+00 8.084944764814912949e-03
5.900000000000000355e+00 2.084905501881446910e-02
6.000000000000000000e+00 2.581906036975814556e-02
6.100000000000000533e+00 2.115784008223333887e-02
6.200000000000000178e+00 8.727375201161367835e-03
6.300000000000000711e+00 -6.616423740527878350e-03
6.400000000000000355e+00 -1.887091254321370676e-02
6.500000000000000000e+00 -2.317004488893948527e-02
6.600000000000000533e+00 -1.763132024558253241e-02
6.700000000000000178e+00 -4.060471383865288039e-03
6.800000000000000711e+00 1.275571766104925155e-02
6.900000000000000355e+00 2.689881605185446764e-02
7.000000000000000000e+00 3.360445472214333706e-02
7.100000000000000533e+00 3.111177121753505928e-02
7.200000000000000178e+00 2.137064495584661480e-02
7.300000000000000711e+00 9.337021902782200594e-03
7.400000000000000355e+00 1.125860053289935410e-03
7.500000000000000000e+00 1.727474486880578933e-03
7.600000000000000533e+00 1.315968823215850174e-02
7.700000000000000178e+00 3.376155481976302053e-02
7.800000000000000711e+00 5.889816109643301878e-02
7.900000000000000355e+00 8.280678224006415844e-02
8.000000000000000000e+00 1.008784197929165766e-01
8.099999999999999645e+00 1.115021448340666604e-01
8.200000000000001066e+00 1.167663415930655368e-01
8.300000000000000711e+00 1.217472518086024635e-01
8.400000000000000355e+00 1.326545192036270304e-01
8.500000000000000000e+00 1.545397504802793753e-01
8.599999999999999645e+00 1.894408047989762089e-01
8.700000000000001066e+00 2.356679445466994538e-01
8.800000000000000711e+00 2.885017713821014240e-01
8.900000000000000355e+00 3.420336648471266061e-01
9.000000000000000000e+00 3.914432057328116610e-01
9.099999999999999645e+00 4.348404354917217440e-01
9.200000000000001066e+00 4.739674230600892657e-01
9.300000000000000711e+00 5.134898308479015627e-01
9.400000000000000355e+00 5.591483564992066890e-01
9.500000000000000000e+00 6.154761047296716248e-01
9.600000000000001421e+00 6.839544817616116656e-01
9.700000000000001066e+00 7.623134596787050077e-01
9.800000000000000711e+00 8.452456854763179539e-01
9.900000000000000355e+00 9.262645533393268904e-01
1.000000000000000000e+01 1.000000000000000000e+00
