t = 1.360000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.222116136880083803e-01
2.000000000000000111e-01 6.457915718792663906e-01
3.000000000000000444e-01 9.720981398201022916e-01
4.000000000000000222e-01 1.302469647507189299e+00
5.000000000000000000e-01 1.638215071961159452e+00
6.000000000000000888e-01 1.980605256673735104e+00
7.000000000000000666e-01 2.330864944036939335e+00
8.000000000000000444e-01 2.690165767635373406e+00
9.000000000000000222e-01 3.059620317968950953e+00
1.000000000000000000e+00 3.440277359092449583e+00
1.100000000000000089e+00 3.833118236502925935e+00
1.200000000000000178e+00 4.239054480042450557e+00
1.300000000000000044e+00 4.658926571155265428e+00
1.400000000000000133e+00 5.093503812885106896e+00
1.500000000000000000e+00 5.543485214591973076e+00
1.600000000000000089e+00 6.009501282271157763e+00
1.700000000000000178e+00 6.492116590005989174e+00
1.800000000000000044e+00 6.991832998591025472e+00
1.900000000000000133e+00 7.509093383536256106e+00
2.000000000000000000e+00 8.044285736058581548e+00
2.100000000000000089e+00 8.597747506632211767e+00
2.200000000000000178e+00 9.169770070406366713e+00
2.300000000000000266e+00 9.760603206425333411e+00
2.400000000000000355e+00 1.037045949719627913e+01
2.500000000000000000e+00 1.099951857086733931e+01
2.600000000000000089e+00 1.164793112429816091e+01
2.700000000000000178e+00 1.231582268092915022e+01
2.800000000000000266e+00 1.300329705201393260e+01
2.900000000000000355e+00 1.371043948303937121e+01
3.000000000000000000e+00 1.443731947872545440e+01
3.100000000000000089e+00 1.518399330970980365e+01
3.200000000000000178e+00 1.595050621183035489e+01
3.300000000000000266e+00 1.673689429487473035e+01
3.400000000000000355e+00 1.754318618188964152e+01
3.500000000000000000e+00 1.836940440281809117e+01
3.600000000000000089e+00 1.921556656756745696e+01
3.700000000000000178e+00 2.008168634383553197e+01
3.800000000000000266e+00 2.096777426436043967e+01
3.900000000000000355e+00 2.187383838692737470e+01
4.000000000000000000e+00 2.279988482865214650e+01
4.100000000000000533e+00 2.374591819393058145e+01
4.200000000000000178e+00 2.471194191312586597e+01
4.299999999999999822e+00 2.569795850665908077e+01
4.400000000000000355e+00 2.670396978673622712e+01
4.500000000000000000e+00 2.772997700651945863e+01
4.600000000000000533e+00 2.877598096413032991e+01
4.700000000000000178e+00 2.984198206643119988e+01
4.800000000000000711e+00 3.092798035500971565e+01
4.900000000000000355e+00 3.203397549410727407e+01
5.000000000000000000e+00 3.315996671727678802e+01
5.100000000000000533e+00 3.430595272619291336e+01
5.200000000000000178e+00 3.547193153111126662e+01
5.300000000000000711e+00 3.665790021780036056e+01
5.400000000000000355e+00 3.786385462014878556e+01
5.500000000000000000e+00 3.908978887086399823e+01
5.600000000000000533e+00 4.033569479449828066e+01
5.700000000000000178e+00 4.160156109723710927e+01
5.800000000000000711e+00 4.288737229625154868e+01
5.900000000000000355e+00 4.419310731777076739e+01
6.000000000000000000e+00 4.551873767725223274e+01
6.100000000000000533e+00 4.686422513708014748e+01
6.200000000000000178e+00 4.822951871719437378e+01
6.300000000000000711e+00 4.961455091218793001e+01
6.400000000000000355e+00 5.101923294515745511e+01
6.500000000000000000e+00 5.244344886463488109e+01
6.600000000000000533e+00 5.388704826723118657e+01
6.700000000000000178e+00 5.534983740645493810e+01
6.800000000000000711e+00 5.683156842911186146e+01
6.900000000000000355e+00 5.833192646664992509e+01
7.000000000000000000e+00 5.985051430196802613e+01
7.100000000000000533e+00 6.138683433496102992e+01
7.200000000000000178e+00 6.294026758496337948e+01
7.300000000000000711e+00 6.451004949780327991e+01
7.400000000000000355e+00 6.609524237174473171e+01
7.500000000000000000e+00 6.769470428215629454e+01
7.600000000000000533e+00 6.930705447068336866e+01
7.700000000000000178e+00 7.093063527156245129e+01
7.800000000000000711e+00 7.256347077497984799e+01
7.900000000000000355e+00 7.420322257324694704e+01
8.000000000000000000e+00 7.584714309681152145e+01
8.099999999999999645e+00 7.749202721899379753e+01
8.200000000000001066e+00 7.913416298455503295e+01
8.300000000000000711e+00 8.076928249009611704e+01
8.400000000000000355e+00 8.239251410499964834e+01
8.500000000000000000e+00 8.399833736052113409e+01
8.599999999999999645e+00 8.558054194174138729e+01
8.700000000000001066e+00 8.713219228271081818e+01
8.800000000000000711e+00 8.864559928046850246e+01
8.900000000000000355e+00 9.011230060153296506e+01
9.000000000000000000e+00 9.152305095001730706e+01
9.099999999999999645e+00 9.286782349765863387e+01
9.200000000000001066e+00 9.413582344398915325e+01
9.300000000000000711e+00 9.531551438440628488e+01
9.400000000000000355e+00 9.639465782341099498e+01
9.500000000000000000e+00 9.736036579157267568e+01
9.600000000000001421e+00 9.819916612257904376e+01
9.700000000000001066e+00 9.889707953802106033e+01
9.800000000000000711e+00 9.943970729067184777e+01
9.900000000000000355e+00 9.981232775056804485e+01
1.000000000000000000e+01 1.000000000000000000e+02
