t = 9.950000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.492597482484439464e+00
2.000000000000000111e-01 2.985627293898545087e+00
3.000000000000000444e-01 4.479520588748558296e+00
4.000000000000000222e-01 5.974706171008561384e+00
5.000000000000000000e-01 7.471609314638024024e+00
6.000000000000000888e-01 8.970650579031183014e+00
7.000000000000000666e-01 1.047224461769508963e+01
8.000000000000000444e-01 1.197679897844221486e+01
9.000000000000000222e-01 1.348471289337062551e+01
1.000000000000000000e+00 1.499637605689120612e+01
1.100000000000000089e+00 1.651216739004712863e+01
1.200000000000000178e+00 1.803245378935741172e+01
1.300000000000000044e+00 1.955758885840448258e+01
1.400000000000000133e+00 2.108791162037664080e+01
1.500000000000000000e+00 2.262374520977069281e+01
1.600000000000000089e+00 2.416539554146023150e+01
1.700000000000000178e+00 2.571314995534077497e+01
1.800000000000000044e+00 2.726727583477709160e+01
1.900000000000000133e+00 2.882801919710086480e+01
2.000000000000000000e+00 3.039560325444010758e+01
2.100000000000000089e+00 3.197022694320718728e+01
2.200000000000000178e+00 3.355206342063010538e+01
2.300000000000000266e+00 3.514125852678491668e+01
2.400000000000000355e+00 3.673792921067525441e+01
2.500000000000000000e+00 3.834216191901014525e+01
2.600000000000000089e+00 3.995401094645477968e+01
2.700000000000000178e+00 4.157349674627073455e+01
2.800000000000000266e+00 4.320060420042440086e+01
2.900000000000000355e+00 4.483528084842433259e+01
3.000000000000000000e+00 4.647743507435222199e+01
3.100000000000000089e+00 4.812693425177667450e+01
3.200000000000000178e+00 4.978360284648596945e+01
3.300000000000000266e+00 5.144722047724405911e+01
3.400000000000000355e+00 5.311751993506397440e+01
3.500000000000000000e+00 5.479418516180365373e+01
3.600000000000000089e+00 5.647684918922070807e+01
3.700000000000000178e+00 5.816509203997318167e+01
3.800000000000000266e+00 5.985843859242384468e+01
3.900000000000000355e+00 6.155635641149110171e+01
4.000000000000000000e+00 6.325825354819237845e+01
4.100000000000000533e+00 6.496347631094219821e+01
4.200000000000000178e+00 6.667130701209451615e+01
4.299999999999999822e+00 6.838096169365628896e+01
4.400000000000000355e+00 7.009158783654353897e+01
4.500000000000000000e+00 7.180226205819988650e+01
4.600000000000000533e+00 7.351198780384716258e+01
4.700000000000000178e+00 7.521969303708587518e+01
4.800000000000000711e+00 7.692422793600704267e+01
4.900000000000000355e+00 7.862436260141099353e+01
5.000000000000000000e+00 8.031878478415299583e+01
5.100000000000000533e+00 8.200609763904211036e+01
5.200000000000000178e+00 8.368481751310903860e+01
5.300000000000000711e+00 8.535337177642452389e+01
5.400000000000000355e+00 8.701009670398859441e+01
5.500000000000000000e+00 8.865323541752115943e+01
5.600000000000000533e+00 9.028093589625876803e+01
5.700000000000000178e+00 9.189124906610132371e+01
5.800000000000000711e+00 9.348212697664904169e+01
5.900000000000000355e+00 9.505142107582382494e+01
6.000000000000000000e+00 9.659688059187496378e+01
6.100000000000000533e+00 9.811615103262526816e+01
6.200000000000000178e+00 9.960677281181776266e+01
6.300000000000000711e+00 1.010661800123715892e+02
6.400000000000000355e+00 1.024916992962478020e+02
6.500000000000000000e+00 1.038805489704593157e+02
6.600000000000000533e+00 1.052298382185332173e+02
6.700000000000000178e+00 1.065365665064471017e+02
6.800000000000000711e+00 1.077976231717128144e+02
6.900000000000000355e+00 1.090097872038730173e+02
7.000000000000000000e+00 1.101697272242062553e+02
7.100000000000000533e+00 1.112740016719076408e+02
7.200000000000000178e+00 1.123190592034251551e+02
7.300000000000000711e+00 1.133012393109881373e+02
7.400000000000000355e+00 1.142167731656672487e+02
7.500000000000000000e+00 1.150617846895561627e+02
7.600000000000000533e+00 1.158322918608690628e+02
7.700000000000000178e+00 1.165242082549070801e+02
7.800000000000000711e+00 1.171333448229657677e+02
7.900000000000000355e+00 1.176554119103391685e+02
8.000000000000000000e+00 1.180860215136286939e+02
8.099999999999999645e+00 1.184206897765928943e+02
8.200000000000001066e+00 1.186548397227803662e+02
8.300000000000000711e+00 1.187838042221833774e+02
8.400000000000000355e+00 1.188028291881325771e+02
8.500000000000000000e+00 1.187070769996385167e+02
8.599999999999999645e+00 1.184916301433725749e+02
8.700000000000001066e+00 1.181514950684792211e+02
8.800000000000000711e+00 1.176816062464276342e+02
8.900000000000000355e+00 1.170768304271501421e+02
9.000000000000000000e+00 1.163319710817861079e+02
9.099999999999999645e+00 1.154417730214555746e+02
9.200000000000001066e+00 1.144009271806365007e+02
9.300000000000000711e+00 1.132040755529167058e+02
9.400000000000000355e+00 1.118458162661422648e+02
9.500000000000000000e+00 1.103207087832940942e+02
9.600000000000001421e+00 1.086232792147989272e+02
9.700000000000001066e+00 1.067480257274223305e+02
9.800000000000000711e+00 1.046894240344054055e+02
9.900000000000000355e+00 1.024419329510969021e+02
1.000000000000000000e+01 1.000000000000000000e+02
