t = 8.520000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.315787274526416528e+00
2.000000000000000111e-01 2.632086908132996950e+00
3.000000000000000444e-01 3.949410188209317774e+00
4.000000000000000222e-01 5.268266257739333547e+00
5.000000000000000000e-01 6.589161040520693291e+00
6.000000000000000888e-01 7.912596163243911462e+00
7.000000000000000666e-01 9.239067873307652334e+00
8.000000000000000444e-01 1.056906595118185521e+01
9.000000000000000222e-01 1.190307261605145506e+01
1.000000000000000000e+00 1.324156142338172870e+01
1.100000000000000089e+00 1.458499615294258511e+01
1.200000000000000178e+00 1.593382968571565605e+01
1.300000000000000044e+00 1.728850286798628844e+01
1.400000000000000133e+00 1.864944336079480891e+01
1.500000000000000000e+00 2.001706447278965229e+01
1.600000000000000089e+00 2.139176397439189969e+01
1.700000000000000178e+00 2.277392289104834333e+01
1.800000000000000044e+00 2.416390427322167511e+01
1.900000000000000133e+00 2.556205194064407493e+01
2.000000000000000000e+00 2.696868919824715860e+01
2.100000000000000089e+00 2.838411752108012465e+01
2.200000000000000178e+00 2.980861520544133825e+01
2.300000000000000266e+00 3.124243598337987038e+01
2.400000000000000355e+00 3.268580759767532129e+01
2.500000000000000000e+00 3.413893033437911129e+01
2.600000000000000089e+00 3.560197551000175054e+01
2.700000000000000178e+00 3.707508391045988816e+01
2.800000000000000266e+00 3.855836417895807955e+01
2.900000000000000355e+00 4.005189115007381417e+01
3.000000000000000000e+00 4.155570412744404507e+01
3.100000000000000089e+00 4.306980510261812611e+01
3.200000000000000178e+00 4.459415691284737449e+01
3.300000000000000266e+00 4.612868133582776409e+01
3.400000000000000355e+00 4.767325711969857593e+01
3.500000000000000000e+00 4.922771794692902603e+01
3.600000000000000089e+00 5.079185033109564529e+01
3.700000000000000178e+00 5.236539144596623174e+01
3.800000000000000266e+00 5.394802688676112723e+01
3.900000000000000355e+00 5.553938836395759182e+01
4.000000000000000000e+00 5.713905133053803809e+01
4.100000000000000533e+00 5.874653254415556347e+01
4.200000000000000178e+00 6.036128756629785386e+01
4.299999999999999822e+00 6.198270820117149782e+01
4.400000000000000355e+00 6.361011987769872889e+01
4.500000000000000000e+00 6.524277897871571952e+01
4.600000000000000533e+00 6.687987012217945448e+01
4.700000000000000178e+00 6.852050339992658223e+01
4.800000000000000711e+00 7.016371158027665444e+01
4.900000000000000355e+00 7.180844728152841583e+01
5.000000000000000000e+00 7.345358012415644566e+01
5.100000000000000533e+00 7.509789387026947338e+01
5.200000000000000178e+00 7.674008355963607642e+01
5.300000000000000711e+00 7.837875265231107846e+01
5.400000000000000355e+00 8.001241018859968790e+01
5.500000000000000000e+00 8.163946797777065001e+01
5.600000000000000533e+00 8.325823782756667413e+01
5.700000000000000178e+00 8.486692882715320252e+01
5.800000000000000711e+00 8.646364469668887409e+01
5.900000000000000355e+00 8.804638121718521404e+01
6.000000000000000000e+00 8.961302375474340920e+01
6.100000000000000533e+00 9.116134489360543114e+01
6.200000000000000178e+00 9.268900219272960328e+01
6.300000000000000711e+00 9.419353608079053686e+01
6.400000000000000355e+00 9.567236790460643192e+01
6.500000000000000000e+00 9.712279814600657346e+01
6.600000000000000533e+00 9.854200482206492495e+01
6.700000000000000178e+00 9.992704208343990047e+01
6.800000000000000711e+00 1.012748390252702819e+02
6.900000000000000355e+00 1.025821987246826694e+02
7.000000000000000000e+00 1.038457975184659006e+02
7.100000000000000533e+00 1.050621845338600764e+02
7.200000000000000178e+00 1.062277814846951145e+02
7.300000000000000711e+00 1.073388827442960007e+02
7.400000000000000355e+00 1.083916557056518997e+02
7.500000000000000000e+00 1.093821414383276078e+02
7.600000000000000533e+00 1.103062556504823704e+02
7.700000000000000178e+00 1.111597899631583886e+02
7.800000000000000711e+00 1.119384135027151785e+02
7.900000000000000355e+00 1.126376748159228924e+02
8.000000000000000000e+00 1.132530041107969652e+02
8.099999999999999645e+00 1.137797158247653471e+02
8.200000000000001066e+00 1.142130115202174352e+02
8.300000000000000711e+00 1.145479831059020484e+02
8.400000000000000355e+00 1.147796163810285321e+02
8.500000000000000000e+00 1.149027948972936315e+02
8.599999999999999645e+00 1.149123041324184413e+02
8.700000000000001066e+00 1.148028359671442047e+02
8.800000000000000711e+00 1.145689934560170684e+02
8.900000000000000355e+00 1.142052958807012999e+02
9.000000000000000000e+00 1.137061840730104478e+02
9.099999999999999645e+00 1.130660259933474237e+02
9.200000000000001066e+00 1.122791225488097240e+02
9.300000000000000711e+00 1.113397136338570022e+02
9.400000000000000355e+00 1.102419843751633408e+02
9.500000000000000000e+00 1.089800715610986828e+02
9.600000000000001421e+00 1.075480702352117390e+02
9.700000000000001066e+00 1.059400404321270628e+02
9.800000000000000711e+00 1.041500140334322566e+02
9.900000000000000355e+00 1.021720017204229976e+02
1.000000000000000000e+01 1.000000000000000000e+02
