t = 0.910000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 -3.313999945783128662e-03
2.000000000000000111e-01 -1.446508122709845058e-02
3.000000000000000444e-01 -2.862362623184386279e-02
4.000000000000000222e-01 -3.981757754039454839e-02
5.000000000000000000e-01 -4.321658360722846481e-02
6.000000000000000888e-01 -3.697989755442115251e-02
7.000000000000000666e-01 -2.296214992591192813e-02
8.000000000000000444e-01 -6.007375005630023052e-03
9.000000000000000222e-01 7.899084165872196847e-03
1.000000000000000000e+00 1.391490833810463297e-02
1.100000000000000089e+00 1.018885296628904008e-02
1.200000000000000178e+00 -1.433364658370458317e-03
1.300000000000000044e+00 -1.611496410373971025e-02
1.400000000000000133e+00 -2.787616145647407381e-02
1.500000000000000000e+00 -3.187850516531412493e-02
1.600000000000000089e+00 -2.627296662142749803e-02
1.700000000000000178e+00 -1.290590001490850292e-02
1.800000000000000044e+00 3.386754741706354387e-03
1.900000000000000133e+00 1.662740597739434043e-02
2.000000000000000000e+00 2.198100156477731867e-02
2.100000000000000089e+00 1.760296153268787675e-02
2.200000000000000178e+00 5.344971915348534393e-03
2.300000000000000266e+00 -9.950981213636187969e-03
2.400000000000000355e+00 -2.230071271880738892e-02
2.500000000000000000e+00 -2.686219061898819857e-02
2.600000000000000089e+00 -2.178361992322978835e-02
2.700000000000000178e+00 -8.909375113988152878e-03
2.800000000000000266e+00 6.925841958103249804e-03
2.900000000000000355e+00 1.974499544469659335e-02
3.000000000000000000e+00 2.471297718118883532e-02
3.100000000000000089e+00 1.998461728342680599e-02
3.200000000000000178e+00 7.410560399692999248e-03
3.300000000000000266e+00 -8.168616317110964295e-03
3.400000000000000355e+00 -2.077042119937358086e-02
3.500000000000000000e+00 -2.555472026520660619e-02
3.600000000000000089e+00 -2.067174552613477642e-02
3.700000000000000178e+00 -7.967957421603810361e-03
3.800000000000000266e+00 7.719861384049399658e-03
3.900000000000000355e+00 2.041265755006360649e-02
4.000000000000000000e+00 2.527342150216566399e-02
4.100000000000000533e+00 2.045524631197587900e-02
4.200000000000000178e+00 7.807249083882738042e-03
4.299999999999999822e+00 -7.831267403847212011e-03
4.400000000000000355e+00 -2.047878849434180831e-02
4.500000000000000000e+00 -2.529581286976254409e-02
4.600000000000000533e+00 -2.043280859211285896e-02
4.700000000000000178e+00 -7.736015294339014699e-03
4.800000000000000711e+00 7.958533092330029313e-03
4.900000000000000355e+00 2.067314474458224749e-02
5.000000000000000000e+00 2.557288605451597807e-02
5.100000000000000533e+00 2.081376198550643694e-02
5.200000000000000178e+00 8.248781647629788508e-03
5.300000000000000711e+00 -7.277710482130485443e-03
5.400000000000000355e+00 -1.977781107623026793e-02
5.500000000000000000e+00 -2.440405643702010102e-02
5.600000000000000533e+00 -1.929712135253685776e-02
5.700000000000000178e+00 -6.291333688300348656e-03
5.800000000000000711e+00 9.791619554809158354e-03
5.900000000000000355e+00 2.299117141745470050e-02
6.000000000000000000e+00 2.849265503733044991e-02
6.100000000000000533e+00 2.447586192022798215e-02
6.200000000000000178e+00 1.282148958976494536e-02
6.300000000000000711e+00 -1.594153632916761598e-03
6.400000000000000355e+00 -1.274657583499718728e-02
6.500000000000000000e+00 -1.574679381359821162e-02
6.600000000000000533e+00 -8.688790862547798866e-03
6.700000000000000178e+00 6.645119751079892403e-03
6.800000000000000711e+00 2.549062262026753622e-02
6.900000000000000355e+00 4.194976702283561426e-02
7.000000000000000000e+00 5.127545854841659284e-02
7.100000000000000533e+00 5.171952341811857784e-02
7.200000000000000178e+00 4.523842905822328397e-02
7.300000000000000711e+00 3.678700461187580512e-02
7.400000000000000355e+00 3.246975361409754068e-02
7.500000000000000000e+00 3.725561445718666292e-02
7.600000000000000533e+00 5.312866640138506208e-02
7.700000000000000178e+00 7.838065039726639649e-02
7.800000000000000711e+00 1.083149242166848020e-01
7.900000000000000355e+00 1.370922364347524902e-01
8.000000000000000000e+00 1.600124571288852604e-01
8.099999999999999645e+00 1.753597806206293463e-01
8.200000000000001066e+00 1.851055660546103432e-01
8.300000000000000711e+00 1.941992550858356870e-01
8.400000000000000355e+00 2.087170654830848571e-01
8.500000000000000000e+00 2.335744305736271731e-01
8.599999999999999645e+00 2.706748001518030078e-01
8.700000000000001066e+00 3.182007886577808420e-01
8.800000000000000711e+00 3.713173998666967623e-01
8.900000000000000355e+00 4.240178097769331522e-01
9.000000000000000000e+00 4.714059242707160924e-01
9.099999999999999645e+00 5.115432815854298321e-01
9.200000000000001066e+00 5.461544911866196284e-01
9.300000000000000711e+00 5.799216412516613461e-01
9.400000000000000355e+00 6.186373310050413687e-01
9.500000000000000000e+00 6.669222186785643824e-01
9.600000000000001421e+00 7.263795856608176171e-01
9.700000000000001066e+00 7.948927542170555194e-01
9.800000000000000711e+00 8.673349106212687731e-01
9.900000000000000355e+00 9.374216151439129785e-01
1.000000000000000000e+01 1.000000000000000000e+00
