t = 3.310000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 6.213979080394556043e-01
2.000000000000000111e-01 1.243672921876358695e+00
3.000000000000000444e-01 1.867699494901902124e+00
4.000000000000000222e-01 2.494346799732130915e+00
5.000000000000000000e-01 3.124476147546703775e+00
6.000000000000000888e-01 3.758938478079118184e+00
7.000000000000000666e-01 4.398571942131333401e+00
8.000000000000000444e-01 5.044199597092545062e+00
9.000000000000000222e-01 5.696627234254730610e+00
1.000000000000000000e+00 6.356641354770702357e+00
1.100000000000000089e+00 7.025007308932146088e+00
1.200000000000000178e+00 7.702467611098167133e+00
1.300000000000000044e+00 8.389740440123533816e+00
1.400000000000000133e+00 9.087518332566519419e+00
1.500000000000000000e+00 9.796467073344750531e+00
1.600000000000000089e+00 1.051722478589910281e+01
1.700000000000000178e+00 1.125040122136279841e+01
1.800000000000000044e+00 1.199657724375558487e+01
1.900000000000000133e+00 1.275630450586589859e+01
2.000000000000000000e+00 1.353010530827821256e+01
2.100000000000000089e+00 1.431847263197320608e+01
2.200000000000000178e+00 1.512187033309335682e+01
2.300000000000000266e+00 1.594073348683954983e+01
2.400000000000000355e+00 1.677546886605092880e+01
2.500000000000000000e+00 1.762645553882097360e+01
2.600000000000000089e+00 1.849404556851161630e+01
2.700000000000000178e+00 1.937856479873259374e+01
2.800000000000000266e+00 2.028031370523894950e+01
2.900000000000000355e+00 2.119956829624390693e+01
3.000000000000000000e+00 2.213658104232409940e+01
3.100000000000000089e+00 2.309158181688074762e+01
3.200000000000000178e+00 2.406477882798578349e+01
3.300000000000000266e+00 2.505635952235569874e+01
3.400000000000000355e+00 2.606649144212861202e+01
3.500000000000000000e+00 2.709532301504240692e+01
3.600000000000000089e+00 2.814298425849840157e+01
3.700000000000000178e+00 2.920958737782035897e+01
3.800000000000000266e+00 3.029522723876548795e+01
3.900000000000000355e+00 3.139998169399486727e+01
4.000000000000000000e+00 3.252391174275823715e+01
4.100000000000000533e+00 3.366706150248792540e+01
4.200000000000000178e+00 3.482945797033297453e+01
4.299999999999999822e+00 3.601111055190826704e+01
4.400000000000000355e+00 3.721201033370297040e+01
4.500000000000000000e+00 3.843212907471577466e+01
4.600000000000000533e+00 3.967141789199489210e+01
4.700000000000000178e+00 4.092980561390153582e+01
4.800000000000000711e+00 4.220719677413870130e+01
4.900000000000000355e+00 4.350346921894822572e+01
5.000000000000000000e+00 4.481847129944531360e+01
5.100000000000000533e+00 4.615201862089887896e+01
5.200000000000000178e+00 4.750389032095580433e+01
5.300000000000000711e+00 4.887382484942330763e+01
5.400000000000000355e+00 5.026151522334686916e+01
5.500000000000000000e+00 5.166660373283063024e+01
5.600000000000000533e+00 5.308867607541886713e+01
5.700000000000000178e+00 5.452725489996303310e+01
5.800000000000000711e+00 5.598179274480238377e+01
5.900000000000000355e+00 5.745166435984025100e+01
6.000000000000000000e+00 5.893615840774394599e+01
6.100000000000000533e+00 6.043446854605698348e+01
6.200000000000000178e+00 6.194568389949324683e+01
6.300000000000000711e+00 6.346877894006839682e+01
6.400000000000000355e+00 6.500260280197262830e+01
6.500000000000000000e+00 6.654586806813722433e+01
6.600000000000000533e+00 6.809713907619968154e+01
6.700000000000000178e+00 6.965481980291006892e+01
6.800000000000000711e+00 7.121714139779200536e+01
6.900000000000000355e+00 7.278214944890127924e+01
7.000000000000000000e+00 7.434769107560663315e+01
7.100000000000000533e+00 7.591140195522579859e+01
7.200000000000000178e+00 7.747069340183469421e+01
7.300000000000000711e+00 7.902273962636482452e+01
7.400000000000000355e+00 8.056446531693600832e+01
7.500000000000000000e+00 8.209253368695794961e+01
7.600000000000000533e+00 8.360333514559108892e+01
7.700000000000000178e+00 8.509297675041531761e+01
7.800000000000000711e+00 8.655727260535451251e+01
7.900000000000000355e+00 8.799173536781589178e+01
8.000000000000000000e+00 8.939156902742250566e+01
8.099999999999999645e+00 9.075166311448423073e+01
8.200000000000001066e+00 9.206658848935381911e+01
8.300000000000000711e+00 9.333059485398361232e+01
8.400000000000000355e+00 9.453761011433650197e+01
8.500000000000000000e+00 9.568124170686294860e+01
8.599999999999999645e+00 9.675477998416339176e+01
8.700000000000001066e+00 9.775120373439207810e+01
8.800000000000000711e+00 9.866318788618136182e+01
8.900000000000000355e+00 9.948311342618450226e+01
9.000000000000000000e+00 1.002030795301192683e+02
9.099999999999999645e+00 1.008149178808665596e+02
9.200000000000001066e+00 1.013102091191966707e+02
9.300000000000000711e+00 1.016803013445533850e+02
9.400000000000000355e+00 1.019163305555433254e+02
9.500000000000000000e+00 1.020092428928714128e+02
9.600000000000001421e+00 1.019498185219603812e+02
9.700000000000001066e+00 1.017286969688933453e+02
9.800000000000000711e+00 1.013364037020991901e+02
9.900000000000000355e+00 1.007633777337962044e+02
1.000000000000000000e+01 1.000000000000000000e+02
