t = 7.840000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.229756278335901731e+00
2.000000000000000111e-01 2.460060886321297158e+00
3.000000000000000444e-01 3.691461105400298148e+00
4.000000000000000222e-01 4.924502120306632591e+00
5.000000000000000000e-01 6.159725969933116829e+00
6.000000000000000888e-01 7.397670497197470496e+00
7.000000000000000666e-01 8.638868297448768274e+00
8.000000000000000444e-01 9.883845664856856672e+00
9.000000000000000222e-01 1.113312153610178079e+01
1.000000000000000000e+00 1.238720643053358472e+01
1.100000000000000089e+00 1.364660138580592452e+01
1.200000000000000178e+00 1.491179688780263035e+01
1.300000000000000044e+00 1.618327179347611278e+01
1.400000000000000133e+00 1.746149224500390318e+01
1.500000000000000000e+00 1.874691057344639944e+01
1.600000000000000089e+00 2.003996418985911276e+01
1.700000000000000178e+00 2.134107446157853971e+01
1.800000000000000044e+00 2.265064557116670940e+01
1.900000000000000133e+00 2.396906335526784559e+01
2.000000000000000000e+00 2.529669412040601628e+01
2.100000000000000089e+00 2.663388343253842194e+01
2.200000000000000178e+00 2.798095487697878880e+01
2.300000000000000266e+00 2.933820878512337060e+01
2.400000000000000355e+00 3.070592092425207653e+01
2.500000000000000000e+00 3.208434114654254898e+01
2.600000000000000089e+00 3.347369199333055434e+01
2.700000000000000178e+00 3.487416725057785527e+01
2.800000000000000266e+00 3.628593045147425045e+01
2.900000000000000355e+00 3.770911332210518907e+01
3.000000000000000000e+00 3.914381416616509313e+01
3.100000000000000089e+00 4.059009618479110770e+01
3.200000000000000178e+00 4.204798572773577092e+01
3.300000000000000266e+00 4.351747047229238774e+01
3.400000000000000355e+00 4.499849752663485702e+01
3.500000000000000000e+00 4.649097145453787050e+01
3.600000000000000089e+00 4.799475221880278042e+01
3.700000000000000178e+00 4.950965304113142196e+01
3.800000000000000266e+00 5.103543817666518834e+01
3.900000000000000355e+00 5.257182060193722606e+01
4.000000000000000000e+00 5.411845961557459361e+01
4.100000000000000533e+00 5.567495835173002661e+01
4.200000000000000178e+00 5.724086120691983837e+01
4.299999999999999822e+00 5.881565118169192630e+01
4.400000000000000355e+00 6.039874713934263184e+01
4.500000000000000000e+00 6.198950098474116999e+01
4.600000000000000533e+00 6.358719476719880248e+01
4.700000000000000178e+00 6.519103771223343813e+01
4.800000000000000711e+00 6.680016318802391595e+01
4.900000000000000355e+00 6.841362561331325765e+01
5.000000000000000000e+00 7.003039731450346039e+01
5.100000000000000533e+00 7.164936534067443574e+01
5.200000000000000178e+00 7.326932824625360752e+01
5.300000000000000711e+00 7.488899285204752232e+01
5.400000000000000355e+00 7.650697099631764786e+01
5.500000000000000000e+00 7.812177628852795408e+01
5.600000000000000533e+00 7.973182087930464945e+01
5.700000000000000178e+00 8.133541226101738175e+01
5.800000000000000711e+00 8.293075011420842202e+01
5.900000000000000355e+00 8.451592321585042100e+01
6.000000000000000000e+00 8.608890642609769372e+01
6.100000000000000533e+00 8.764755777079787435e+01
6.200000000000000178e+00 8.918961563754393751e+01
6.300000000000000711e+00 9.071269610346141121e+01
6.400000000000000355e+00 9.221429041323301590e+01
6.500000000000000000e+00 9.369176262605755312e+01
6.600000000000000533e+00 9.514234745031200191e+01
6.700000000000000178e+00 9.656314828463261790e+01
6.800000000000000711e+00 9.795113548394350289e+01
6.900000000000000355e+00 9.930314486863807133e+01
7.000000000000000000e+00 1.006158764946566748e+02
7.100000000000000533e+00 1.018858937015984765e+02
7.200000000000000178e+00 1.031096224552585454e+02
7.300000000000000711e+00 1.042833510000921251e+02
7.400000000000000355e+00 1.054032298360773297e+02
7.500000000000000000e+00 1.064652720332808542e+02
7.600000000000000533e+00 1.074653538961307220e+02
7.700000000000000178e+00 1.083992159879720987e+02
7.800000000000000711e+00 1.092624645249354387e+02
7.900000000000000355e+00 1.100505731464858030e+02
8.000000000000000000e+00 1.107588850682613071e+02
8.099999999999999645e+00 1.113826156209566989e+02
8.200000000000001066e+00 1.119168551770753766e+02
8.300000000000000711e+00 1.123565724653778801e+02
8.400000000000000355e+00 1.126966182708038957e+02
8.500000000000000000e+00 1.129317295155589420e+02
8.599999999999999645e+00 1.130565337149507172e+02
8.700000000000001066e+00 1.130655537994457234e+02
8.800000000000000711e+00 1.129532132923152545e+02
8.900000000000000355e+00 1.127138418301662597e+02
9.000000000000000000e+00 1.123416810116226969e+02
9.099999999999999645e+00 1.118308905574546799e+02
9.200000000000001066e+00 1.111755547635631842e+02
9.300000000000000711e+00 1.103696892264301255e+02
9.400000000000000355e+00 1.094072478189556676e+02
9.500000000000000000e+00 1.082821298930401781e+02
9.600000000000001421e+00 1.069881876838410335e+02
9.700000000000001066e+00 1.055192338893554620e+02
9.800000000000000711e+00 1.038690493978633924e+02
9.900000000000000355e+00 1.020313911348175395e+02
1.000000000000000000e+01 1.000000000000000000e+02
