t = 5.590000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.362913325847653789e-01
2.000000000000000111e-01 1.873255588725799115e+00
3.000000000000000444e-01 2.811564424190106770e+00
4.000000000000000222e-01 3.751886964309016470e+00
5.000000000000000000e-01 4.694888551540433497e+00
6.000000000000000888e-01 5.641229508152253658e+00
7.000000000000000666e-01 6.591563918711146108e+00
8.000000000000000444e-01 7.546538436759735902e+00
9.000000000000000222e-01 8.506791119693779990e+00
1.000000000000000000e+00 9.472950295412726263e+00
1.100000000000000089e+00 1.044563346381558766e+01
1.200000000000000178e+00 1.142544623565425610e+01
1.300000000000000044e+00 1.241298131064247379e+01
1.400000000000000133e+00 1.340881749605681073e+01
1.500000000000000000e+00 1.441351876636086438e+01
1.600000000000000089e+00 1.542763336364263260e+01
1.700000000000000178e+00 1.645169293788277898e+01
1.800000000000000044e+00 1.748621172527596457e+01
1.900000000000000133e+00 1.853168576201415618e+01
2.000000000000000000e+00 1.958859213011760758e+01
2.100000000000000089e+00 2.065738823107249189e+01
2.200000000000000178e+00 2.173851108221086292e+01
2.300000000000000266e+00 2.283237662995623651e+01
2.400000000000000355e+00 2.393937907326316150e+01
2.500000000000000000e+00 2.505989018980898564e+01
2.600000000000000089e+00 2.619425865675800935e+01
2.700000000000000178e+00 2.734280935721835348e+01
2.800000000000000266e+00 2.850584266285885704e+01
2.900000000000000355e+00 2.968363368255222312e+01
3.000000000000000000e+00 3.087643146637030966e+01
3.100000000000000089e+00 3.208445815378359356e+01
3.200000000000000178e+00 3.330790805451714220e+01
3.300000000000000266e+00 3.454694665019684408e+01
3.400000000000000355e+00 3.580170950468875191e+01
3.500000000000000000e+00 3.707230107089865356e+01
3.600000000000000089e+00 3.835879338176498976e+01
3.700000000000000178e+00 3.966122461325295490e+01
3.800000000000000266e+00 4.097959750734747075e+01
3.900000000000000355e+00 4.231387764335423896e+01
4.000000000000000000e+00 4.366399154625724321e+01
4.100000000000000533e+00 4.502982462145424591e+01
4.200000000000000178e+00 4.641121890590294896e+01
4.299999999999999822e+00 4.780797062656560570e+01
4.400000000000000355e+00 4.921982755804139487e+01
4.500000000000000000e+00 5.064648617242821871e+01
4.600000000000000533e+00 5.208758857575943324e+01
4.700000000000000178e+00 5.354271922681670048e+01
4.800000000000000711e+00 5.501140143572911967e+01
4.900000000000000355e+00 5.649309364152510682e+01
5.000000000000000000e+00 5.798718546970666665e+01
5.100000000000000533e+00 5.949299357295684132e+01
5.200000000000000178e+00 6.100975726026386781e+01
5.300000000000000711e+00 6.253663392203929305e+01
5.400000000000000355e+00 6.407269426120858213e+01
5.500000000000000000e+00 6.561691734274833721e+01
5.600000000000000533e+00 6.716818547671533679e+01
5.700000000000000178e+00 6.872527895244020613e+01
5.800000000000000711e+00 7.028687064422129538e+01
5.900000000000000355e+00 7.185152051152542185e+01
6.000000000000000000e+00 7.341767001935888004e+01
6.100000000000000533e+00 7.498363650708188288e+01
6.200000000000000178e+00 7.654760753647622096e+01
6.300000000000000711e+00 7.810763525230326820e+01
6.400000000000000355e+00 7.966163079087900201e+01
6.500000000000000000e+00 8.120735877430796279e+01
6.600000000000000533e+00 8.274243192992560125e+01
6.700000000000000178e+00 8.426430587616583523e+01
6.800000000000000711e+00 8.577027411746232133e+01
6.900000000000000355e+00 8.725746329187809636e+01
7.000000000000000000e+00 8.872282871590734032e+01
7.100000000000000533e+00 9.016315027127660642e+01
7.200000000000000178e+00 9.157502867856750584e+01
7.300000000000000711e+00 9.295488220206392782e+01
7.400000000000000355e+00 9.429894382937899877e+01
7.500000000000000000e+00 9.560325896812491919e+01
7.600000000000000533e+00 9.686368370014400853e+01
7.700000000000000178e+00 9.807588363161902123e+01
7.800000000000000711e+00 9.923533337472593985e+01
7.900000000000000355e+00 1.003373166933913581e+02
8.000000000000000000e+00 1.013769273421841888e+02
8.099999999999999645e+00 1.023490706234238701e+02
8.200000000000001066e+00 1.032484656832571801e+02
8.300000000000000711e+00 1.040696485627678243e+02
8.400000000000000355e+00 1.048069760151792309e+02
8.500000000000000000e+00 1.054546300949340321e+02
8.599999999999999645e+00 1.060066235189308799e+02
8.700000000000001066e+00 1.064568057945228503e+02
8.800000000000000711e+00 1.067988701030890581e+02
8.900000000000000355e+00 1.070263609221412509e+02
9.000000000000000000e+00 1.071326823630822247e+02
9.099999999999999645e+00 1.071111071959572172e+02
9.200000000000001066e+00 1.069547865268950915e+02
9.300000000000000711e+00 1.066567600884905715e+02
9.400000000000000355e+00 1.062099670981908872e+02
9.500000000000000000e+00 1.056072576348846610e+02
9.600000000000001421e+00 1.048414044794027689e+02
9.700000000000001066e+00 1.039051153605862510e+02
9.800000000000000711e+00 1.027910455450009266e+02
9.900000000000000355e+00 1.014918107053312326e+02
1.000000000000000000e+01 1.000000000000000000e+02
