t = 9.040000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.380740691611185511e+00
2.000000000000000111e-01 2.761965484571883511e+00
3.000000000000000444e-01 4.144157376915574176e+00
4.000000000000000222e-01 5.527797158663241284e+00
5.000000000000000000e-01 6.913362304355198162e+00
6.000000000000000888e-01 8.301325861398398231e+00
7.000000000000000666e-01 9.692155332784732735e+00
8.000000000000000444e-01 1.108631155269443802e+01
9.000000000000000222e-01 1.248424755344851711e+01
1.000000000000000000e+00 1.388640742221610225e+01
1.100000000000000089e+00 1.529322514581806303e+01
1.200000000000000178e+00 1.670512344189815934e+01
1.300000000000000044e+00 1.812251257465928234e+01
1.400000000000000133e+00 1.954578915328650979e+01
1.500000000000000000e+00 2.097533491110244341e+01
1.600000000000000089e+00 2.241151546342574363e+01
1.700000000000000178e+00 2.385467904203251521e+01
1.800000000000000044e+00 2.530515520405517194e+01
1.900000000000000133e+00 2.676325351309553469e+01
2.000000000000000000e+00 2.822926219028169115e+01
2.100000000000000089e+00 2.970344673296298410e+01
2.200000000000000178e+00 3.118604849871663376e+01
2.300000000000000266e+00 3.267728325233601794e+01
2.400000000000000355e+00 3.417733967348516444e+01
2.500000000000000000e+00 3.568637782274055326e+01
2.600000000000000089e+00 3.720452756380008452e+01
2.700000000000000178e+00 3.873188693972316798e+01
2.800000000000000266e+00 4.026852050117692272e+01
2.900000000000000355e+00 4.181445758480204233e+01
3.000000000000000000e+00 4.336969053998087986e+01
3.100000000000000089e+00 4.493417290249012552e+01
3.200000000000000178e+00 4.650781751375145490e+01
3.300000000000000266e+00 4.809049458465833737e+01
3.400000000000000355e+00 4.968202970325357626e+01
3.500000000000000000e+00 5.128220178586317957e+01
3.600000000000000089e+00 5.289074097165492105e+01
3.700000000000000178e+00 5.450732646098612832e+01
3.800000000000000266e+00 5.613158429833276131e+01
3.900000000000000355e+00 5.776308510105001659e+01
4.000000000000000000e+00 5.940134173570163512e+01
4.100000000000000533e+00 6.104580694420958054e+01
4.200000000000000178e+00 6.269587092261504324e+01
4.299999999999999822e+00 6.435085885580303966e+01
4.400000000000000355e+00 6.601002841212391559e+01
4.500000000000000000e+00 6.767256720244185431e+01
4.600000000000000533e+00 6.933759020875031354e+01
4.700000000000000178e+00 7.100413718811149977e+01
4.800000000000000711e+00 7.267117005829979348e+01
4.900000000000000355e+00 7.433757027215031599e+01
5.000000000000000000e+00 7.600213618823102024e+01
5.100000000000000533e+00 7.766358044606349154e+01
5.200000000000000178e+00 7.932052735470853122e+01
5.300000000000000711e+00 8.097151030410472572e+01
5.400000000000000355e+00 8.261496920909226560e+01
5.500000000000000000e+00 8.424924799656902508e+01
5.600000000000000533e+00 8.587259214670170593e+01
5.700000000000000178e+00 8.748314629955042676e+01
5.800000000000000711e+00 8.907895193885143215e+01
5.900000000000000355e+00 9.065794516503639500e+01
6.000000000000000000e+00 9.221795456984345662e+01
6.100000000000000533e+00 9.375669922508737386e+01
6.200000000000000178e+00 9.527178679830333863e+01
6.300000000000000711e+00 9.676071180805330130e+01
6.400000000000000355e+00 9.822085403168281914e+01
6.500000000000000000e+00 9.964947707823873202e+01
6.600000000000000533e+00 1.010437271390975837e+02
6.700000000000000178e+00 1.024006319286120856e+02
6.800000000000000711e+00 1.037170998267545770e+02
6.900000000000000355e+00 1.049899192353232280e+02
7.000000000000000000e+00 1.062157581587754720e+02
7.100000000000000533e+00 1.073911640201682758e+02
7.200000000000000178e+00 1.085125637220131978e+02
7.300000000000000711e+00 1.095762639610999543e+02
7.400000000000000355e+00 1.105784518055077825e+02
7.500000000000000000e+00 1.115151955411114244e+02
7.600000000000000533e+00 1.123824457939026331e+02
7.700000000000000178e+00 1.131760369333938030e+02
7.800000000000000711e+00 1.138916887612516859e+02
7.900000000000000355e+00 1.145250084881336363e+02
8.000000000000000000e+00 1.150714930004715484e+02
8.099999999999999645e+00 1.155265314176785125e+02
8.200000000000001066e+00 1.158854079389454625e+02
8.300000000000000711e+00 1.161433049774620230e+02
8.400000000000000355e+00 1.162953065785389271e+02
8.500000000000000000e+00 1.163364021167467826e+02
8.599999999999999645e+00 1.162614902658191056e+02
8.700000000000001066e+00 1.160653832337093689e+02
8.800000000000000711e+00 1.157428112538515421e+02
8.900000000000000355e+00 1.152884273223598228e+02
9.000000000000000000e+00 1.146968121696262983e+02
9.099999999999999645e+00 1.139624794535439776e+02
9.200000000000001066e+00 1.130798811604059182e+02
9.300000000000000711e+00 1.120434131984184489e+02
9.400000000000000355e+00 1.108474211677252015e+02
9.500000000000000000e+00 1.094862062898769608e+02
9.600000000000001421e+00 1.079540314788090001e+02
9.700000000000001066e+00 1.062451275346069934e+02
9.800000000000000711e+00 1.043536994406611598e+02
9.900000000000000355e+00 1.022739327442338748e+02
1.000000000000000000e+01 1.000000000000000000e+02
