t = 7.170000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.143802390695075388e+00
2.000000000000000111e-01 2.288188237301373107e+00
3.000000000000000444e-01 3.433739940875979446e+00
4.000000000000000222e-01 4.581037793533706548e+00
5.000000000000000000e-01 5.730658925853169272e+00
6.000000000000000888e-01 6.883176256430131090e+00
7.000000000000000666e-01 8.039157444119384266e+00
8.000000000000000444e-01 9.199163843359103865e+00
9.000000000000000222e-01 1.036374946279020293e+01
1.000000000000000000e+00 1.153345992716976554e+01
1.100000000000000089e+00 1.270883144233400586e+01
1.200000000000000178e+00 1.389038976269525349e+01
1.300000000000000044e+00 1.507864916046167281e+01
1.400000000000000133e+00 1.627411139545148089e+01
1.500000000000000000e+00 1.747726468403793731e+01
1.600000000000000089e+00 1.868858266541211677e+01
1.700000000000000178e+00 1.990852336299016301e+01
1.800000000000000044e+00 2.113752813842568301e+01
1.900000000000000133e+00 2.237602063531972618e+01
2.000000000000000000e+00 2.362440570935513762e+01
2.100000000000000089e+00 2.488306834122419176e+01
2.200000000000000178e+00 2.615237252837195570e+01
2.300000000000000266e+00 2.743266015124918766e+01
2.400000000000000355e+00 2.872424980946114914e+01
2.500000000000000000e+00 3.002743562291864521e+01
2.600000000000000089e+00 3.134248599284939374e+01
2.700000000000000178e+00 3.266964231731603974e+01
2.800000000000000266e+00 3.400911765571765955e+01
2.900000000000000355e+00 3.536109533662730087e+01
3.000000000000000000e+00 3.672572750324596313e+01
3.100000000000000089e+00 3.810313359073523998e+01
3.200000000000000178e+00 3.949339872973271071e+01
3.300000000000000266e+00 4.089657207045858200e+01
3.400000000000000355e+00 4.231266502199300561e+01
3.500000000000000000e+00 4.374164940154403070e+01
3.600000000000000089e+00 4.518345548883853979e+01
3.700000000000000178e+00 4.663796998115522285e+01
3.800000000000000266e+00 4.810503384498135659e+01
3.900000000000000355e+00 4.958444006081406030e+01
4.000000000000000000e+00 5.107593125824351432e+01
4.100000000000000533e+00 5.257919723914872634e+01
4.200000000000000178e+00 5.409387238760613315e+01
4.299999999999999822e+00 5.561953296595434892e+01
4.400000000000000355e+00 5.715569429737388418e+01
4.500000000000000000e+00 5.870180783632409316e+01
4.600000000000000533e+00 6.025725812922735258e+01
4.700000000000000178e+00 6.182135966889690337e+01
4.800000000000000711e+00 6.339335364736589185e+01
4.900000000000000355e+00 6.497240461298049752e+01
5.000000000000000000e+00 6.655759703886711520e+01
5.100000000000000533e+00 6.814793181115868492e+01
5.200000000000000178e+00 6.974232264666319736e+01
5.300000000000000711e+00 7.133959245096654911e+01
5.400000000000000355e+00 7.293846962927035804e+01
5.500000000000000000e+00 7.453758436356531547e+01
5.600000000000000533e+00 7.613546487101481830e+01
5.700000000000000178e+00 7.773053365966656258e+01
5.800000000000000711e+00 7.932110379880042217e+01
5.900000000000000355e+00 8.090537522235368328e+01
6.000000000000000000e+00 8.248143108492219255e+01
6.100000000000000533e+00 8.404723419080482927e+01
6.200000000000000178e+00 8.560062351742836029e+01
6.300000000000000711e+00 8.713931085524465914e+01
6.400000000000000355e+00 8.866087758682070330e+01
6.500000000000000000e+00 9.016277162833361558e+01
6.600000000000000533e+00 9.164230455702339384e+01
6.700000000000000178e+00 9.309664894833855442e+01
6.800000000000000711e+00 9.452283594652298859e+01
6.900000000000000355e+00 9.591775309222761337e+01
7.000000000000000000e+00 9.727814243038437780e+01
7.100000000000000533e+00 9.860059892104231949e+01
7.200000000000000178e+00 9.988156917513879307e+01
7.300000000000000711e+00 1.011173505362546052e+02
7.400000000000000355e+00 1.023040905282862383e+02
7.500000000000000000e+00 1.034377866876585017e+02
7.600000000000000533e+00 1.045142867972040222e+02
7.700000000000000178e+00 1.055292895371558757e+02
7.800000000000000711e+00 1.064783455668446805e+02
7.900000000000000355e+00 1.073568590486723906e+02
8.000000000000000000e+00 1.081600896237623743e+02
8.099999999999999645e+00 1.088831548463736851e+02
8.200000000000001066e+00 1.095210330817316162e+02
8.300000000000000711e+00 1.100685668693857338e+02
8.400000000000000355e+00 1.105204667515752703e+02
8.500000000000000000e+00 1.108713155633849681e+02
8.599999999999999645e+00 1.111155731787314522e+02
8.700000000000001066e+00 1.112475817034515728e+02
8.800000000000000711e+00 1.112615711039960189e+02
8.900000000000000355e+00 1.111516652574853623e+02
9.000000000000000000e+00 1.109118884061868471e+02
9.099999999999999645e+00 1.105361719968408210e+02
9.200000000000001066e+00 1.100183618827317105e+02
9.300000000000000711e+00 1.093522258639810047e+02
9.400000000000000355e+00 1.085314615392605049e+02
9.500000000000000000e+00 1.075497044400087105e+02
9.600000000000001421e+00 1.064005364162952532e+02
9.700000000000001066e+00 1.050774942417420306e+02
9.800000000000000711e+00 1.035740784033871762e+02
9.900000000000000355e+00 1.018837620410865270e+02
1.000000000000000000e+01 1.000000000000000000e+02
