t = 7.080000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.132166543301050377e+00
2.000000000000000111e-01 2.264921297345248608e+00
3.000000000000000444e-01 3.398851414201209398e+00
4.000000000000000222e-01 4.534541929528145054e+00
5.000000000000000000e-01 5.672574706680844514e+00
6.000000000000000888e-01 6.813527383476075450e+00
7.000000000000000666e-01 7.957972322325089110e+00
8.000000000000000444e-01 9.106475564282815682e+00
9.000000000000000222e-01 1.025959578737452205e+01
1.000000000000000000e+00 1.141788326933730424e+01
1.100000000000000089e+00 1.258187885465861022e+01
1.200000000000000178e+00 1.375211292551019504e+01
1.300000000000000044e+00 1.492910437586571071e+01
1.400000000000000133e+00 1.611335958775757149e+01
1.500000000000000000e+00 1.730537140827648201e+01
1.600000000000000089e+00 1.850561812554967389e+01
1.700000000000000178e+00 1.971456244155469761e+01
1.800000000000000044e+00 2.093265043923964441e+01
1.900000000000000133e+00 2.216031054103184061e+01
2.000000000000000000e+00 2.339795245542991609e+01
2.100000000000000089e+00 2.464596610799458887e+01
2.200000000000000178e+00 2.590472055268451967e+01
2.300000000000000266e+00 2.717456285913257119e+01
2.400000000000000355e+00 2.845581697112755748e+01
2.500000000000000000e+00 2.974878253126395933e+01
2.600000000000000089e+00 3.105373366645139654e+01
2.700000000000000178e+00 3.237091772874178730e+01
2.800000000000000266e+00 3.370055398574104544e+01
2.900000000000000355e+00 3.504283225472727281e+01
3.000000000000000000e+00 3.639791147450518594e+01
3.100000000000000089e+00 3.776591820898971719e+01
3.200000000000000178e+00 3.914694507653594258e+01
3.300000000000000266e+00 4.054104909912138766e+01
3.400000000000000355e+00 4.194824996564310737e+01
3.500000000000000000e+00 4.336852820382047469e+01
3.600000000000000089e+00 4.480182325549704103e+01
3.700000000000000178e+00 4.624803145051371445e+01
3.800000000000000266e+00 4.770700387478334648e+01
3.900000000000000355e+00 4.917854412873355585e+01
4.000000000000000000e+00 5.066240597290205727e+01
4.100000000000000533e+00 5.215829085816631761e+01
4.200000000000000178e+00 5.366584533886594954e+01
4.299999999999999822e+00 5.518465836793117774e+01
4.400000000000000355e+00 5.671425847405981102e+01
4.500000000000000000e+00 5.825411082198829149e+01
4.600000000000000533e+00 5.980361415797175795e+01
4.700000000000000178e+00 6.136209764372149778e+01
4.800000000000000711e+00 6.292881758323887453e+01
4.900000000000000355e+00 6.450295404822573175e+01
5.000000000000000000e+00 6.608360740903515307e+01
5.100000000000000533e+00 6.766979477944428822e+01
5.200000000000000178e+00 6.926044638487468319e+01
5.300000000000000711e+00 7.085440186504240501e+01
5.400000000000000355e+00 7.245040652338200005e+01
5.500000000000000000e+00 7.404710753694151038e+01
5.600000000000000533e+00 7.564305014177840292e+01
5.700000000000000178e+00 7.723667381018600508e+01
5.800000000000000711e+00 7.882630843733319637e+01
5.900000000000000355e+00 8.041017055609162867e+01
6.000000000000000000e+00 8.198635959994518885e+01
6.100000000000000533e+00 8.355285423490458641e+01
6.200000000000000178e+00 8.510750878228027716e+01
6.300000000000000711e+00 8.664804975497898454e+01
6.400000000000000355e+00 8.817207253067327599e+01
6.500000000000000000e+00 8.967703818573663455e+01
6.600000000000000533e+00 9.116027051422581451e+01
6.700000000000000178e+00 9.261895325641714294e+01
6.800000000000000711e+00 9.405012756145409014e+01
6.900000000000000355e+00 9.545068970853108681e+01
7.000000000000000000e+00 9.681738911071566633e+01
7.100000000000000533e+00 9.814682662499207311e+01
7.200000000000000178e+00 9.943545319139023775e+01
7.300000000000000711e+00 1.006795688231421479e+02
7.400000000000000355e+00 1.018753219686830107e+02
7.500000000000000000e+00 1.030187092649885443e+02
7.600000000000000533e+00 1.041055757002156241e+02
7.700000000000000178e+00 1.051316152018990664e+02
7.800000000000000711e+00 1.060923716650564899e+02
7.900000000000000355e+00 1.069832404324811392e+02
8.000000000000000000e+00 1.077994702372665756e+02
8.099999999999999645e+00 1.085361656152249452e+02
8.200000000000001066e+00 1.091882897923460689e+02
8.300000000000000711e+00 1.097506680498164542e+02
8.400000000000000355e+00 1.102179915663951846e+02
8.500000000000000000e+00 1.105848217351478979e+02
8.599999999999999645e+00 1.108455949486941989e+02
8.700000000000001066e+00 1.109946278442492655e+02
8.800000000000000711e+00 1.110261229968634638e+02
8.900000000000000355e+00 1.109341750464082281e+02
9.000000000000000000e+00 1.107127772410454725e+02
9.099999999999999645e+00 1.103558283771821635e+02
9.200000000000001066e+00 1.098571401132691676e+02
9.300000000000000711e+00 1.092104446322830000e+02
9.400000000000000355e+00 1.084094026253534082e+02
9.500000000000000000e+00 1.074476115667905418e+02
9.600000000000001421e+00 1.063186142487431738e+02
9.700000000000001066e+00 1.050159075419068273e+02
9.800000000000000711e+00 1.035329513471092611e+02
9.900000000000000355e+00 1.018631777012531785e+02
1.000000000000000000e+01 1.000000000000000000e+02
