t = 1.970000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 4.210719149052357113e-01
2.000000000000000111e-01 8.432807618124787963e-01
3.000000000000000444e-01 1.267757694333423002e+00
4.000000000000000222e-01 1.695622397550582638e+00
5.000000000000000000e-01 2.127977572131201534e+00
6.000000000000000888e-01 2.565903674275496815e+00
7.000000000000000666e-01 3.010453986648545133e+00
8.000000000000000444e-01 3.462650087227141515e+00
9.000000000000000222e-01 3.923477773275232838e+00
1.000000000000000000e+00 4.393883486776539726e+00
1.100000000000000089e+00 4.874771275964834949e+00
1.200000000000000178e+00 5.367000315481658568e+00
1.300000000000000044e+00 5.871382995538395377e+00
1.400000000000000133e+00 6.388683578630661941e+00
1.500000000000000000e+00 6.919617411184145084e+00
1.600000000000000089e+00 7.464850667298764009e+00
1.700000000000000178e+00 8.025000592747220551e+00
1.800000000000000044e+00 8.600636209763576900e+00
1.900000000000000133e+00 9.192279437054498459e+00
2.000000000000000000e+00 9.800406574946773475e+00
2.100000000000000089e+00 1.042545010265557259e+01
2.200000000000000178e+00 1.106780073327026059e+01
2.300000000000000266e+00 1.172780967211095238e+01
2.400000000000000355e+00 1.240579102547154733e+01
2.500000000000000000e+00 1.310202430926428363e+01
2.600000000000000089e+00 1.381675701052581573e+01
2.700000000000000178e+00 1.455020715893127203e+01
2.800000000000000266e+00 1.530256587018397951e+01
2.900000000000000355e+00 1.607399982820141204e+01
3.000000000000000000e+00 1.686465367821157457e+01
3.100000000000000089e+00 1.767465230803432519e+01
3.200000000000000178e+00 1.850410299979516537e+01
3.300000000000000266e+00 1.935309743897597201e+01
3.400000000000000355e+00 2.022171357194101304e+01
3.500000000000000000e+00 2.111001730680707311e+01
3.600000000000000089e+00 2.201806405569368508e+01
3.700000000000000178e+00 2.294590011895495962e+01
3.800000000000000266e+00 2.389356391393640422e+01
3.900000000000000355e+00 2.486108705211002956e+01
4.000000000000000000e+00 2.584849526912161366e+01
4.100000000000000533e+00 2.685580921234242879e+01
4.200000000000000178e+00 2.788304508996643349e+01
4.299999999999999822e+00 2.893021518454361996e+01
4.400000000000000355e+00 2.999732823210013422e+01
4.500000000000000000e+00 3.108438966567277006e+01
4.600000000000000533e+00 3.219140171917851490e+01
4.700000000000000178e+00 3.331836338404776399e+01
4.800000000000000711e+00 3.446527020696528609e+01
4.900000000000000355e+00 3.563211391237889814e+01
5.000000000000000000e+00 3.681888182814702049e+01
5.100000000000000533e+00 3.802555608680437160e+01
5.200000000000000178e+00 3.925211256844201557e+01
5.300000000000000711e+00 4.049851954415478161e+01
5.400000000000000355e+00 4.176473597145830752e+01
5.500000000000000000e+00 4.305070938510623790e+01
5.600000000000000533e+00 4.435637331846566411e+01
5.700000000000000178e+00 4.568164418220570155e+01
5.800000000000000711e+00 4.702641751873703413e+01
5.900000000000000355e+00 4.839056354288334205e+01
6.000000000000000000e+00 4.977392187200472762e+01
6.100000000000000533e+00 5.117629534261811841e+01
6.200000000000000178e+00 5.259744280592449428e+01
6.300000000000000711e+00 5.403707079205731389e+01
6.400000000000000355e+00 5.549482393285548909e+01
6.500000000000000000e+00 5.697027403610882601e+01
6.600000000000000533e+00 5.846290771109791962e+01
6.700000000000000178e+00 5.997211245641810962e+01
6.800000000000000711e+00 6.149716113704658227e+01
6.900000000000000355e+00 6.303719479882050081e+01
7.000000000000000000e+00 6.459120379525781175e+01
7.100000000000000533e+00 6.615800723413822482e+01
7.200000000000000178e+00 6.773623078944811482e+01
7.300000000000000711e+00 6.932428296793030142e+01
7.400000000000000355e+00 7.092032996807213863e+01
7.500000000000000000e+00 7.252226932213680755e+01
7.600000000000000533e+00 7.412770256773255539e+01
7.700000000000000178e+00 7.573390725307483251e+01
7.800000000000000711e+00 7.733780863790356364e+01
7.900000000000000355e+00 7.893595150810871530e+01
8.000000000000000000e+00 8.052447257442786110e+01
8.099999999999999645e+00 8.209907397191246048e+01
8.200000000000001066e+00 8.365499841495952182e+01
8.300000000000000711e+00 8.518700659034971068e+01
8.400000000000000355e+00 8.668935738583112993e+01
8.500000000000000000e+00 8.815579155248704524e+01
8.599999999999999645e+00 8.957951938391992996e+01
8.700000000000001066e+00 9.095321296310524417e+01
8.800000000000000711e+00 9.226900347808640390e+01
8.900000000000000355e+00 9.351848404057243158e+01
9.000000000000000000e+00 9.469271835768742562e+01
9.099999999999999645e+00 9.578225550801478505e+01
9.200000000000001066e+00 9.677715096074898327e+01
9.300000000000000711e+00 9.766699385391738986e+01
9.400000000000000355e+00 9.844094041751883140e+01
9.500000000000000000e+00 9.908775329374566354e+01
9.600000000000001421e+00 9.959584637324162770e+01
9.700000000000001066e+00 9.995333463777819816e+01
9.800000000000000711e+00 1.001480883799990096e+02
9.900000000000000355e+00 1.001677910639851490e+02
1.000000000000000000e+01 1.000000000000000000e+02
