t = 5.340000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.027803797471515290e-01
2.000000000000000111e-01 1.806249951610438442e+00
3.000000000000000444e-01 2.711096569469090056e+00
4.000000000000000222e-01 3.618005416890402337e+00
5.000000000000000000e-01 4.527657687292042432e+00
6.000000000000000888e-01 5.440729282245137632e+00
7.000000000000000666e-01 6.357889533565617590e+00
8.000000000000000444e-01 7.279799954503762827e+00
9.000000000000000222e-01 8.207113024925901001e+00
1.000000000000000000e+00 9.140471014891840440e+00
1.100000000000000089e+00 1.008050485047101930e+01
1.200000000000000178e+00 1.102783302501504892e+01
1.300000000000000044e+00 1.198306055841957729e+01
1.400000000000000133e+00 1.294677800617058594e+01
1.500000000000000000e+00 1.391956051918562132e+01
1.600000000000000089e+00 1.490196695463600207e+01
1.700000000000000178e+00 1.589453903707847893e+01
1.800000000000000044e+00 1.689780056834188571e+01
1.900000000000000133e+00 1.791225668371252411e+01
2.000000000000000000e+00 1.893839315104953513e+01
2.100000000000000089e+00 1.997667570854519070e+01
2.200000000000000178e+00 2.102754943593230763e+01
2.300000000000000266e+00 2.209143815303932357e+01
2.400000000000000355e+00 2.316874383871001086e+01
2.500000000000000000e+00 2.425984606224627171e+01
2.600000000000000089e+00 2.536510141870676094e+01
2.700000000000000178e+00 2.648484295860689031e+01
2.800000000000000266e+00 2.761937960182542184e+01
2.900000000000000355e+00 2.876899552483506639e+01
3.000000000000000000e+00 2.993394950974660418e+01
3.100000000000000089e+00 3.111447424309520926e+01
3.200000000000000178e+00 3.231077555180986138e+01
3.300000000000000266e+00 3.352303156340020251e+01
3.400000000000000355e+00 3.475139177707574589e+01
3.500000000000000000e+00 3.599597603228785658e+01
3.600000000000000089e+00 3.725687336106296499e+01
3.700000000000000178e+00 3.853414071048198508e+01
3.800000000000000266e+00 3.982780152176516708e+01
3.900000000000000355e+00 4.113784415264906613e+01
4.000000000000000000e+00 4.246422013010187868e+01
4.100000000000000533e+00 4.380684222092091318e+01
4.200000000000000178e+00 4.516558230839925869e+01
4.299999999999999822e+00 4.654026906404349972e+01
4.400000000000000355e+00 4.793068540427644564e+01
4.500000000000000000e+00 4.933656572317465816e+01
4.600000000000000533e+00 5.075759289357209525e+01
4.700000000000000178e+00 5.219339503031304872e+01
4.800000000000000711e+00 5.364354201106141318e+01
4.900000000000000355e+00 5.510754175186806947e+01
5.000000000000000000e+00 5.658483623666333528e+01
5.100000000000000533e+00 5.807479730197220391e+01
5.200000000000000178e+00 5.957672218044123724e+01
5.300000000000000711e+00 6.108982880920861902e+01
5.400000000000000355e+00 6.261325091173134183e+01
5.500000000000000000e+00 6.414603286439312058e+01
5.600000000000000533e+00 6.568712436203509242e+01
5.700000000000000178e+00 6.723537489946023982e+01
5.800000000000000711e+00 6.878952808893809845e+01
5.900000000000000355e+00 7.034821583675250167e+01
6.000000000000000000e+00 7.190995240486530804e+01
6.100000000000000533e+00 7.347312838677916602e+01
6.200000000000000178e+00 7.503600462964099904e+01
6.300000000000000711e+00 7.659670613749749180e+01
6.400000000000000355e+00 7.815321599335665326e+01
6.500000000000000000e+00 7.970336934028786402e+01
6.600000000000000533e+00 8.124484746416383985e+01
6.700000000000000178e+00 8.277517202277347508e+01
6.800000000000000711e+00 8.429169946787231993e+01
6.900000000000000355e+00 8.579161570824904004e+01
7.000000000000000000e+00 8.727193106303235481e+01
7.100000000000000533e+00 8.872947555520934770e+01
7.200000000000000178e+00 9.016089459563801256e+01
7.300000000000000711e+00 9.156264510768568243e+01
7.400000000000000355e+00 9.293099214198524294e+01
7.500000000000000000e+00 9.426200602965379005e+01
7.600000000000000533e+00 9.555156012064598769e+01
7.700000000000000178e+00 9.679532915171263596e+01
7.800000000000000711e+00 9.798878828569731070e+01
7.900000000000000355e+00 9.912721286063899129e+01
8.000000000000000000e+00 1.002056788833665735e+02
8.099999999999999645e+00 1.012190642979929009e+02
8.200000000000001066e+00 1.021620510549677334e+02
8.300000000000000711e+00 1.030291280011661570e+02
8.400000000000000355e+00 1.038145946059130154e+02
8.500000000000000000e+00 1.045125655319227889e+02
8.599999999999999645e+00 1.051169760539254554e+02
8.700000000000001066e+00 1.056215883213095594e+02
8.800000000000000711e+00 1.060199984545135834e+02
8.900000000000000355e+00 1.063056444582024511e+02
9.000000000000000000e+00 1.064718149275548029e+02
9.099999999999999645e+00 1.065116585173306021e+02
9.200000000000001066e+00 1.064181941368681805e+02
9.300000000000000711e+00 1.061843218278487200e+02
9.400000000000000355e+00 1.058028342756435620e+02
9.500000000000000000e+00 1.052664288993961463e+02
9.600000000000001421e+00 1.045677204607597872e+02
9.700000000000001066e+00 1.036992541264764753e+02
9.800000000000000711e+00 1.026535189158040140e+02
9.900000000000000355e+00 1.014229614602299279e+02
1.000000000000000000e+01 1.000000000000000000e+02
