t = 7.820000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.227207511966787123e+00
2.000000000000000111e-01 2.454964401666531959e+00
3.000000000000000444e-01 3.683818998915453502e+00
4.000000000000000222e-01 4.914317537423075422e+00
5.000000000000000000e-01 6.147003106029237607e+00
6.000000000000000888e-01 7.382414599015411305e+00
7.000000000000000666e-01 8.621085665059160519e+00
8.000000000000000444e-01 9.863543654297370011e+00
9.000000000000000222e-01 1.111030856283710122e+01
1.000000000000000000e+00 1.236189197390440064e+01
1.100000000000000089e+00 1.361879599465244084e+01
1.200000000000000178e+00 1.488151218746362936e+01
1.300000000000000044e+00 1.615052049437765191e+01
1.400000000000000133e+00 1.742628815306185430e+01
1.500000000000000000e+00 1.870926860251418944e+01
1.600000000000000089e+00 1.999990037645594754e+01
1.700000000000000178e+00 2.129860598213401701e+01
1.800000000000000044e+00 2.260579076201462456e+01
1.900000000000000133e+00 2.392184173561550509e+01
2.000000000000000000e+00 2.524712641849482964e+01
2.100000000000000089e+00 2.658199161519753062e+01
2.200000000000000178e+00 2.792676218275526523e+01
2.300000000000000266e+00 2.928173976115078503e+01
2.400000000000000355e+00 3.064720146699330172e+01
2.500000000000000000e+00 3.202339854651330597e+01
2.600000000000000089e+00 3.341055498387685674e+01
2.700000000000000178e+00 3.480886606074371770e+01
2.800000000000000266e+00 3.621849686295591653e+01
2.900000000000000355e+00 3.763958073024465278e+01
3.000000000000000000e+00 3.907221764488926397e+01
3.100000000000000089e+00 4.051647255535385028e+01
3.200000000000000178e+00 4.197237363106876984e+01
3.300000000000000266e+00 4.343991044471682272e+01
3.400000000000000355e+00 4.491903207863101244e+01
3.500000000000000000e+00 4.640964515221315168e+01
3.600000000000000089e+00 4.791161176764121876e+01
3.700000000000000178e+00 4.942474737155037445e+01
3.800000000000000266e+00 5.094881853084714152e+01
3.900000000000000355e+00 5.248354062134819742e+01
4.000000000000000000e+00 5.402857542852498085e+01
4.100000000000000533e+00 5.558352866028024408e+01
4.200000000000000178e+00 5.714794737238215561e+01
4.299999999999999822e+00 5.872131730793145721e+01
4.400000000000000355e+00 6.030306015303678890e+01
4.500000000000000000e+00 6.189253071171623333e+01
4.600000000000000533e+00 6.348901400392784211e+01
4.700000000000000178e+00 6.509172229155011280e+01
4.800000000000000711e+00 6.669979203808324542e+01
4.900000000000000355e+00 6.831228080881443532e+01
5.000000000000000000e+00 6.992816411917976893e+01
5.100000000000000533e+00 7.154633224005456782e+01
5.200000000000000178e+00 7.316558696970476205e+01
5.300000000000000711e+00 7.478463838312656264e+01
5.400000000000000355e+00 7.640210157048021244e+01
5.500000000000000000e+00 7.801649337727977240e+01
5.600000000000000533e+00 7.962622915992135120e+01
5.700000000000000178e+00 8.122961957101230723e+01
5.800000000000000711e+00 8.282486738978951735e+01
5.900000000000000355e+00 8.441006441367900948e+01
6.000000000000000000e+00 8.598318842774271786e+01
6.100000000000000533e+00 8.754210026936910083e+01
6.200000000000000178e+00 8.908454100608612691e+01
6.300000000000000711e+00 9.060812924479829178e+01
6.400000000000000355e+00 9.211035859106428347e+01
6.500000000000000000e+00 9.358859527723332405e+01
6.600000000000000533e+00 9.504007597833687271e+01
6.700000000000000178e+00 9.646190583458405854e+01
6.800000000000000711e+00 9.785105669912597648e+01
6.900000000000000355e+00 9.920436562943528713e+01
7.000000000000000000e+00 1.005185336401859360e+02
7.100000000000000533e+00 1.017901247349145422e+02
7.200000000000000178e+00 1.030155652329971900e+02
7.300000000000000711e+00 1.041911434075846898e+02
7.400000000000000355e+00 1.053130094491052517e+02
7.500000000000000000e+00 1.063771757677731102e+02
7.600000000000000533e+00 1.073795176472346498e+02
7.700000000000000178e+00 1.083157742600490110e+02
7.800000000000000711e+00 1.091815500541441253e+02
7.900000000000000355e+00 1.099723165177200599e+02
8.000000000000000000e+00 1.106834143282989942e+02
8.099999999999999645e+00 1.113100558897569101e+02
8.200000000000001066e+00 1.118473282592272255e+02
8.300000000000000711e+00 1.122901964637558763e+02
8.400000000000000355e+00 1.126335072045227577e+02
8.500000000000000000e+00 1.128719929443421961e+02
8.599999999999999645e+00 1.130002763720327863e+02
8.700000000000001066e+00 1.130128752351163257e+02
8.800000000000000711e+00 1.129042075301872217e+02
8.900000000000000355e+00 1.126685970382032309e+02
9.000000000000000000e+00 1.123002791899013886e+02
9.099999999999999645e+00 1.117934072445593614e+02
9.200000000000001066e+00 1.111420587634153208e+02
9.300000000000000711e+00 1.103402423572475186e+02
9.400000000000000355e+00 1.093819046859113087e+02
9.500000000000000000e+00 1.082609376860540209e+02
9.600000000000001421e+00 1.069711860017870464e+02
9.700000000000001066e+00 1.055064545918061469e+02
9.800000000000000711e+00 1.038605164853217815e+02
9.900000000000000355e+00 1.020271206582077212e+02
1.000000000000000000e+01 1.000000000000000000e+02
