t = 5.710000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.523056163671426155e-01
2.000000000000000111e-01 1.905276641724902076e+00
3.000000000000000444e-01 2.859577246733527200e+00
4.000000000000000222e-01 3.815869130085784988e+00
5.000000000000000000e-01 4.774810294183353676e+00
6.000000000000000888e-01 5.737053834601598012e+00
7.000000000000000666e-01 6.703246747601179223e+00
8.000000000000000444e-01 7.674028759659355714e+00
9.000000000000000222e-01 8.650031182641546579e+00
1.000000000000000000e+00 9.631875797817935236e+00
1.100000000000000089e+00 1.062017377145417996e+01
1.200000000000000178e+00 1.161552460417372856e+01
1.300000000000000044e+00 1.261851511570648654e+01
1.400000000000000133e+00 1.362971846600986936e+01
1.500000000000000000e+00 1.464969321307842698e+01
1.600000000000000089e+00 1.567898240705382662e+01
1.700000000000000178e+00 1.671811271951313316e+01
1.800000000000000044e+00 1.776759360605710825e+01
1.900000000000000133e+00 1.882791649954745239e+01
2.000000000000000000e+00 1.989955403055967764e+01
2.100000000000000089e+00 2.098295927083304591e+01
2.200000000000000178e+00 2.207856499471760614e+01
2.300000000000000266e+00 2.318678295284805913e+01
2.400000000000000355e+00 2.430800315152138680e+01
2.500000000000000000e+00 2.544259313052724636e+01
2.600000000000000089e+00 2.659089723148433038e+01
2.700000000000000178e+00 2.775323584807835076e+01
2.800000000000000266e+00 2.892990464898627323e+01
2.900000000000000355e+00 3.012117376371260136e+01
3.000000000000000000e+00 3.132728692106510238e+01
3.100000000000000089e+00 3.254846052956570901e+01
3.200000000000000178e+00 3.378488268873395839e+01
3.300000000000000266e+00 3.503671211990389622e+01
3.400000000000000355e+00 3.630407700504510160e+01
3.500000000000000000e+00 3.758707372196347762e+01
3.600000000000000089e+00 3.888576546426350689e+01
3.700000000000000178e+00 4.020018073456632379e+01
3.800000000000000266e+00 4.153031169970538627e+01
3.900000000000000355e+00 4.287611239696759924e+01
4.000000000000000000e+00 4.423749678091946436e+01
4.100000000000000533e+00 4.561433660095989495e+01
4.200000000000000178e+00 4.700645910047751386e+01
4.299999999999999822e+00 4.841364452936581131e+01
4.400000000000000355e+00 4.983562346266560183e+01
4.500000000000000000e+00 5.127207391926454960e+01
4.600000000000000533e+00 5.272261827588824445e+01
4.700000000000000178e+00 5.418681997306508435e+01
4.800000000000000711e+00 5.566418001133864379e+01
4.900000000000000355e+00 5.715413323773076826e+01
5.000000000000000000e+00 5.865604442432246657e+01
5.100000000000000533e+00 6.016920414281037921e+01
5.200000000000000178e+00 6.169282444100640816e+01
5.300000000000000711e+00 6.322603432946500845e+01
5.400000000000000355e+00 6.476787508873434263e+01
5.500000000000000000e+00 6.631729541011910101e+01
5.600000000000000533e+00 6.787314638529682043e+01
5.700000000000000178e+00 6.943417636262637416e+01
5.800000000000000711e+00 7.099902569050594536e+01
5.900000000000000355e+00 7.256622137065407685e+01
6.000000000000000000e+00 7.413417164667633585e+01
6.100000000000000533e+00 7.570116055571480729e+01
6.200000000000000178e+00 7.726534247332836003e+01
6.300000000000000711e+00 7.882473668399043731e+01
6.400000000000000355e+00 8.037722201168537595e+01
6.500000000000000000e+00 8.192053154700447237e+01
6.600000000000000533e+00 8.345224750885664378e+01
6.700000000000000178e+00 8.496979628038619126e+01
6.800000000000000711e+00 8.647044365989874848e+01
6.900000000000000355e+00 8.795129036851132298e+01
7.000000000000000000e+00 8.940926785683213041e+01
7.100000000000000533e+00 9.084113445321794700e+01
7.200000000000000178e+00 9.224347189602937647e+01
7.300000000000000711e+00 9.361268229178551792e+01
7.400000000000000355e+00 9.494498554019878611e+01
7.500000000000000000e+00 9.623641726573175958e+01
7.600000000000000533e+00 9.748282729355858578e+01
7.700000000000000178e+00 9.867987870562875230e+01
7.800000000000000711e+00 9.982304750992700804e+01
7.900000000000000355e+00 1.009076229530061397e+02
8.000000000000000000e+00 1.019287085024551232e+02
8.099999999999999645e+00 1.028812235221739257e+02
8.200000000000001066e+00 1.037599056591802764e+02
8.300000000000000711e+00 1.045593139562091807e+02
8.400000000000000355e+00 1.052738326996111908e+02
8.500000000000000000e+00 1.058976760070585925e+02
8.599999999999999645e+00 1.064248931543696557e+02
8.700000000000001066e+00 1.068493746354117633e+02
8.800000000000000711e+00 1.071648589435942966e+02
8.900000000000000355e+00 1.073649400579703581e+02
9.000000000000000000e+00 1.074430756114871741e+02
9.099999999999999645e+00 1.073925957135180624e+02
9.200000000000001066e+00 1.072067123935331523e+02
9.300000000000000711e+00 1.068785296276806065e+02
9.400000000000000355e+00 1.064010539052111284e+02
9.500000000000000000e+00 1.057672052871441792e+02
9.600000000000001421e+00 1.049698289053954596e+02
9.700000000000001066e+00 1.040017068468114019e+02
9.800000000000000711e+00 1.028555703632323315e+02
9.900000000000000355e+00 1.015241123458730499e+02
1.000000000000000000e+01 1.000000000000000000e+02
