t = 7.180000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.145093942883521843e+00
2.000000000000000111e-01 2.290770814376773323e+00
3.000000000000000444e-01 3.437612488612069583e+00
4.000000000000000222e-01 4.586198731514076421e+00
5.000000000000000000e-01 5.737106148526325278e+00
6.000000000000000888e-01 6.890907134429291148e+00
7.000000000000000666e-01 8.048168825773583279e+00
8.000000000000000444e-01 9.209452056305238443e+00
9.000000000000000222e-01 1.037531031557961114e+01
1.000000000000000000e+00 1.154628871074798191e+01
1.100000000000000089e+00 1.272292293125865825e+01
1.200000000000000178e+00 1.390573821594477977e+01
1.300000000000000044e+00 1.509524832167688579e+01
1.400000000000000133e+00 1.629195449244293670e+01
1.500000000000000000e+00 1.749634442738502571e+01
1.600000000000000089e+00 1.870889124597453090e+01
1.700000000000000178e+00 1.993005244814933619e+01
1.800000000000000044e+00 2.116026886687293285e+01
1.900000000000000133e+00 2.239996361020902071e+01
2.000000000000000000e+00 2.364954098964229345e+01
2.100000000000000089e+00 2.490938543102022251e+01
2.200000000000000178e+00 2.617986036414689011e+01
2.300000000000000266e+00 2.746130708673360488e+01
2.400000000000000355e+00 2.875404359810621457e+01
2.500000000000000000e+00 3.005836339779123989e+01
2.600000000000000089e+00 3.137453424385743617e+01
2.700000000000000178e+00 3.270279686567980093e+01
2.800000000000000266e+00 3.404336362562594331e+01
2.900000000000000355e+00 3.539641712404290530e+01
3.000000000000000000e+00 3.676210874185218813e+01
3.100000000000000089e+00 3.814055711504484236e+01
3.200000000000000178e+00 3.953184653541218552e+01
3.300000000000000266e+00 4.093602527195373852e+01
3.400000000000000355e+00 4.235310380757646698e+01
3.500000000000000000e+00 4.378305298594126072e+01
3.600000000000000089e+00 4.522580206362605537e+01
3.700000000000000178e+00 4.668123666316230924e+01
3.800000000000000266e+00 4.814919662296508562e+01
3.900000000000000355e+00 4.962947374071577400e+01
4.000000000000000000e+00 5.112180940737323454e+01
4.100000000000000533e+00 5.262589212968198638e+01
4.200000000000000178e+00 5.414135493981439851e+01
4.299999999999999822e+00 5.566777269162621877e+01
4.400000000000000355e+00 5.720465924391805146e+01
4.500000000000000000e+00 5.875146453207700858e+01
4.600000000000000533e+00 6.030757153051818875e+01
4.700000000000000178e+00 6.187229310944870520e+01
4.800000000000000711e+00 6.344486879063488516e+01
4.900000000000000355e+00 6.502446140805521679e+01
5.000000000000000000e+00 6.661015368056374086e+01
5.100000000000000533e+00 6.820094470495963890e+01
5.200000000000000178e+00 6.979574637915186486e+01
5.300000000000000711e+00 7.139337976641066064e+01
5.400000000000000355e+00 7.299257141300158480e+01
5.500000000000000000e+00 7.459194963279064439e+01
5.600000000000000533e+00 7.619004077367843308e+01
5.700000000000000178e+00 7.778526548195594614e+01
5.800000000000000711e+00 7.937593498186052443e+01
5.900000000000000355e+00 8.096024738873573767e+01
6.000000000000000000e+00 8.253628407524949750e+01
6.100000000000000533e+00 8.410200611108810165e+01
6.200000000000000178e+00 8.565525079740602621e+01
6.300000000000000711e+00 8.719372831806052204e+01
6.400000000000000355e+00 8.871501853028274809e+01
6.500000000000000000e+00 9.021656791792267427e+01
6.600000000000000533e+00 9.169568673074135745e+01
6.700000000000000178e+00 9.314954633340120438e+01
6.800000000000000711e+00 9.457517678781434256e+01
6.900000000000000355e+00 9.596946469234137567e+01
7.000000000000000000e+00 9.732915130098369616e+01
7.100000000000000533e+00 9.865083094517333961e+01
7.200000000000000178e+00 9.993094978003674100e+01
7.300000000000000711e+00 1.011658048760843371e+02
7.400000000000000355e+00 1.023515436761631889e+02
7.500000000000000000e+00 1.034841638362025975e+02
7.600000000000000533e+00 1.045595134667875783e+02
7.700000000000000178e+00 1.055732917909199955e+02
7.800000000000000711e+00 1.065210502314762806e+02
7.900000000000000355e+00 1.073981939398578618e+02
8.000000000000000000e+00 1.081999837751647817e+02
8.099999999999999645e+00 1.089215387409183080e+02
8.200000000000001066e+00 1.095578388839323623e+02
8.300000000000000711e+00 1.101037286574004952e+02
8.400000000000000355e+00 1.105539207476452077e+02
8.500000000000000000e+00 1.109030003612896280e+02
8.599999999999999645e+00 1.111454299668797603e+02
8.700000000000001066e+00 1.112755544822280029e+02
8.800000000000000711e+00 1.112876068959933349e+02
8.900000000000000355e+00 1.111757143092781206e+02
9.000000000000000000e+00 1.109339043803351359e+02
9.099999999999999645e+00 1.105561121528608481e+02
9.200000000000001066e+00 1.100361872458281738e+02
9.300000000000000711e+00 1.093679013804055842e+02
9.400000000000000355e+00 1.085449562172417473e+02
9.500000000000000000e+00 1.075609914752873664e+02
9.600000000000001421e+00 1.064095933013997239e+02
9.700000000000001066e+00 1.050843028582452945e+02
9.800000000000000711e+00 1.035786250965014972e+02
9.900000000000000355e+00 1.018860376760736131e+02
1.000000000000000000e+01 1.000000000000000000e+02
