t = 1.780000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 3.910021786765188745e-01
2.000000000000000111e-01 7.832004286019794703e-01
3.000000000000000444e-01 1.177784092317819331e+00
4.000000000000000222e-01 1.575929168719580220e+00
5.000000000000000000e-01 1.978791922444869567e+00
6.000000000000000888e-01 2.387502821848348056e+00
7.000000000000000666e-01 2.803160900691030299e+00
8.000000000000000444e-01 3.226828627056945287e+00
9.000000000000000222e-01 3.659527349361372917e+00
1.000000000000000000e+00 4.102233374145902722e+00
1.100000000000000089e+00 4.555874714224040112e+00
1.200000000000000178e+00 5.021328529221735337e+00
1.300000000000000044e+00 5.499419264215159586e+00
1.400000000000000133e+00 5.990917476534947106e+00
1.500000000000000000e+00 6.496539326357364530e+00
1.600000000000000089e+00 7.016946693841174643e+00
1.700000000000000178e+00 7.552747874609486267e+00
1.800000000000000044e+00 8.104498796540191563e+00
1.900000000000000133e+00 8.672704694239911305e+00
2.000000000000000000e+00 9.257822173263267729e+00
2.100000000000000089e+00 9.860261594041803690e+00
2.200000000000000178e+00 1.048038970546597426e+01
2.300000000000000266e+00 1.111853245991701833e+01
2.400000000000000355e+00 1.177497794501895179e+01
2.500000000000000000e+00 1.244997937218823125e+01
2.600000000000000089e+00 1.314375806789420054e+01
2.700000000000000178e+00 1.385650642009927402e+01
2.800000000000000266e+00 1.458839073932591646e+01
2.900000000000000355e+00 1.533955400092099808e+01
3.000000000000000000e+00 1.611011844211066801e+01
3.100000000000000089e+00 1.690018799414954032e+01
3.200000000000000178e+00 1.770985053609576454e+01
3.300000000000000266e+00 1.853917996235763965e+01
3.400000000000000355e+00 1.938823806106593395e+01
3.500000000000000000e+00 2.025707620447437662e+01
3.600000000000000089e+00 2.114573685595442498e+01
3.700000000000000178e+00 2.205425490073296757e+01
3.800000000000000266e+00 2.298265880934593852e+01
3.900000000000000355e+00 2.393097164388418463e+01
4.000000000000000000e+00 2.489921191753677121e+01
4.100000000000000533e+00 2.588739431773824506e+01
4.200000000000000178e+00 2.689553030244688969e+01
4.299999999999999822e+00 2.792362857775873053e+01
4.400000000000000355e+00 2.897169546322585276e+01
4.500000000000000000e+00 3.003973514891360708e+01
4.600000000000000533e+00 3.112774984540111234e+01
4.700000000000000178e+00 3.223573982459062393e+01
4.800000000000000711e+00 3.336370334531844861e+01
4.900000000000000355e+00 3.451163645331450169e+01
5.000000000000000000e+00 3.567953263999424252e+01
5.100000000000000533e+00 3.686738233883387750e+01
5.200000000000000178e+00 3.807517223162997766e+01
5.300000000000000711e+00 3.930288432973578949e+01
5.400000000000000355e+00 4.055049478737483071e+01
5.500000000000000000e+00 4.181797239536064126e+01
5.600000000000000533e+00 4.310527669403430906e+01
5.700000000000000178e+00 4.441235563405724918e+01
5.800000000000000711e+00 4.573914270300556240e+01
5.900000000000000355e+00 4.708555342471925798e+01
6.000000000000000000e+00 4.845148112735683554e+01
6.100000000000000533e+00 4.983679186547522022e+01
6.200000000000000178e+00 5.124131837167158210e+01
6.300000000000000711e+00 5.266485290496016347e+01
6.400000000000000355e+00 5.410713885677697732e+01
6.500000000000000000e+00 5.556786097205779384e+01
6.600000000000000533e+00 5.704663404303327212e+01
6.700000000000000178e+00 5.854298993808922802e+01
6.800000000000000711e+00 6.005636283811480070e+01
6.900000000000000355e+00 6.158607256904475236e+01
7.000000000000000000e+00 6.313130594254748473e+01
7.100000000000000533e+00 6.469109604763870891e+01
7.200000000000000178e+00 6.626429947483363492e+01
7.300000000000000711e+00 6.784957150145464766e+01
7.400000000000000355e+00 6.944533932173273172e+01
7.500000000000000000e+00 7.104977346785551617e+01
7.600000000000000533e+00 7.266075763717914526e+01
7.700000000000000178e+00 7.427585721504864580e+01
7.800000000000000711e+00 7.589228686021569104e+01
7.900000000000000355e+00 7.750687759841679281e+01
8.000000000000000000e+00 7.911604394658846218e+01
8.099999999999999645e+00 8.071575166241858312e+01
8.200000000000001066e+00 8.230148677820425007e+01
8.300000000000000711e+00 8.386822663091899699e+01
8.400000000000000355e+00 8.541041363864172808e+01
8.500000000000000000e+00 8.692193259391002869e+01
8.599999999999999645e+00 8.839609224435211843e+01
8.700000000000001066e+00 8.982561190789076022e+01
8.800000000000000711e+00 9.120261382237626435e+01
8.900000000000000355e+00 9.251862185703829766e+01
9.000000000000000000e+00 9.376456711595481863e+01
9.099999999999999645e+00 9.493080084318755496e+01
9.200000000000001066e+00 9.600711489775483187e+01
9.300000000000000711e+00 9.698276990767858763e+01
9.400000000000000355e+00 9.784653104037805349e+01
9.500000000000000000e+00 9.858671114692106130e+01
9.600000000000001421e+00 9.919122085593158999e+01
9.700000000000001066e+00 9.964762501550531226e+01
9.800000000000000711e+00 9.994320471462678768e+01
9.900000000000000355e+00 1.000650239654438991e+02
1.000000000000000000e+01 1.000000000000000000e+02
