t = 6.270000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.026464389840596958e+00
2.000000000000000111e-01 2.053561110372469578e+00
3.000000000000000444e-01 3.081921358818300760e+00
4.000000000000000222e-01 4.112174068344692124e+00
5.000000000000000000e-01 5.144944783179668413e+00
6.000000000000000888e-01 6.180854542145141295e+00
7.000000000000000666e-01 7.220518773144713798e+00
8.000000000000000444e-01 8.264546200923305719e+00
9.000000000000000222e-01 9.313537770138953675e+00
1.000000000000000000e+00 1.036808558546121972e+01
1.100000000000000089e+00 1.142877187003760575e+01
1.200000000000000178e+00 1.249616794325278946e+01
1.300000000000000044e+00 1.357083321824882560e+01
1.400000000000000133e+00 1.465331421918189392e+01
1.500000000000000000e+00 1.574414361766708126e+01
1.600000000000000089e+00 1.684383928731199376e+01
1.700000000000000178e+00 1.795290337466727593e+01
1.800000000000000044e+00 1.907182138433346807e+01
1.900000000000000133e+00 2.020106127536361740e+01
2.000000000000000000e+00 2.134107256549653187e+01
2.100000000000000089e+00 2.249228543915141643e+01
2.200000000000000178e+00 2.365510985451781778e+01
2.300000000000000266e+00 2.482993464449113574e+01
2.400000000000000355e+00 2.601712660563967106e+01
2.500000000000000000e+00 2.721702956885109259e+01
2.600000000000000089e+00 2.842996344480038218e+01
2.700000000000000178e+00 2.965622323691454199e+01
2.800000000000000266e+00 3.089607801408780219e+01
2.900000000000000355e+00 3.214976983503131436e+01
3.000000000000000000e+00 3.341751261582990651e+01
3.100000000000000089e+00 3.469949093203126722e+01
3.200000000000000178e+00 3.599585874641624628e+01
3.300000000000000266e+00 3.730673805349914574e+01
3.400000000000000355e+00 3.863221743178840484e+01
3.500000000000000000e+00 3.997235049490802083e+01
3.600000000000000089e+00 4.132715423284214751e+01
3.700000000000000178e+00 4.269660723482481046e+01
3.800000000000000266e+00 4.408064778575809584e+01
3.900000000000000355e+00 4.547917182850862616e+01
4.000000000000000000e+00 4.689203078500673882e+01
4.100000000000000533e+00 4.831902922975896075e+01
4.200000000000000178e+00 4.975992241018270335e+01
4.299999999999999822e+00 5.121441360908352181e+01
4.400000000000000355e+00 5.268215134562033342e+01
4.500000000000000000e+00 5.416272641224167472e+01
4.600000000000000533e+00 5.565566874632240513e+01
4.700000000000000178e+00 5.716044413658475776e+01
4.800000000000000711e+00 5.867645076584285846e+01
4.900000000000000355e+00 6.020301559316200724e+01
5.000000000000000000e+00 6.173939058016465964e+01
5.100000000000000533e+00 6.328474876793494275e+01
5.200000000000000178e+00 6.483818021276516674e+01
5.300000000000000711e+00 6.639868779083572292e+01
5.400000000000000355e+00 6.796518288381430750e+01
5.500000000000000000e+00 6.953648095928519979e+01
5.600000000000000533e+00 7.111129706185904809e+01
5.700000000000000178e+00 7.268824123275174998e+01
5.800000000000000711e+00 7.426581387753819286e+01
5.900000000000000355e+00 7.584240110366391718e+01
6.000000000000000000e+00 7.741627005111575954e+01
6.100000000000000533e+00 7.898556424138853060e+01
6.200000000000000178e+00 8.054829897151928719e+01
6.300000000000000711e+00 8.210235678146949567e+01
6.400000000000000355e+00 8.364548302449881589e+01
6.500000000000000000e+00 8.517528157136959521e+01
6.600000000000000533e+00 8.668921068022676479e+01
6.700000000000000178e+00 8.818457906479440567e+01
6.800000000000000711e+00 8.965854219409791881e+01
6.900000000000000355e+00 9.110809885724128776e+01
7.000000000000000000e+00 9.253008802682727207e+01
7.100000000000000533e+00 9.392118605438930956e+01
7.200000000000000178e+00 9.527790423069643566e+01
7.300000000000000711e+00 9.659658674298692915e+01
7.400000000000000355e+00 9.787340906007651142e+01
7.500000000000000000e+00 9.910437677486999064e+01
7.600000000000000533e+00 1.002853249320802433e+02
7.700000000000000178e+00 1.014119178669302670e+02
7.800000000000000711e+00 1.024796495782883170e+02
7.900000000000000355e+00 1.034838446570743145e+02
8.000000000000000000e+00 1.044196597878919874e+02
8.099999999999999645e+00 1.052820858387037077e+02
8.200000000000001066e+00 1.060659505499938291e+02
8.300000000000000711e+00 1.067659218312890488e+02
8.400000000000000355e+00 1.073765116691447901e+02
8.500000000000000000e+00 1.078920806467997267e+02
8.599999999999999645e+00 1.083068430716785855e+02
8.700000000000001066e+00 1.086148727028198238e+02
8.800000000000000711e+00 1.088101090661614165e+02
8.900000000000000355e+00 1.088863643414698998e+02
9.000000000000000000e+00 1.088373308005887452e+02
9.099999999999999645e+00 1.086565887726503092e+02
9.200000000000001066e+00 1.083376151079825576e+02
9.300000000000000711e+00 1.078737921086874394e+02
9.400000000000000355e+00 1.072584168903119348e+02
9.500000000000000000e+00 1.064847111357112794e+02
9.600000000000001421e+00 1.055458311991547617e+02
9.700000000000001066e+00 1.044348785159772461e+02
9.800000000000000711e+00 1.031449102706678218e+02
9.900000000000000355e+00 1.016689502742325288e+02
1.000000000000000000e+01 1.000000000000000000e+02
