t = 6.620000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 1.072357380471749666e+00
2.000000000000000111e-01 2.145327650731533087e+00
3.000000000000000444e-01 3.219522609119140899e+00
4.000000000000000222e-01 4.295551873031834944e+00
5.000000000000000000e-01 5.374021793288996207e+00
6.000000000000000888e-01 6.455534374163104161e+00
7.000000000000000666e-01 7.540686200739270539e+00
8.000000000000000444e-01 8.630067375073966929e+00
9.000000000000000222e-01 9.724260462387380954e+00
1.000000000000000000e+00 1.082383944824525912e+01
1.100000000000000089e+00 1.192936870736754429e+01
1.200000000000000178e+00 1.304140198434567921e+01
1.300000000000000044e+00 1.416048138616133301e+01
1.400000000000000133e+00 1.528713638598031643e+01
1.500000000000000000e+00 1.642188283725036868e+01
1.600000000000000089e+00 1.756522199666500939e+01
1.700000000000000178e+00 1.871763955407160296e+01
1.800000000000000044e+00 1.987960466690625339e+01
1.900000000000000133e+00 2.105156899623465350e+01
2.000000000000000000e+00 2.223396574097316147e+01
2.100000000000000089e+00 2.342720866636320665e+01
2.200000000000000178e+00 2.463169112227951274e+01
2.300000000000000266e+00 2.584778504647588449e+01
2.400000000000000355e+00 2.707583994741550271e+01
2.500000000000000000e+00 2.831618186090301492e+01
2.600000000000000089e+00 2.956911227433851508e+01
2.700000000000000178e+00 3.083490701205469620e+01
2.800000000000000266e+00 3.211381507488433584e+01
2.900000000000000355e+00 3.340605742684087431e+01
3.000000000000000000e+00 3.471182572158675583e+01
3.100000000000000089e+00 3.603128096121724866e+01
3.200000000000000178e+00 3.736455207980727522e+01
3.300000000000000266e+00 3.871173444416087506e+01
3.400000000000000355e+00 4.007288826427071626e+01
3.500000000000000000e+00 4.144803690614507019e+01
3.600000000000000089e+00 4.283716509989411492e+01
3.700000000000000178e+00 4.424021703629070146e+01
3.800000000000000266e+00 4.565709434543641976e+01
3.900000000000000355e+00 4.708765395167304746e+01
4.000000000000000000e+00 4.853170579948559293e+01
4.100000000000000533e+00 4.998901044584629716e+01
4.200000000000000178e+00 5.145927651525018121e+01
4.299999999999999822e+00 5.294215801459125004e+01
4.400000000000000355e+00 5.443725150602256946e+01
4.500000000000000000e+00 5.594409313703202713e+01
4.600000000000000533e+00 5.746215552814415872e+01
4.700000000000000178e+00 5.899084451992278133e+01
4.800000000000000711e+00 6.052949578229486605e+01
4.900000000000000355e+00 6.207737129063521309e+01
5.000000000000000000e+00 6.363365567453726612e+01
5.100000000000000533e+00 6.519745244673791262e+01
5.200000000000000178e+00 6.676778012125512873e+01
5.300000000000000711e+00 6.834356823142294957e+01
5.400000000000000355e+00 6.992365326015887206e+01
5.500000000000000000e+00 7.150677449645856143e+01
5.600000000000000533e+00 7.309156983377019401e+01
5.700000000000000178e+00 7.467657152753679384e+01
5.800000000000000711e+00 7.626020193079754961e+01
5.900000000000000355e+00 7.784076922828748479e+01
6.000000000000000000e+00 7.941646319095667650e+01
6.100000000000000533e+00 8.098535097422103490e+01
6.200000000000000178e+00 8.254537298454674499e+01
6.300000000000000711e+00 8.409433884013404281e+01
6.400000000000000355e+00 8.562992345249162440e+01
6.500000000000000000e+00 8.714966325655950641e+01
6.600000000000000533e+00 8.865095261773133473e+01
6.700000000000000178e+00 9.013104044463015896e+01
6.800000000000000711e+00 9.158702703678963530e+01
6.900000000000000355e+00 9.301586119647448925e+01
7.000000000000000000e+00 9.441433763372529597e+01
7.100000000000000533e+00 9.577909469332628589e+01
7.200000000000000178e+00 9.710661243176123492e+01
7.300000000000000711e+00 9.839321107133703492e+01
7.400000000000000355e+00 9.963504985751437459e+01
7.500000000000000000e+00 1.008281263440890712e+02
7.600000000000000533e+00 1.019682761292177844e+02
7.700000000000000178e+00 1.030511730633849226e+02
7.800000000000000711e+00 1.040723299482689868e+02
7.900000000000000355e+00 1.050270997430982476e+02
8.000000000000000000e+00 1.059106772925015179e+02
8.099999999999999645e+00 1.067181015870746137e+02
8.200000000000001066e+00 1.074442585649173765e+02
8.300000000000000711e+00 1.080838844592712320e+02
8.400000000000000355e+00 1.086315696941249058e+02
8.500000000000000000e+00 1.090817633262860085e+02
8.599999999999999645e+00 1.094287780289639755e+02
8.700000000000001066e+00 1.096667956084049820e+02
8.800000000000000711e+00 1.097898730415954702e+02
8.900000000000000355e+00 1.097919490195356502e+02
9.000000000000000000e+00 1.096668509771145210e+02
9.099999999999999645e+00 1.094083025872246253e+02
9.200000000000001066e+00 1.090099316934689000e+02
9.300000000000000711e+00 1.084652786526695394e+02
9.400000000000000355e+00 1.077678050554166305e+02
9.500000000000000000e+00 1.069109027901264000e+02
9.600000000000001421e+00 1.058879034135393056e+02
9.700000000000001066e+00 1.046920877883074468e+02
9.800000000000000711e+00 1.033166959463160026e+02
9.900000000000000355e+00 1.017549371346833311e+02
1.000000000000000000e+01 1.000000000000000000e+02
