t = 5.840000
x    u(x,t)
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000056e-01 9.696041702168038956e-01
2.000000000000000111e-01 1.939865798407726327e+00
3.000000000000000444e-01 2.911441133172250506e+00
4.000000000000000222e-01 3.884984008592967442e+00
5.000000000000000000e-01 4.861144647489125781e+00
6.000000000000000888e-01 5.840568477092095812e+00
7.000000000000000666e-01 6.823894960964433487e+00
8.000000000000000444e-01 7.811756450714381295e+00
9.000000000000000222e-01 8.804777060724795490e+00
1.000000000000000000e+00 9.803571568722562191e+00
1.100000000000000089e+00 1.080874434456486988e+01
1.200000000000000178e+00 1.182088830911623489e+01
1.300000000000000044e+00 1.284058392453911246e+01
1.400000000000000133e+00 1.386839821672643680e+01
1.500000000000000000e+00 1.490488382997086703e+01
1.600000000000000089e+00 1.595057811329937181e+01
1.700000000000000178e+00 1.700600223720771353e+01
1.800000000000000044e+00 1.807166033881442502e+01
1.900000000000000133e+00 1.914803869272328285e+01
2.000000000000000000e+00 2.023560490414434199e+01
2.100000000000000089e+00 2.133480712008225311e+01
2.200000000000000178e+00 2.244607325366352768e+01
2.300000000000000266e+00 2.356981021594919667e+01
2.400000000000000355e+00 2.470640314887139866e+01
2.500000000000000000e+00 2.585621465225012017e+01
2.600000000000000089e+00 2.701958399719567083e+01
2.700000000000000178e+00 2.819682631759048519e+01
2.800000000000000266e+00 2.938823177077834004e+01
2.900000000000000355e+00 3.059406465807536435e+01
3.000000000000000000e+00 3.181456249526416613e+01
3.100000000000000089e+00 3.304993502284520446e+01
3.200000000000000178e+00 3.430036314550621768e+01
3.300000000000000266e+00 3.556599779003725814e+01
3.400000000000000355e+00 3.684695867077217457e+01
3.500000000000000000e+00 3.814333295158447612e+01
3.600000000000000089e+00 3.945517379351177567e+01
3.700000000000000178e+00 4.078249877723528272e+01
3.800000000000000266e+00 4.212528818990457324e+01
3.900000000000000355e+00 4.348348316617803277e+01
4.000000000000000000e+00 4.485698367385215590e+01
4.100000000000000533e+00 4.624564633508106226e+01
4.200000000000000178e+00 4.764928207494651957e+01
4.299999999999999822e+00 4.906765359002992000e+01
4.400000000000000355e+00 5.050047263066454661e+01
4.500000000000000000e+00 5.194739709170914210e+01
4.600000000000000533e+00 5.340802790798332467e+01
4.700000000000000178e+00 5.488190575193863197e+01
4.800000000000000711e+00 5.636850753270669401e+01
4.900000000000000355e+00 5.786724269735931614e+01
5.000000000000000000e+00 5.937744933703375949e+01
5.100000000000000533e+00 6.089839010250761220e+01
5.200000000000000178e+00 6.242924793584612786e+01
5.300000000000000711e+00 6.396912162687701198e+01
5.400000000000000355e+00 6.551702120546131880e+01
5.500000000000000000e+00 6.707186318280902526e+01
5.600000000000000533e+00 6.863246565741671645e+01
5.700000000000000178e+00 7.019754330356472849e+01
5.800000000000000711e+00 7.176570226267877217e+01
5.900000000000000355e+00 7.333543496021654562e+01
6.000000000000000000e+00 7.490511487305782623e+01
6.100000000000000533e+00 7.647299127463054447e+01
6.200000000000000178e+00 7.803718398717009563e+01
6.300000000000000711e+00 7.959567817255565103e+01
6.400000000000000355e+00 8.114631919506788904e+01
6.500000000000000000e+00 8.268680759113846079e+01
6.600000000000000533e+00 8.421469418268306129e+01
6.700000000000000178e+00 8.572737537190207036e+01
6.800000000000000711e+00 8.722208865646368281e+01
6.900000000000000355e+00 8.869590840473190951e+01
7.000000000000000000e+00 9.014574193114147249e+01
7.100000000000000533e+00 9.156832591192852533e+01
7.200000000000000178e+00 9.296022318118529881e+01
7.300000000000000711e+00 9.431781994659836243e+01
7.400000000000000355e+00 9.563732346324422906e+01
7.500000000000000000e+00 9.691476020244223832e+01
7.600000000000000533e+00 9.814597455089865718e+01
7.700000000000000178e+00 9.932662807321874254e+01
7.800000000000000711e+00 1.004521993683177357e+02
7.900000000000000355e+00 1.015179845473390685e+02
8.000000000000000000e+00 1.025190983574012904e+02
8.099999999999999645e+00 1.034504759718645346e+02
8.200000000000001066e+00 1.043068754638576507e+02
8.300000000000000711e+00 1.050828809755663968e+02
8.400000000000000355e+00 1.057729065912862154e+02
8.500000000000000000e+00 1.063712009175271618e+02
8.599999999999999645e+00 1.068718523685683692e+02
8.700000000000001066e+00 1.072687951508355724e+02
8.800000000000000711e+00 1.075558159343713811e+02
8.900000000000000355e+00 1.077265611945314703e+02
9.000000000000000000e+00 1.077745452019247949e+02
9.099999999999999645e+00 1.076931586335764592e+02
9.200000000000001066e+00 1.074756777733801982e+02
9.300000000000000711e+00 1.071152742651788543e+02
9.400000000000000355e+00 1.066050253773176166e+02
9.500000000000000000e+00 1.059379247333067440e+02
9.600000000000001421e+00 1.051068934593559021e+02
9.700000000000001066e+00 1.041047916960463482e+02
9.800000000000000711e+00 1.029244304183294645e+02
9.900000000000000355e+00 1.015585835054179284e+02
1.000000000000000000e+01 1.000000000000000000e+02
